model,ad_id,period,budget,target_CPA,target_conversion,conversion,CPA,budget_used,win_rate,spend,total_win,trajectory_length,CPA_violation
best_model.pt,64055756,20260207,145.76476,12.0,[18.89065394],2.721261543268033,53.56512020849368,1.0,1.0,145.76475524902344,25,1,3.4637600173744736
best_model.pt,64059312,20260207,2.48044,13.0,[0.03933872],0.03021799249792173,82.08215086993775,0.9999996423721313,0.3333333333333333,2.4804399013519287,1,3,5.314011605379827
best_model.pt,64059848,20260207,33.37384,14.0,[3.29243069],0.6813732471060333,48.980190363487154,1.0,1.0,33.37384033203125,3,1,2.498585025963368
best_model.pt,64060132,20260207,1000.0,114.63,[0.00028414],0.0,0.0,0.0,0.0,0.0,0,50,-1.0
best_model.pt,64062292,20260207,1321.4402,800.0,[2.22716564],0.00061,1495.7937806873979,0.000691616624040968,1.0,0.9139300000000001,1,1,0.8697422258592473
best_model.pt,64073068,20260207,1013.3128,12.92,[42.49666907],28.68854004380913,35.32116895133816,1.0000000000000004,0.9453924914675768,1013.3128051757816,277,1,1.7338365899971346
best_model.pt,64081848,20260207,1000.0,96.08,[0.00241195],0.0051314426,25.042657077158538,0.00012853,0.001096211153682418,0.12852999999999998,3,72,-0.7393561969202177
best_model.pt,64083791,20260207,125.47337,14.0,[1.60462779],3.564265481826785,35.203140408507664,1.0000000000000002,1.0,125.47337341308595,45,1,1.514510029179119
best_model.pt,64086199,20260207,1000.0,32.2,[0.021029],0.025789379299999998,13.726048612243558,0.000354,0.029649435531788476,0.354,5,17,-0.5737252084775869
best_model.pt,64087380,20260207,1000.0,23.0,[5.34113275],22.253615445309542,44.93651638409415,0.9999999999999993,1.0,999.9999999999993,321,2,0.9537615819171369
best_model.pt,64096983,20260207,1000.0,30.2,[4.30133487],16.33541875858093,61.21666995883009,1.0000000000000007,1.0,1000.0000000000007,530,1,1.0270420004079395
best_model.pt,64097468,20260207,15.625,21.06,[0.01136528],0.2727735803,20.595247525709418,0.3595430180552357,0.0013793103448275863,5.617859999999999,2,29,-0.022067993923007845
best_model.pt,64099890,20260207,1000.0,30.66,[10.77036376],12.753070737516838,78.41248136777993,0.9999999999999998,1.0,999.9999999999998,118,1,1.557484727919802
best_model.pt,64101372,20260207,416.66666,160.0,[0.74120955],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64101770,20260207,72.20216,3.4,[4.90549062],11.30796227376539,6.3850723554965,1.0000000000000004,1.0,72.20216369628909,21,1,0.8779624048235437
best_model.pt,64104000,20260207,1000.0,42.0,[0.07516578],0.015622223199999999,96.59978486385577,0.0015092,0.038461538461538464,1.5092,1,26,1.2999948777108519
best_model.pt,64105048,20260207,11.61668,2.37,[4.91413283],1.597543461292371,7.271584877122036,0.9999999179047521,1.0,11.616680145263674,40,1,2.068179421201395
best_model.pt,64106409,20260207,1000.0,42.0,[0.00105455],0.0003761164,64.91364469962059,2.448e-05,0.03571428571428571,0.02448,1,14,0.5455629690385855
best_model.pt,64107218,20260207,2941.1765,1.0,[3.57835713],885.2990065088,2.2978953114219767,0.691670298978851,1.0,2034.3244385610005,1159,11,1.2978953114219767
best_model.pt,64110035,20260207,228.48798,91.53,[7.41909721],0.5511379080285639,414.5742076013564,1.0,1.0,228.48797607421875,49,1,3.5293806744278986
best_model.pt,64113541,20260207,65.18746,15.0,[8.43378011],1.823801708414695,35.74260612305498,0.9999999999999998,1.0,65.18746185302733,22,1,1.3828404082036656
best_model.pt,64114731,20260207,814.72974,1.0,[1020.60950392],281.52387939703027,2.893998673146732,0.9999999999999999,1.0,814.7297363281249,256,2,1.893998673146732
best_model.pt,64115407,20260207,17.81497,1.0,[39.86770342],0.9192763661685315,19.379319748435393,0.9999998929356365,1.0,17.814970016479496,12,1,18.379319748435393
best_model.pt,64115681,20260207,6.81994,1.8,[8.57085682],0.15849982555112876,43.02778907595965,0.9999998601638477,1.0,6.819940090179445,13,2,22.904327897670463
best_model.pt,64117220,20260207,230.2107,20.91,[0.46890149],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,64118118,20260207,11.77282,260.0,[0.09289078],0.0,0.0,0.0,0.0,0.0,0,40,-1.0
best_model.pt,64119946,20260207,1000.0,9.0,[0.04198256],43.91662082049388,22.77042173433627,1.0000000000000004,0.06836868259028114,1000.0000000000003,1320,15,1.5300468593706968
best_model.pt,64120867,20260207,1000.0,9.0,[1.47208255],7.1399313029903295,140.05735034507023,1.0000000000000007,1.0,1000.0000000000007,225,1,14.561927816118915
best_model.pt,64125620,20260207,1000.0,7.5,[6.03681066],10.335621688408148,96.75275792735185,0.9999999999999991,1.0,999.9999999999991,427,1,11.900367723646914
best_model.pt,64126534,20260207,333.33334,6.0,[10.33752043],7.168912158342588,46.49705417591139,0.9999999999999998,1.0,333.3333435058593,232,1,6.749509029318564
best_model.pt,64129362,20260207,1000.0,24.0,[0.00400027],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64129661,20260207,1143.8391,24.0,[39.60234406],19.413664051103247,58.91927713376935,0.9999999999999998,1.0,1143.8391113281248,257,1,1.4549698805737228
best_model.pt,64131561,20260207,35.86777,16.1,[3.13113294],0.7491285386080433,47.87926426626763,1.0000000000000002,1.0,35.86777114868165,7,2,1.9738672752687763
best_model.pt,64138592,20260207,1000.0,49.74,[18.24395663],8.566531186946502,116.73334999240167,1.0,0.20782657061289098,1000.0,269,17,1.3468706484370168
best_model.pt,64141830,20260207,1000.0,25.0,[11.68765614],14.91565625211689,67.0436430052774,1.0000000000000018,1.0,1000.0000000000017,241,1,1.6817457202110961
best_model.pt,64142416,20260207,111.111115,3.54,[0.26092889],3.7840001179696188,29.36339367721223,0.9999999999999999,0.8914930555555556,111.11111450195311,76,16,7.294744065997628
best_model.pt,64150905,20260207,6.0798,48.47,[0.06045328],0.0098978852,25.43619760334224,0.04141418388179635,0.023550724637681156,0.25178999999999996,2,23,-0.47521772307120125
best_model.pt,64157057,20260207,319.69867,3.0,[1.47537276],6.424556147274184,49.761977690436744,1.0000000000000004,0.9589603283173734,319.69866943359386,100,2,15.587325896812247
best_model.pt,64162199,20260207,209.54996,1.0,[0.56934478],27.22651950739888,7.696538278493751,0.9999999999999999,0.02269246144843231,209.5499572753906,63,31,6.696538278493751
best_model.pt,64162266,20260207,1000.0,2.09,[74.27437605],150.1430159938702,6.660316410458338,0.9999999999999989,1.0,999.9999999999989,1472,5,2.1867543942486423
best_model.pt,64165844,20260207,1000.0,4.75,[46.44669758],76.50586620589155,13.07089294614246,0.9999999999999996,0.9833333333333334,999.9999999999995,273,2,1.7517669360299915
best_model.pt,64166008,20260207,1000.0,148.94,[0.01317282],0.0,0.0,0.0,0.0,0.0,0,23,-1.0
best_model.pt,64166181,20260207,35.08772,61.67,[0.04736793],0.10897347340537765,321.98108297435044,1.0,0.3333333333333333,35.08771896362305,1,1,4.221032796081515
best_model.pt,64167205,20260207,1000.0,10.0,[0.77032703],48.43986647003296,20.644152270206867,1.0000000000000007,0.5696818613485279,1000.0000000000006,320,2,1.0644152270206866
best_model.pt,64169776,20260207,2.2580645,3.34,[0.18611519],0.14520815360919243,15.550428139780609,0.9999995776586942,0.8888888888888888,2.258064508438111,6,3,3.6558169279618506
best_model.pt,64173658,20260207,31.25,14.4,[0.00109381],0.0137476445,89.85976763018346,0.039534397587011855,0.028907496012759167,1.2354499999999997,9,57,5.240261806295446
best_model.pt,64177035,20260207,237.66125,12.0,[24.48548763],7.010059030317477,33.902884405406276,0.9999999999999989,1.0,237.66125488281224,454,1,1.8252403671171897
best_model.pt,64178557,20260207,1000.0,31.31,[0.08861221],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64178983,20260207,4.4334974,3.12,[2.10552678],0.6874628136945987,6.4490629769548775,0.9999997848935006,1.0,4.433497428894042,10,2,1.0670074402259957
best_model.pt,64179291,20260207,1000.0,12.93,[0.06073669],2.6304628048000005,21.622764736853902,0.056877899999999995,0.8859649122807018,56.8779,33,19,0.6722942170541538
best_model.pt,64179851,20260207,1000.0,10.01,[0.32558548],41.0547049047,15.428874377285075,0.6334279000000002,0.00812311634500578,633.4279000000001,147,72,0.5413460563935024
best_model.pt,64180551,20260207,1000.0,86.31,[0.010913],0.0,0.0,0.0,0.0,0.0,0,37,-1.0
best_model.pt,64181008,20260207,1000.0,30.8,[0.1026294],0.0,0.0,0.0,0.0,0.0,0,6,-1.0
best_model.pt,64185135,20260207,250.0,28.0,[0.42110049],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64186013,20260207,82.85865,10.0,[0.71754633],3.528185032860551,23.484773602014442,1.0,0.25,82.85865020751953,8,1,1.3484773602014442
best_model.pt,64188498,20260207,1000.0,26.98,[0.00055345],0.0027878585,40.37852763056999,0.00011261,0.00018538658007719104,0.11260999999999999,2,21,0.4966096484678843
best_model.pt,64189196,20260207,96.95803,32.41,[4.22056064],0.5274305936608903,183.83053246336678,0.9999999999999999,1.0,96.95803070068358,14,1,4.672031265931813
best_model.pt,64190160,20260207,111.111115,2.0,[24.9558895],20.943569292740083,5.305261373724273,1.0,1.0,111.11111450195312,42,1,1.6526306868621363
best_model.pt,64192256,20260207,3.6057692,102.0,[0.00166132],0.0025784421,954.7723517422625,0.6830108199159782,9.935419771485345e-05,2.46278,2,30,8.360513252375123
best_model.pt,64192383,20260207,89.25466,25.49,[9.17800014e-05],0.0,0.0,0.0,0.0,0.0,0,34,-1.0
best_model.pt,64192413,20260207,1000.0,58.55,[0.03213252],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64199262,20260207,461.9958,1900.0,[0.08203797],0.0,0.0,0.0,0.0,0.0,0,50,-1.0
best_model.pt,64200673,20260207,1000.0,10.57,[0.31031617],24.4465373364,40.39353123994963,0.9874820099999996,0.01791819932828961,987.4820099999996,532,72,2.821526244672364
best_model.pt,64200712,20260207,1000.0,160.82,[0.39844301],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64200992,20260207,1000.0,10.57,[0.01700329],17.2788025537,33.15408490059081,0.57286292,0.0155206374232622,572.86292,307,72,2.136621178600911
best_model.pt,64203381,20260207,1000.0,46.06,[8.86759623],6.290818858484177,158.9617923411588,0.9999999999999997,0.9732142857142857,999.9999999999997,255,2,2.45118948331896
best_model.pt,64206422,20260207,70.27027,20.7,[0.08656669],1.0967922482999999,23.17476884490045,0.3617166908467705,0.0017107940060526268,25.41793,11,72,0.11955400921490458
best_model.pt,64210247,20260207,72.20216,3.4,[10.80544793],13.000402112674092,5.553840374834162,1.0000000000000002,1.0,72.20216369628908,28,1,0.6334824173685704
best_model.pt,64210997,20260207,1000.0,29.6,[14.71985225],11.881394564561855,84.1651971408695,1.0000000000000009,1.0,1000.0000000000009,164,1,1.8434187856821387
best_model.pt,64212391,20260207,91.666664,19.44,[1.62687806],1.9518956855752425,46.962866836632855,0.9999999999999999,1.0,91.66666412353514,16,2,1.4157852647358196
best_model.pt,64213169,20260207,31.25,48.29,[0.32624697],0.0,0.0,0.0,0.0,0.0,0,34,-1.0
best_model.pt,64215562,20260207,250.0,1.0,[0.12904759],62.10205434946558,4.025631657328891,0.9999999999999986,0.7949701588946761,249.99999999999963,248,6,3.0256316573288906
best_model.pt,64217599,20260207,4.0444894,17.6,[0.16224127],0.14076565670933658,28.731870730217125,0.9999997615814209,0.009523809523809523,4.04448938369751,1,3,0.6324926197426484
best_model.pt,64218618,20260207,1000.0,72.88,[0.24709976],0.0,0.0,0.0,0.0,0.0,0,54,-1.0
best_model.pt,64218716,20260207,1000.0,86.0,[0.02298088],0.0,0.0,0.0,0.0,0.0,0,48,-1.0
best_model.pt,64221144,20260207,50.0,2.7,[5.91637426],6.592508975935463,7.584364708208895,0.9999999999999999,1.0,49.99999999999999,22,1,1.809023916394147
best_model.pt,64223277,20260207,320.8255,6.0,[74.70335045],0.992121852234385,323.3727554664647,1.0,1.0,320.82550048828125,5,1,52.89545924441078
best_model.pt,64223652,20260207,62.5,2.3,[6.48428271],3.8237676345551574,16.345131197319684,1.0,1.0,62.5,21,4,6.106578928777293
best_model.pt,64224566,20260207,35.714287,72.0,[0.13725183],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64226642,20260207,1000.0,25.05,[2.91122511],6.834441369717236,146.3177163408246,0.9999999999999998,0.544767296600872,999.9999999999998,2099,9,4.841026778330314
best_model.pt,64227028,20260207,1000.0,8.0,[0.05390942],25.920202681200003,16.19326309941126,0.4197326777999999,0.02298306932324854,419.7326777999999,188,72,1.0241578874264077
best_model.pt,64228142,20260207,1000.0,25.88,[16.33815986],4.219170875735366,237.01333566215717,0.9999999999999997,0.48877235823333864,999.9999999999997,2125,7,8.158166280834473
best_model.pt,64229089,20260207,1000.0,3.94,[8.43509239],141.7079422977184,7.0567674382167205,1.0000000000000007,1.0,1000.0000000000006,200,1,0.7910576994242581
best_model.pt,64229552,20260207,41.666668,1.4,[7.18596147],11.268187239085467,3.6977255841098824,0.9999999999999998,0.9615384615384616,41.666667938232415,22,2,1.6412326050584105
best_model.pt,64230865,20260207,4.6641793,27.0,[0.07598886],0.190351446,21.996870236797065,0.8977264607396082,0.0004128367869006039,4.187158053918921,4,72,-0.18530110234084946
best_model.pt,64233051,20260207,1000.0,56.0,[0.0003873],0.0008927176000000001,78.27976085510679,6.996e-05,0.0012254901960784314,0.06996,1,68,0.3978528724126212
best_model.pt,64233843,20260207,223.26955,80.0,[4.27981141],0.011359782522516267,19652.655621765898,1.0,1.0,223.26954650878906,2,2,244.65819527207373
best_model.pt,64238938,20260207,41.666668,1.51,[3.04262653],8.155145906967714,5.10924798946695,0.9999999999999997,1.0,41.66666793823241,39,2,2.383607961414272
best_model.pt,64240263,20260207,41.666668,1.29,[18.52793201],2.0554372961293605,20.271427274998146,1.0000000000000004,1.0,41.666667938232436,71,1,14.714285173992677
best_model.pt,64240994,20260207,1000.0,50.18,[15.0738597],9.024808627048259,110.80566142945561,1.0000000000000009,0.9560439560439561,1000.0000000000009,186,2,1.2081638253403246
best_model.pt,64243018,20260207,1000.0,23.0,[6.04487362],18.662931321715366,53.5821479048308,1.0,1.0,1000.0,147,1,1.3296586045578607
best_model.pt,64243604,20260207,1000.0,38.5,[0.0999369],0.0,0.0,0.0,0.0,0.0,0,4,-1.0
best_model.pt,64251345,20260207,169.62833,1.76,[95.44074051],13.72641649472241,12.357800313245244,0.9999999999999997,1.0,169.62832641601557,81,3,6.021477488754131
best_model.pt,64251856,20260207,1000.0,14.0,[0.60129731],8.415118515099998,13.163257896840898,0.11077038840999998,0.0069760911119413835,110.77038840999998,49,71,-0.05976729308279299
best_model.pt,64254884,20260207,1000.0,163.18,[0.00123474],0.0,0.0,0.0,0.0,0.0,0,49,-1.0
best_model.pt,64254890,20260207,1000.0,163.18,[0.03912288],0.0,0.0,0.0,0.0,0.0,0,56,-1.0
best_model.pt,64255796,20260207,1000.0,2.0,[198.59441722],143.69011769840898,6.959420794264207,0.9999999999999997,1.0,999.9999999999997,237,1,2.4797103971321035
best_model.pt,64256969,20260207,1000.0,61.25,[0.09872949],0.011059826900000002,68.05277822402228,0.0007527199999999999,0.006818181818181819,0.75272,2,66,0.11106576692281267
best_model.pt,64259874,20260207,283.01886,56.1,[1.1502193],2.0262295679257516,139.67751959887124,0.9999999999999998,0.5897435897435898,283.0188598632812,69,1,1.4897954259892614
best_model.pt,64260084,20260207,1000.0,35.0,[0.00042429],0.014593549899999999,23.285404642729002,0.00033984000000000005,0.5980392156862745,0.33984000000000003,12,17,-0.33470272449345706
best_model.pt,64265671,20260207,363.78366,3.0,[0.47237063],0.18868542549999998,9.400994243753905,0.004876084856771083,0.00021367521367521368,1.7738399999999999,1,72,2.1336647479179685
best_model.pt,64267444,20260207,72.20216,3.4,[0.00528562],13.5890999796003,5.313240648125113,1.0000000000000007,0.9545454545454546,72.2021636962891,21,1,0.5627177938508031
best_model.pt,64268049,20260207,1000.0,91.46,[0.09903829],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64269101,20260207,1000.0,2.08,[48.04075789],183.84689536182216,5.439308575718011,0.9999999999999997,1.0,999.9999999999997,1506,5,1.6150522957839748
best_model.pt,64273516,20260207,1.7391304,22.76,[0.03709376],0.03720921952606171,46.737976822507015,0.9999994516375508,0.0022156573116691287,1.7391303777694702,3,2,1.0535138994945072
best_model.pt,64273959,20260207,3.27383,2.5,[0.26976729],0.30773458469873854,10.638450994174615,0.9999997086977463,0.3761904761904762,3.273829936981201,9,2,3.255380397669846
best_model.pt,64274214,20260207,79.67624,1.6,[40.99543965],20.820840863736596,3.826753958130917,1.0000000000000004,1.0,79.67623901367192,24,1,1.3917211881924
best_model.pt,64274912,20260207,1000.0,69.46,[0.00258967],0.0,0.0,0.0,0.0,0.0,0,29,-1.0
best_model.pt,64277430,20260207,11.111111,29.66,[0.25847866],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64277460,20260207,376.40848,52.58,[3.02272637],2.641680991490791,142.48818707008067,0.9999999999999999,1.0,376.40847778320307,121,2,1.70993119262169
best_model.pt,64279494,20260207,2330.6992,1.0,[4.55606586],48.71738533920017,47.84122043252175,0.9999999999999996,0.9922178988326849,2330.699218749999,877,2,46.84122043252175
best_model.pt,64280314,20260207,148.10777,1.0,[3.05899225],19.63655578743346,7.542451277503548,1.0000000000000002,1.0,148.10777282714847,16,1,6.542451277503548
best_model.pt,64282626,20260207,24.252224,2.1,[11.26059665],1.559637509013855,15.549900716314268,0.999999921353667,1.0,24.25222396850586,4,1,6.404714963087103
best_model.pt,64284934,20260207,1000.0,28.6,[0.16912727],0.0,0.0,0.0,0.0,0.0,0,8,-1.0
best_model.pt,64286119,20260207,1000.0,86.31,[0.58500253],0.0091228646,80.21710449319909,0.00073189,7.876299560847774e-05,0.73189,5,72,-0.07059313217172027
best_model.pt,64287339,20260207,31.51394,9.5,[3.41815016],0.6136179439560429,51.357509610092414,0.9999999394760394,1.0,31.51394081115723,10,1,4.406053643167622
best_model.pt,64288469,20260207,1000.0,48.4,[0.02223981],0.1722009758,117.90683530589318,0.020303790000000002,0.006825244217154363,20.303790000000003,35,72,1.4360915617502574
best_model.pt,64288593,20260207,6.6666665,42.48,[0.01493185],0.0,0.0,0.0,0.0,0.0,0,47,-1.0
best_model.pt,64293134,20260207,37.5,7.5,[0.42062228],2.7082223215376104,13.846716296169083,0.9999999999999998,0.17040358744394618,37.49999999999999,114,1,0.846228839489211
best_model.pt,64295359,20260207,1000.0,16.12,[0.0141793],0.6761976398999998,111.37271735881822,0.07531007999999999,0.029485048404680796,75.31007999999999,55,61,5.908977143956195
best_model.pt,64297824,20260207,1000.0,33.0,[0.00205724],0.0,0.0,0.0,0.0,0.0,0,52,-1.0
best_model.pt,64300269,20260207,3.38267,15.0,[0.00491769],0.07069496839992022,47.848130554691075,0.9999997180706163,0.014167205343675932,3.3826699256896973,2,2,2.1898753703127385
best_model.pt,64321933,20260207,50.13335,26.93,[1.1479025],1.041535706737997,48.134021631679005,1.0,0.9444444444444444,50.13335037231445,17,1,0.7873754580844895
best_model.pt,64324670,20260207,1000.0,8.39,[4.78991067],35.899506045385074,27.855535696793137,1.0000000000000007,1.0,1000.0000000000006,413,1,2.3200875514817088
best_model.pt,64325724,20260207,1000.0,67.37,[0.04887855],0.5260979938,87.00377788101369,0.0457726,0.17777777777777778,45.7726,6,18,0.2914320073324884
best_model.pt,64326105,20260207,27.51538,48.47,[2.92133463],0.03322951500954331,828.015480695168,0.9999999306806433,1.0,27.515380859375,9,1,16.08305054346678
best_model.pt,64326658,20260207,1000.0,76.48,[0.09384181],0.0,0.0,0.0,0.0,0.0,0,59,-1.0
best_model.pt,64329848,20260207,3.8860104,2.17,[0.12005748],0.3399090024393896,11.432468537298828,0.9999997545878723,0.8055555555555555,3.886010408401489,9,3,4.268418495553178
best_model.pt,64330332,20260207,2.2222223,39.44,[0.020625],0.0036845786980603595,602.9507196130536,0.9999995708467623,0.0875,2.222222328186035,2,8,14.287797682749716
best_model.pt,64330383,20260207,3.83043,48.47,[0.20456178],0.04842202704147021,79.10348164608371,0.9999997510268895,0.21428571428571427,3.830430030822754,2,7,0.6320090706392641
best_model.pt,64332866,20260207,128.20512,23.0,[2.81919282],2.5133426319002026,51.009787230900145,0.9999999999999998,1.0,128.20512390136716,15,1,1.2178168361260933
best_model.pt,64333168,20260207,1000.0,11.98,[0.43836524],2.0316141904000005,28.75301399400287,0.058415060000000026,0.0015407917887457479,58.415060000000025,372,72,1.400084732276667
best_model.pt,64333572,20260207,45.454544,1.87,[1.19355252],1.404698229776802,32.35891577630129,1.0000000000000002,1.0,45.45454406738283,34,3,16.30423299133063
best_model.pt,64334450,20260207,1000.0,17.05,[0.16154833],0.06842132139999998,219.51838329472412,0.015019957375,0.004549604378855882,15.019957375,21,71,11.874979068478217
best_model.pt,64334757,20260207,1000.0,9.5,[0.01185847],44.541216457426046,22.451115103798706,1.0000000000000004,0.05277796568042114,1000.0000000000005,1344,14,1.3632752740840743
best_model.pt,64335100,20260207,1000.0,9.0,[0.10060933],43.75147065320001,19.03761858806136,0.8329238300000001,0.008020596022236866,832.9238300000002,1388,72,1.11529095422904
best_model.pt,64335303,20260207,1000.0,5.55,[0.06302217],35.6438372387,11.656472293685097,0.41548141286999996,0.16072560706332636,415.48141286999993,333,72,1.1002652059623963
best_model.pt,64337334,20260207,10.416667,41.08,[0.03923027],0.11340103269999997,46.269276441285534,0.5037148185113748,0.061494252873563214,5.2470300000000005,13,58,0.1263211874130926
best_model.pt,64339571,20260207,192.88928,1.0,[2.74538121],7.45359055906743,25.87870299814178,1.0000000000000002,0.9871794871794872,192.88928222656256,59,2,24.87870299814178
best_model.pt,64340433,20260207,6.6666665,42.48,[0.01543236],0.0005933850999999999,41.774263856883366,0.003724499556005054,0.00036913990402362494,0.02483,1,63,-0.01661336377019673
best_model.pt,64340578,20260207,170.38144,1.0,[23.72789827],17.230344604516933,9.88845163757591,1.0,1.0,170.38143920898438,51,1,8.88845163757591
best_model.pt,64341465,20260207,4.30407,13.0,[0.71638827],0.06732407877753775,63.92966891434416,0.9999997615814209,1.0,4.304069995880127,1,1,3.9176668395649354
best_model.pt,64343632,20260207,1016.6667,1.8,[36.6308814],250.89914124483852,4.05209311564569,1.0000000000000002,0.9807780125522415,1016.6666870117189,401,17,1.2511629016608343
best_model.pt,64345690,20260207,1000.0,10.57,[1.66065835],3.5042055695999994,36.78706696326833,0.128909481729,0.07362007249058287,128.909481729,310,67,2.4803281007928266
best_model.pt,64347079,20260207,45.454544,16.0,[0.51463665],0.0638521126,64.15505577092259,0.09012300275033577,0.0012341149895301765,4.0965,13,72,3.0096909856826617
best_model.pt,64349849,20260207,82.42704,2.5,[55.39614335],11.242642774141714,7.331642072452866,1.0000000000000002,1.0,82.42704010009767,29,5,1.9326568289811465
best_model.pt,64354560,20260207,1000.0,10.0,[2.4120215],6.575598635643414,152.0773853960694,0.9999999999999969,1.0,999.9999999999969,403,1,14.20773853960694
best_model.pt,64355215,20260207,1000.0,75.47,[0.00341556],0.0,0.0,0.0,0.0,0.0,0,35,-1.0
best_model.pt,64355555,20260207,26.31579,3.26,[1.0140941],3.4281982415723666,7.676272095644501,0.9999999275207592,0.9714285714285714,26.3157901763916,54,7,1.354684698803842
best_model.pt,64364407,20260207,62.5,2.0,[4.5380464],10.164056611447796,6.149119022073049,1.0,0.9942857142857143,62.5,54,7,2.0745595110365245
