model,ad_id,period,budget,target_CPA,target_conversion,conversion,CPA,budget_used,win_rate,spend,total_win,trajectory_length,CPA_violation
best_model.pt,64131561,20260207,35.86777,16.1,[3.13113294],0.9366097177999999,30.55192456820721,0.7977986667022602,0.003875336340614118,28.615260000000006,13,72,0.8976350213861426
best_model.pt,64138592,20260207,1000.0,49.74,[18.24395663],1.1221545237,48.947136862897224,0.054926300000000004,9.950248756218906e-06,54.926300000000005,1,67,-0.01594018473692203
best_model.pt,64141830,20260207,1000.0,25.0,[11.68765614],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64142416,20260207,111.111115,3.54,[0.26092889],3.2870902104999993,11.030141142473783,0.3263137100416958,0.10225212123069359,36.257079999999995,51,56,2.1158591133712923
best_model.pt,64150905,20260207,6.0798,48.47,[0.06045328],0.0,0.0,0.0,0.0,0.0,0,23,-1.0
best_model.pt,64157057,20260207,319.69867,3.0,[1.47537276],0.31527859519999996,1.8891485813478364,0.001863035592407172,0.0010570824524312897,0.59561,1,43,-0.3702838062173879
best_model.pt,64162199,20260207,209.54996,1.0,[0.56934478],2.4407963189,1.8078604748667317,0.021057608683741853,0.00028126589274881167,4.412621,6,65,0.8078604748667317
best_model.pt,64162266,20260207,1000.0,2.09,[74.27437605],295.29321028977506,3.386464577469361,0.9999999999999989,0.09436400454430467,999.9999999999989,2437,14,0.6203180461925236
best_model.pt,64165844,20260207,1000.0,4.75,[46.44669758],6.7367928077,7.415196520175961,0.04995465,8.321590816446656e-05,49.95465,4,72,0.5610940042475707
best_model.pt,64166008,20260207,1000.0,148.94,[0.01317282],0.0,0.0,0.0,0.0,0.0,0,23,-1.0
best_model.pt,64166181,20260207,35.08772,61.67,[0.04736793],0.0,0.0,0.0,0.0,0.0,0,55,-1.0
best_model.pt,64167205,20260207,1000.0,10.0,[0.77032703],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,64169776,20260207,2.2580645,3.34,[0.18611519],0.22745599244385487,9.927435002885161,0.999999577658694,0.10571428571428572,2.2580645084381104,10,5,1.9722860053887772
best_model.pt,64173658,20260207,31.25,14.4,[0.00109381],0.0,0.0,0.0,0.0,0.0,0,57,-1.0
best_model.pt,64177035,20260207,237.66125,12.0,[24.48548763],18.045889500099353,13.169826941014856,1.0000000000000002,0.00012624702805436654,237.66125488281253,59,64,0.09748557841790466
best_model.pt,64178557,20260207,1000.0,31.31,[0.08861221],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64178983,20260207,4.4334974,3.12,[2.10552678],0.991437801800577,4.4717812343457375,0.9999997848935007,0.0038901601830663613,4.433497428894043,4,11,0.4332632687082377
best_model.pt,64179291,20260207,1000.0,12.93,[0.06073669],0.0727528932,6.261520586227543,0.00045555000000000004,0.05263157894736842,0.45555000000000007,1,19,-0.5157370117214071
best_model.pt,64179851,20260207,1000.0,10.01,[0.32558548],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64180551,20260207,1000.0,86.31,[0.010913],0.0,0.0,0.0,0.0,0.0,0,37,-1.0
best_model.pt,64181008,20260207,1000.0,30.8,[0.1026294],0.0,0.0,0.0,0.0,0.0,0,6,-1.0
best_model.pt,64185135,20260207,250.0,28.0,[0.42110049],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64186013,20260207,82.85865,10.0,[0.71754633],0.0,0.0,0.0,0.0,0.0,0,45,-1.0
best_model.pt,64188498,20260207,1000.0,26.98,[0.00055345],0.0,0.0,0.0,0.0,0.0,0,21,-1.0
best_model.pt,64189196,20260207,96.95803,32.41,[4.22056064],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64190160,20260207,111.111115,2.0,[24.9558895],39.558724522270346,2.808763756542181,0.9999999999999998,0.042065791173037666,111.1111145019531,58,17,0.4043818782710904
best_model.pt,64192256,20260207,3.6057692,102.0,[0.00166132],0.0,0.0,0.0,0.0,0.0,0,30,-1.0
best_model.pt,64192383,20260207,89.25466,25.49,[9.17800014e-05],0.0,0.0,0.0,0.0,0.0,0,34,-1.0
best_model.pt,64192413,20260207,1000.0,58.55,[0.03213252],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64199262,20260207,461.9958,1900.0,[0.08203797],0.0,0.0,0.0,0.0,0.0,0,50,-1.0
best_model.pt,64200673,20260207,1000.0,10.57,[0.31031617],0.8652170432,30.541260908369367,0.02642485,0.0004555094255109064,26.42485,12,72,1.8894287407902592
best_model.pt,64200712,20260207,1000.0,160.82,[0.39844301],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64200992,20260207,1000.0,10.57,[0.01700329],0.6713798917,9.929788116428753,0.0066666699999999995,7.72398289562635e-05,6.66667,4,72,-0.060568741426639414
best_model.pt,64203381,20260207,1000.0,46.06,[8.86759623],0.0,0.0,0.0,0.0,0.0,0,65,-1.0
best_model.pt,64206422,20260207,70.27027,20.7,[0.08656669],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64210247,20260207,72.20216,3.4,[10.80544793],28.157833666489726,2.564194461380793,0.9999999999999998,0.015237444902028222,72.20216369628905,40,5,-0.24582517957144778
best_model.pt,64210997,20260207,1000.0,29.6,[14.71985225],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64212391,20260207,91.666664,19.44,[1.62687806],0.0,0.0,0.0,0.0,0.0,0,65,-1.0
best_model.pt,64213169,20260207,31.25,48.29,[0.32624697],0.0,0.0,0.0,0.0,0.0,0,34,-1.0
best_model.pt,64215562,20260207,250.0,1.0,[0.12904759],102.8417241967,2.198317283316582,0.904314967784,0.10556803488466301,226.078741946,365,71,1.198317283316582
best_model.pt,64217599,20260207,4.0444894,17.6,[0.16224127],0.18094068551542303,22.3524467132963,0.9999997615814209,0.00011719207781553968,4.04448938369751,1,23,0.2700253539102315
best_model.pt,64218618,20260207,1000.0,72.88,[0.24709976],0.0,0.0,0.0,0.0,0.0,0,54,-1.0
best_model.pt,64218716,20260207,1000.0,86.0,[0.02298088],0.0,0.0,0.0,0.0,0.0,0,48,-1.0
best_model.pt,64221144,20260207,50.0,2.7,[5.91637426],7.468289724800001,3.7258994092982602,0.556522,0.003100785215796645,27.8261,23,70,0.37996271981352225
best_model.pt,64223277,20260207,320.8255,6.0,[74.70335045],28.104972053599997,2.694786074178383,0.236068797164602,4.781238667876486e-05,75.73688999999999,9,67,-0.5508689876369361
best_model.pt,64223652,20260207,62.5,2.3,[6.48428271],10.5466121779,3.473783420517462,0.5861863999999999,0.0022393948600933794,36.636649999999996,19,67,0.5103406489287461
best_model.pt,64224566,20260207,35.714287,72.0,[0.13725183],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64226642,20260207,1000.0,25.05,[2.91122511],0.9691016736999999,9.34391189472992,0.00905521,0.0007072411333908636,9.055209999999999,25,72,-0.6269895337599073
best_model.pt,64227028,20260207,1000.0,8.0,[0.05390942],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64228142,20260207,1000.0,25.88,[16.33815986],30.634022484206408,32.64344301738741,0.9999999999999998,0.002299044140588294,999.9999999999998,57,45,0.261338642810855
best_model.pt,64229089,20260207,1000.0,3.94,[8.43509239],9.3174302787,10.861232776821684,0.10119879,0.018105213634358644,101.19879,24,70,1.7566580251483366
best_model.pt,64229552,20260207,41.666668,1.4,[7.18596147],19.49484805815425,2.1373167760334217,1.0000000000000002,0.050834965108801033,41.66666793823243,37,22,0.5266548660226501
best_model.pt,64230865,20260207,4.6641793,27.0,[0.07598886],0.024820196279564874,187.91114145226544,0.9999998211860657,0.000496031746031746,4.66417932510376,1,42,5.9596719056394605
best_model.pt,64233051,20260207,1000.0,56.0,[0.0003873],0.0,0.0,0.0,0.0,0.0,0,68,-1.0
best_model.pt,64233843,20260207,223.26955,80.0,[4.27981141],12.63224047802741,17.674578727547708,0.9999999999999999,0.1044973544973545,223.26954650878903,5,21,-0.7790677659056536
best_model.pt,64238938,20260207,41.666668,1.51,[3.04262653],5.549496158781374,7.508187993627535,1.0000000000000004,0.1525541594607821,41.666667938232436,90,9,3.972309960958396
best_model.pt,64240263,20260207,41.666668,1.29,[18.52793201],11.101217792654554,3.7533417471063983,1.0,0.1474820143884892,41.66666793823242,41,2,1.9095673318585922
best_model.pt,64240994,20260207,1000.0,50.18,[15.0738597],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64243018,20260207,1000.0,23.0,[6.04487362],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,64243604,20260207,1000.0,38.5,[0.0999369],0.0,0.0,0.0,0.0,0.0,0,4,-1.0
best_model.pt,64251345,20260207,169.62833,1.76,[95.44074051],121.16702808733768,1.3999544900432184,1.0,0.13237397616004506,169.62832641601562,134,28,-0.20457130816533095
best_model.pt,64251856,20260207,1000.0,14.0,[0.60129731],3.5180781872,12.23621121338698,0.043047959999999996,0.00023086278867233252,43.047959999999996,3,71,-0.12598491332950143
best_model.pt,64254884,20260207,1000.0,163.18,[0.00123474],0.0,0.0,0.0,0.0,0.0,0,49,-1.0
best_model.pt,64254890,20260207,1000.0,163.18,[0.03912288],0.0,0.0,0.0,0.0,0.0,0,56,-1.0
best_model.pt,64255796,20260207,1000.0,2.0,[198.59441722],636.3830662239279,1.571380590565155,1.0000000000000007,0.01998660648999335,1000.0000000000006,611,7,-0.2143097047174225
best_model.pt,64256969,20260207,1000.0,61.25,[0.09872949],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,64259874,20260207,283.01886,56.1,[1.1502193],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64260084,20260207,1000.0,35.0,[0.00042429],0.0,0.0,0.0,0.0,0.0,0,17,-1.0
best_model.pt,64265671,20260207,363.78366,3.0,[0.47237063],0.447735684,1.3302684843219146,0.0016372642975360939,0.0007309941520467836,0.59561,1,72,-0.5565771718926952
best_model.pt,64267444,20260207,72.20216,3.4,[0.00528562],15.021971517440033,4.806436945112544,1.0,0.5135135135135135,72.20216369628906,19,1,0.41365788538106546
best_model.pt,64268049,20260207,1000.0,91.46,[0.09903829],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64269101,20260207,1000.0,2.08,[48.04075789],285.85950636579713,3.498221938514571,0.9999999999999991,0.28824301683708015,999.9999999999991,1810,6,0.6818375321291306
best_model.pt,64273516,20260207,1.7391304,22.76,[0.03709376],0.0056758178,164.25047145250988,0.5361412235762129,2.9899728397796668e-05,0.9324199999999999,2,67,6.216628725867955
best_model.pt,64273959,20260207,3.27383,2.5,[0.26976729],0.754267477008801,4.340404029562806,0.9999997086977462,0.030095818815331007,3.2738299369812007,9,16,0.7361616118251224
best_model.pt,64274214,20260207,79.67624,1.6,[40.99543965],41.91009425228192,1.9011228329129997,0.9999999999999998,0.0407977173466847,79.67623901367186,40,12,0.18820175286503893
best_model.pt,64274912,20260207,1000.0,69.46,[0.00258967],0.0,0.0,0.0,0.0,0.0,0,29,-1.0
best_model.pt,64277430,20260207,11.111111,29.66,[0.25847866],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64277460,20260207,376.40848,52.58,[3.02272637],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64279494,20260207,2330.6992,1.0,[4.55606586],8.656258301700003,2.073343620433749,0.007700435927389012,0.0005718504585739001,17.947400000000002,8,35,1.0733436204337492
best_model.pt,64280314,20260207,148.10777,1.0,[3.05899225],85.21809538340243,1.7379849951212327,0.9999999999999998,0.043847811125026726,148.1077728271484,26,10,0.7379849951212327
best_model.pt,64282626,20260207,24.252224,2.1,[11.26059665],18.986022775222622,1.2773724638518469,0.9999999213536672,0.03139013452914798,24.252223968505866,14,2,-0.39172737054226414
best_model.pt,64284934,20260207,1000.0,28.6,[0.16912727],0.0,0.0,0.0,0.0,0.0,0,8,-1.0
best_model.pt,64286119,20260207,1000.0,86.31,[0.58500253],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64287339,20260207,31.51394,9.5,[3.41815016],1.2671513059070514,24.869891854554105,0.9999999394760393,0.00101010101010101,31.513940811157227,3,11,1.6178833531109584
best_model.pt,64288469,20260207,1000.0,48.4,[0.02223981],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64288593,20260207,6.6666665,42.48,[0.01493185],0.0,0.0,0.0,0.0,0.0,0,47,-1.0
best_model.pt,64293134,20260207,37.5,7.5,[0.42062228],0.0426684786,7.499974466526527,0.008533866666666667,1.4580447619741926e-05,0.32002,1,29,-3.404463129778416e-06
best_model.pt,64295359,20260207,1000.0,16.12,[0.0141793],0.013371337,58.46622022762363,0.00078183,0.0005606853369824415,0.7818299999999999,7,61,2.626936549862118
best_model.pt,64297824,20260207,1000.0,33.0,[0.00205724],0.0,0.0,0.0,0.0,0.0,0,52,-1.0
best_model.pt,64300269,20260207,3.38267,15.0,[0.00491769],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,64321933,20260207,50.13335,26.93,[1.1479025],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64324670,20260207,1000.0,8.39,[4.78991067],0.0,0.0,0.0,0.0,0.0,0,68,-1.0
best_model.pt,64325724,20260207,1000.0,67.37,[0.04887855],0.3334091086,132.63422091695992,0.04422159,0.02962962962962963,44.22159,2,18,0.9687429940573814
best_model.pt,64326105,20260207,27.51538,48.47,[2.92133463],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,64326658,20260207,1000.0,76.48,[0.09384181],0.0,0.0,0.0,0.0,0.0,0,59,-1.0
best_model.pt,64329848,20260207,3.8860104,2.17,[0.12005748],0.6323496132136558,6.1453414090206655,0.9999997545878724,0.0716262239250745,3.8860104084014893,10,9,1.8319544668016987
best_model.pt,64330332,20260207,2.2222223,39.44,[0.020625],0.0,0.0,0.0,0.0,0.0,0,43,-1.0
best_model.pt,64330383,20260207,3.83043,48.47,[0.20456178],0.07777834905412791,49.24739120864969,0.9999997615814209,0.14285714285714285,3.830430030822754,1,7,0.01603857991269277
best_model.pt,64332866,20260207,128.20512,23.0,[2.81919282],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64333168,20260207,1000.0,11.98,[0.43836524],0.0008397298000000002,12.39399388483672,1.042e-05,4.481732458499157e-06,0.01042,1,72,0.03455712507674356
best_model.pt,64333572,20260207,45.454544,1.87,[1.19355252],4.00701346818848,11.343743434979965,0.9999999999999999,0.11056892894004167,45.454544067382805,132,23,5.06617294441401
best_model.pt,64334450,20260207,1000.0,17.05,[0.16154833],0.0127605375,0.659795106976726,8.42e-06,5.589090096132349e-05,0.00842,1,71,-0.9613023380351495
best_model.pt,64334757,20260207,1000.0,9.5,[0.01185847],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64335100,20260207,1000.0,9.0,[0.10060933],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64335303,20260207,1000.0,5.55,[0.06302217],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64337334,20260207,10.416667,41.08,[0.03923027],0.007383942399999999,47.19197268214306,0.03345695591589894,0.005747126436781609,0.34851,1,58,0.14878214651071386
best_model.pt,64339571,20260207,192.88928,1.0,[2.74538121],48.3039821522,1.635299924461868,0.4095173100764548,0.002065888919882002,78.9915,8,72,0.635299924461868
best_model.pt,64340433,20260207,6.6666665,42.48,[0.01543236],0.0,0.0,0.0,0.0,0.0,0,63,-1.0
best_model.pt,64340578,20260207,170.38144,1.0,[23.72789827],87.3189308487563,1.9512542767254564,1.0,0.02654256963107508,170.38143920898438,67,7,0.9512542767254564
best_model.pt,64341465,20260207,4.30407,13.0,[0.71638827],0.23786296000000004,16.623157202965928,0.9186767705140462,0.0003827018752391887,3.95405,1,67,0.2787044002281483
best_model.pt,64343632,20260207,1016.6667,1.8,[36.6308814],410.74028480742896,2.475205676533934,0.9999999999999999,0.037027771296978394,1016.6666870117186,410,27,0.3751143011691631
best_model.pt,64345690,20260207,1000.0,10.57,[1.66065835],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,64347079,20260207,45.454544,16.0,[0.51463665],0.3991163144,5.859405031113829,0.05144898157009831,0.0011938905970944715,2.3385899999999995,18,72,-0.6337871855553857
best_model.pt,64349849,20260207,82.42704,2.5,[55.39614335],31.470310342654727,2.6192000200638748,1.0,0.03525861504192872,82.42704010009766,30,12,0.047680008025549905
best_model.pt,64354560,20260207,1000.0,10.0,[2.4120215],8.0410461282,52.40073628250471,0.42135679,0.0005915886428812522,421.35679,71,72,4.240073628250471
best_model.pt,64355215,20260207,1000.0,75.47,[0.00341556],0.0,0.0,0.0,0.0,0.0,0,35,-1.0
best_model.pt,64355555,20260207,26.31579,3.26,[1.0140941],0.2403438369,3.8012466245743597,0.03471717655667652,0.01020408163265306,0.91361,3,42,0.16602657536639745
best_model.pt,64364407,20260207,62.5,2.0,[4.5380464],23.569653114137132,2.65171477261995,1.0000000000000002,0.11704470276498553,62.500000000000014,84,15,0.32585738630997496
