model,ad_id,period,budget,target_CPA,target_conversion,conversion,CPA,budget_used,win_rate,spend,total_win,trajectory_length,CPA_violation
best_model.pt,64162199,20260207,209.54996,1.0,[0.56934478],0.3296152602,4.542099953113904,0.007144597018611867,0.00013111888111888112,1.49715,3,65,3.5420999531139037
best_model.pt,64162266,20260207,1000.0,2.09,[74.27437605],26.19098669930001,5.39763546885169,0.14136940417000005,0.02347180006754475,141.36940417000005,278,42,1.5826008088603327
best_model.pt,64165844,20260207,1000.0,4.75,[46.44669758],54.740478428300015,12.22224585877687,0.6690515980000002,0.012144702842377262,669.0515980000002,188,72,1.5731043913214462
best_model.pt,64166008,20260207,1000.0,148.94,[0.01317282],0.0,0.0,0.0,0.0,0.0,0,23,-1.0
best_model.pt,64166181,20260207,35.08772,61.67,[0.04736793],0.10897347340537765,321.98108297435044,1.0,0.3333333333333333,35.08771896362305,1,1,4.221032796081515
best_model.pt,64167205,20260207,1000.0,10.0,[0.77032703],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,64169776,20260207,2.2580645,3.34,[0.18611519],0.08014533389999999,8.495834642287987,0.30154573081464464,0.020448179271708684,0.68091,3,34,1.5436631319198637
best_model.pt,64173658,20260207,31.25,14.4,[0.00109381],0.0,0.0,0.0,0.0,0.0,0,57,-1.0
best_model.pt,64177035,20260207,237.66125,12.0,[24.48548763],10.157906218171908,23.396675100324785,0.9999999999999982,0.6962209302325582,237.66125488281207,479,1,0.9497229250270655
best_model.pt,64178557,20260207,1000.0,31.31,[0.08861221],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64178983,20260207,4.4334974,3.12,[2.10552678],0.0,0.0,0.0,0.0,0.0,0,37,-1.0
best_model.pt,64179291,20260207,1000.0,12.93,[0.06073669],0.052418612999999996,7.5984918087815725,0.00039830999999999997,0.008771929824561403,0.39831,1,19,-0.4123363008939796
best_model.pt,64179851,20260207,1000.0,10.01,[0.32558548],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64180551,20260207,1000.0,86.31,[0.010913],0.0,0.0,0.0,0.0,0.0,0,37,-1.0
best_model.pt,64181008,20260207,1000.0,30.8,[0.1026294],0.0,0.0,0.0,0.0,0.0,0,6,-1.0
best_model.pt,64185135,20260207,250.0,28.0,[0.42110049],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64186013,20260207,82.85865,10.0,[0.71754633],0.0,0.0,0.0,0.0,0.0,0,45,-1.0
best_model.pt,64188498,20260207,1000.0,26.98,[0.00055345],0.0,0.0,0.0,0.0,0.0,0,21,-1.0
best_model.pt,64189196,20260207,96.95803,32.41,[4.22056064],0.16813951189999998,81.82983294462066,0.1419058318384657,0.0035211267605633804,13.75891,6,71,1.5248328704066518
best_model.pt,64190160,20260207,111.111115,2.0,[24.9558895],21.109891554749513,5.263461868116152,1.0,0.9761904761904762,111.11111450195312,41,1,1.631730934058076
best_model.pt,64192256,20260207,3.6057692,102.0,[0.00166132],0.0,0.0,0.0,0.0,0.0,0,30,-1.0
best_model.pt,64192383,20260207,89.25466,25.49,[9.17800014e-05],0.0,0.0,0.0,0.0,0.0,0,34,-1.0
best_model.pt,64192413,20260207,1000.0,58.55,[0.03213252],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64199262,20260207,461.9958,1900.0,[0.08203797],0.0,0.0,0.0,0.0,0.0,0,50,-1.0
best_model.pt,64200673,20260207,1000.0,10.57,[0.31031617],0.2831499354,28.584472053981425,0.008093719999999999,2.986857825567503e-05,8.09372,1,72,1.7043020699402953
best_model.pt,64200712,20260207,1000.0,160.82,[0.39844301],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64200992,20260207,1000.0,10.57,[0.01700329],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64203381,20260207,1000.0,46.06,[8.86759623],0.0,0.0,0.0,0.0,0.0,0,65,-1.0
best_model.pt,64206422,20260207,70.27027,20.7,[0.08656669],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64210247,20260207,72.20216,3.4,[10.80544793],13.000402112674092,5.553840374834162,1.0000000000000002,1.0,72.20216369628908,28,1,0.6334824173685704
best_model.pt,64210997,20260207,1000.0,29.6,[14.71985225],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64212391,20260207,91.666664,19.44,[1.62687806],0.0,0.0,0.0,0.0,0.0,0,65,-1.0
best_model.pt,64213169,20260207,31.25,48.29,[0.32624697],0.0,0.0,0.0,0.0,0.0,0,34,-1.0
best_model.pt,64215562,20260207,250.0,1.0,[0.12904759],8.592838110799999,3.4214314525042777,0.11759924000000001,0.009389671361502348,29.399810000000002,38,71,2.4214314525042777
best_model.pt,64217599,20260207,4.0444894,17.6,[0.16224127],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64218618,20260207,1000.0,72.88,[0.24709976],0.0,0.0,0.0,0.0,0.0,0,54,-1.0
best_model.pt,64218716,20260207,1000.0,86.0,[0.02298088],0.0,0.0,0.0,0.0,0.0,0,48,-1.0
best_model.pt,64221144,20260207,50.0,2.7,[5.91637426],2.8798256682,4.152038083414814,0.23914299999999997,0.001984126984126984,11.957149999999999,5,70,0.5377918555878459
best_model.pt,64223277,20260207,320.8255,6.0,[74.70335045],21.914419777135492,14.639926090267279,1.0,0.09090909090909091,320.82550048828125,9,1,1.4399876817112132
best_model.pt,64223652,20260207,62.5,2.3,[6.48428271],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,64224566,20260207,35.714287,72.0,[0.13725183],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64226642,20260207,1000.0,25.05,[2.91122511],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64227028,20260207,1000.0,8.0,[0.05390942],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64228142,20260207,1000.0,25.88,[16.33815986],0.1119744974,78.64256202893188,0.00880604,0.0003700414446417999,8.80604,15,72,2.0387389713733812
best_model.pt,64229089,20260207,1000.0,3.94,[8.43509239],148.7415472893001,6.614041747680061,0.9837828100000006,0.012952380952380951,983.7828100000006,204,70,0.6786907745240114
best_model.pt,64229552,20260207,41.666668,1.4,[7.18596147],7.6170574350999996,1.4489671996136004,0.2648848198363568,0.009859154929577464,11.03686783,7,71,0.034976588778118003
best_model.pt,64230865,20260207,4.6641793,27.0,[0.07598886],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64233051,20260207,1000.0,56.0,[0.0003873],0.0,0.0,0.0,0.0,0.0,0,68,-1.0
best_model.pt,64233843,20260207,223.26955,80.0,[4.27981141],0.0,0.0,0.0,0.0,0.0,0,31,-1.0
best_model.pt,64238938,20260207,41.666668,1.51,[3.04262653],0.0,0.0,0.0,0.0,0.0,0,29,-1.0
best_model.pt,64240263,20260207,41.666668,1.29,[18.52793201],2.740847551048935,15.202105173701188,1.0,0.8045977011494253,41.66666793823242,70,1,10.784578002517181
best_model.pt,64240994,20260207,1000.0,50.18,[15.0738597],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64243018,20260207,1000.0,23.0,[6.04487362],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,64243604,20260207,1000.0,38.5,[0.0999369],0.0,0.0,0.0,0.0,0.0,0,4,-1.0
best_model.pt,64251345,20260207,169.62833,1.76,[95.44074051],7.311359390499999,10.261939774913632,0.4423125640937532,0.015235457063711912,75.02874,33,57,4.830647630976716
best_model.pt,64251856,20260207,1000.0,14.0,[0.60129731],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64254884,20260207,1000.0,163.18,[0.00123474],0.0,0.0,0.0,0.0,0.0,0,49,-1.0
best_model.pt,64254890,20260207,1000.0,163.18,[0.03912288],0.0,0.0,0.0,0.0,0.0,0,56,-1.0
best_model.pt,64255796,20260207,1000.0,2.0,[198.59441722],153.16419783482115,6.528940885712089,0.9999999999999997,0.9612403100775194,999.9999999999997,248,1,2.2644704428560445
best_model.pt,64256969,20260207,1000.0,61.25,[0.09872949],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,64259874,20260207,283.01886,56.1,[1.1502193],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64260084,20260207,1000.0,35.0,[0.00042429],0.0,0.0,0.0,0.0,0.0,0,17,-1.0
best_model.pt,64265671,20260207,363.78366,3.0,[0.47237063],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64267444,20260207,72.20216,3.4,[0.00528562],13.5890999796003,5.313240648125113,1.0000000000000007,0.9545454545454546,72.2021636962891,21,1,0.5627177938508031
best_model.pt,64268049,20260207,1000.0,91.46,[0.09903829],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64269101,20260207,1000.0,2.08,[48.04075789],30.1063615974,4.4152623173906695,0.1329274882900001,0.033212121212121214,132.9274882900001,274,30,1.122722345837275
best_model.pt,64273516,20260207,1.7391304,22.76,[0.03709376],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,64273959,20260207,3.27383,2.5,[0.26976729],0.2995510076,7.518327178121707,0.6879188556831831,0.008695652173913044,2.2521299999999997,9,69,2.0073308712486826
best_model.pt,64274214,20260207,79.67624,1.6,[40.99543965],20.820840863736596,3.826753958130917,1.0000000000000004,1.0,79.67623901367192,24,1,1.3917211881924
best_model.pt,64274912,20260207,1000.0,69.46,[0.00258967],0.0,0.0,0.0,0.0,0.0,0,29,-1.0
best_model.pt,64277430,20260207,11.111111,29.66,[0.25847866],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64277460,20260207,376.40848,52.58,[3.02272637],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64279494,20260207,2330.6992,1.0,[4.55606586],0.43048079199999995,2.3397737574926287,0.00043215786571559303,4.578754578754579e-05,1.00723,1,35,1.3397737574926287
best_model.pt,64280314,20260207,148.10777,1.0,[3.05899225],13.3294369884,1.1425733037847396,0.10282957949664298,0.00040257648953301127,15.22986,2,72,0.14257330378473965
best_model.pt,64282626,20260207,24.252224,2.1,[11.26059665],3.637780242174202,6.666762609950394,0.9999999213536672,0.8181818181818182,24.252223968505866,9,1,2.1746490060516743
best_model.pt,64284934,20260207,1000.0,28.6,[0.16912727],0.0,0.0,0.0,0.0,0.0,0,8,-1.0
best_model.pt,64286119,20260207,1000.0,86.31,[0.58500253],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64287339,20260207,31.51394,9.5,[3.41815016],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64288469,20260207,1000.0,48.4,[0.02223981],0.00022510679999999998,692.5930577939276,0.0001566,0.00025720164609053495,0.15660000000000002,1,72,13.30977347022616
best_model.pt,64288593,20260207,6.6666665,42.48,[0.01493185],0.0,0.0,0.0,0.0,0.0,0,47,-1.0
best_model.pt,64293134,20260207,37.5,7.5,[0.42062228],3.0381090439,9.550756747030807,0.7737666666666664,0.0020558431143836114,29.01624999999999,141,29,0.2734342329374409
best_model.pt,64295359,20260207,1000.0,16.12,[0.0141793],0.0,0.0,0.0,0.0,0.0,0,61,-1.0
best_model.pt,64297824,20260207,1000.0,33.0,[0.00205724],0.0,0.0,0.0,0.0,0.0,0,52,-1.0
best_model.pt,64300269,20260207,3.38267,15.0,[0.00491769],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,64321933,20260207,50.13335,26.93,[1.1479025],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64324670,20260207,1000.0,8.39,[4.78991067],0.0,0.0,0.0,0.0,0.0,0,68,-1.0
best_model.pt,64325724,20260207,1000.0,67.37,[0.04887855],0.32009279820000003,129.66361808130776,0.041504519999999996,0.018518518518518517,41.50452,1,18,0.9246491434629807
best_model.pt,64326105,20260207,27.51538,48.47,[2.92133463],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,64326658,20260207,1000.0,76.48,[0.09384181],0.0,0.0,0.0,0.0,0.0,0,59,-1.0
best_model.pt,64329848,20260207,3.8860104,2.17,[0.12005748],0.1408612717,13.514832446082155,0.4898930606788235,0.011613308223477713,1.9037300000000001,5,59,5.22803316632301
best_model.pt,64330332,20260207,2.2222223,39.44,[0.020625],0.0,0.0,0.0,0.0,0.0,0,43,-1.0
best_model.pt,64330383,20260207,3.83043,48.47,[0.20456178],0.0,0.0,0.0,0.0,0.0,0,63,-1.0
best_model.pt,64332866,20260207,128.20512,23.0,[2.81919282],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64333168,20260207,1000.0,11.98,[0.43836524],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64333572,20260207,45.454544,1.87,[1.19355252],1.3272088243,9.702346806234381,0.2832951086454806,0.01213228540925933,12.877049999999999,41,71,4.188420738766879
best_model.pt,64334450,20260207,1000.0,17.05,[0.16154833],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64334757,20260207,1000.0,9.5,[0.01185847],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64335100,20260207,1000.0,9.0,[0.10060933],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64335303,20260207,1000.0,5.55,[0.06302217],0.2224473456,6.369343841053947,0.0014168499999999999,0.0007936507936507937,1.41685,2,72,0.14762948147044952
best_model.pt,64337334,20260207,10.416667,41.08,[0.03923027],0.0,0.0,0.0,0.0,0.0,0,58,-1.0
best_model.pt,64339571,20260207,192.88928,1.0,[2.74538121],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64340433,20260207,6.6666665,42.48,[0.01543236],0.0,0.0,0.0,0.0,0.0,0,63,-1.0
best_model.pt,64340578,20260207,170.38144,1.0,[23.72789827],32.044971737373935,5.31694754760297,0.9999999999999998,0.684931506849315,170.38143920898435,50,1,4.31694754760297
best_model.pt,64341465,20260207,4.30407,13.0,[0.71638827],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,64343632,20260207,1016.6667,1.8,[36.6308814],3.3110064428,6.526590584080821,0.021255334000877823,0.020833333333333332,21.609589999999997,6,48,2.625883753875795
best_model.pt,64345690,20260207,1000.0,10.57,[1.66065835],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,64347079,20260207,45.454544,16.0,[0.51463665],0.021296105200000002,81.13637904178638,0.03801534116013614,0.00016642947974343947,1.72797,2,72,4.071023690111649
best_model.pt,64349849,20260207,82.42704,2.5,[55.39614335],1.9029215184,10.239907201468116,0.23639997234326157,0.03125,19.48575,2,32,3.0959628805872463
best_model.pt,64354560,20260207,1000.0,10.0,[2.4120215],0.34808231479999996,65.49785361903824,0.02279871,5.978858755440761e-06,22.79871,1,72,5.549785361903824
best_model.pt,64355215,20260207,1000.0,75.47,[0.00341556],0.0,0.0,0.0,0.0,0.0,0,35,-1.0
best_model.pt,64355555,20260207,26.31579,3.26,[1.0140941],0.0,0.0,0.0,0.0,0.0,0,42,-1.0
best_model.pt,64364407,20260207,62.5,2.0,[4.5380464],0.018282105,2.7539085948475375,0.0008055999999999998,0.005291005291005291,0.05034999999999999,1,63,0.37695429742376874
