model,ad_id,period,budget,target_CPA,target_conversion,conversion,CPA,budget_used,win_rate,spend,total_win,trajectory_length,CPA_violation
best_model.pt,64055756,20260207,145.76476,12.0,[18.89065394],4.055400737353392,35.943357696579625,1.0,0.6470588235294118,145.76475524902344,33,1,1.995279808048302
best_model.pt,64059312,20260207,2.48044,13.0,[0.03933872],0.036119465977288205,68.6713151184588,0.999999615522251,0.04081632653061224,2.4804399013519287,2,7,4.282408855266062
best_model.pt,64059848,20260207,33.37384,14.0,[3.29243069],0.6988188362355614,47.75743131707761,1.0,0.3333333333333333,33.37384033203125,1,1,2.411245094076972
best_model.pt,64060132,20260207,1000.0,114.63,[0.00028414],0.0,0.0,0.0,0.0,0.0,0,50,-1.0
best_model.pt,64062292,20260207,1321.4402,800.0,[2.22716564],0.0,0.0,0.0,0.0,0.0,0,1,-1.0
best_model.pt,64073068,20260207,1013.3128,12.92,[42.49666907],48.42637871265676,20.92481022096601,0.9999999999999999,0.1674641148325359,1013.3128051757811,210,1,0.6195673450002188
best_model.pt,64081848,20260207,1000.0,96.08,[0.00241195],0.0123606574,35.36338096540356,0.00043715000000000003,0.003214764518875568,0.43715000000000004,6,72,-0.6319381734860301
best_model.pt,64083791,20260207,125.47337,14.0,[1.60462779],0.0,0.0,0.0,0.0,0.0,0,26,-1.0
best_model.pt,64086199,20260207,1000.0,32.2,[0.021029],0.0,0.0,0.0,0.0,0.0,0,17,-1.0
best_model.pt,64087380,20260207,1000.0,23.0,[5.34113275],5.144836383300001,31.06866322322386,0.15984322000000004,0.003737883238241896,159.84322000000003,40,72,0.350811444487994
best_model.pt,64096983,20260207,1000.0,30.2,[4.30133487],3.9464935113000026,36.62032004128988,0.144521892045,0.0007494528169932173,144.521892045,142,72,0.21259334821703885
best_model.pt,64097468,20260207,15.625,21.06,[0.01136528],0.07578481000000001,22.161932425080632,0.10749183343921916,0.0007836990595611285,1.6795600000000002,1,29,0.05232350366011468
best_model.pt,64099890,20260207,1000.0,30.66,[10.77036376],14.29923560492595,69.93380329517099,1.0,0.7346938775510204,1000.0,108,1,1.2809459766215174
best_model.pt,64101372,20260207,416.66666,160.0,[0.74120955],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64101770,20260207,72.20216,3.4,[4.90549062],12.5351927970121,5.75995591815256,1.0000000000000004,0.9565217391304348,72.20216369628909,22,1,0.6941046342912212
best_model.pt,64104000,20260207,1000.0,42.0,[0.07516578],0.015622223199999999,96.59978486385577,0.0015092,0.038461538461538464,1.5092,1,26,1.2999948777108519
best_model.pt,64105048,20260207,11.61668,2.37,[4.91413283],1.6596536864655693,6.999456115779584,0.9999999179047523,0.8536585365853658,11.616680145263675,35,1,1.9533571534871255
best_model.pt,64106409,20260207,1000.0,42.0,[0.00105455],0.0,0.0,0.0,0.0,0.0,0,14,-1.0
best_model.pt,64107218,20260207,2941.1765,1.0,[3.57835713],876.0239714236001,2.2258098830612223,0.6629533475992295,0.8557979807396628,1949.8628156190007,1123,11,1.2258098830612223
best_model.pt,64110035,20260207,228.48798,91.53,[7.41909721],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64113541,20260207,65.18746,15.0,[8.43378011],2.0174787364747155,32.3113341236993,1.0,0.9285714285714286,65.18746185302734,26,1,1.1540889415799531
best_model.pt,64114731,20260207,814.72974,1.0,[1020.60950392],436.60401018460834,1.8660610426312265,1.000000000000001,0.6662296624983193,814.7297363281259,284,2,0.8660610426312265
best_model.pt,64115407,20260207,17.81497,1.0,[39.86770342],11.040101407759762,1.613659851919297,0.9999998929356363,0.4444444444444444,17.814970016479492,8,1,0.6136598519192971
best_model.pt,64115681,20260207,6.81994,1.8,[8.57085682],0.19880204965818485,34.30500740257967,0.9999998601638477,0.9642857142857143,6.819940090179445,16,2,18.058337950751135
best_model.pt,64117220,20260207,230.2107,20.91,[0.46890149],1.4546137082,22.830163068469385,0.1442552059828007,2.471866152298867e-05,33.20909099000001,19,67,0.09182990124674352
best_model.pt,64118118,20260207,11.77282,260.0,[0.09289078],0.0,0.0,0.0,0.0,0.0,0,40,-1.0
best_model.pt,64119946,20260207,1000.0,9.0,[0.04198256],46.06487669140337,21.708513082335184,1.0000000000000002,0.1136388573293923,1000.0000000000002,1227,9,1.4120570091483537
best_model.pt,64120867,20260207,1000.0,9.0,[1.47208255],0.05664364200000001,1.4317329430734154,8.11e-05,7.91389680278569e-06,0.0811,1,72,-0.8409185618807317
best_model.pt,64125620,20260207,1000.0,7.5,[6.03681066],41.333101173898854,24.19368369189282,0.9999999999999962,0.7632006498781478,999.9999999999962,1879,1,2.225824492252376
best_model.pt,64126534,20260207,333.33334,6.0,[10.33752043],7.094465778481456,46.98497489859387,0.9999999999999998,0.7741935483870968,333.3333435058593,192,1,6.830829149765645
best_model.pt,64129362,20260207,1000.0,24.0,[0.00400027],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64129661,20260207,1143.8391,24.0,[39.60234406],0.43160969909999997,31.399870365261762,0.01184827469683565,9.745154642143846e-06,13.55252,11,72,0.30832793188590674
best_model.pt,64131561,20260207,35.86777,16.1,[3.13113294],1.2779975678428017,28.06558008059795,1.0,0.0026274461725281396,35.86777114868164,11,72,0.7432036904110879
best_model.pt,64138592,20260207,1000.0,49.74,[18.24395663],14.203222530888143,70.40655227493065,1.0000000000000009,0.15215519350114956,1000.0000000000009,268,15,0.4154915540626271
best_model.pt,64141830,20260207,1000.0,25.0,[11.68765614],15.60877294941432,64.06653099345606,1.000000000000002,0.8597785977859779,1000.000000000002,233,1,1.5626612397382422
best_model.pt,64142416,20260207,111.111115,3.54,[0.26092889],4.682014844998195,23.731469132180166,0.9999999999999998,0.7974301841948901,111.1111145019531,79,17,5.703804911838991
best_model.pt,64150905,20260207,6.0798,48.47,[0.06045328],0.008413248,26.881784325824484,0.03720351980707541,0.021739130434782608,0.22618999999999997,1,23,-0.4453933639609154
best_model.pt,64157057,20260207,319.69867,3.0,[1.47537276],1.6203528375999998,4.16122691447872,0.021090672701096595,0.0016758421834633566,6.74266,4,43,0.38707563815957347
best_model.pt,64162199,20260207,209.54996,1.0,[0.56934478],19.5686523818,6.783425124360284,0.6334646722239591,0.00666421696407045,132.74249499999996,24,65,5.783425124360284
best_model.pt,64162266,20260207,1000.0,2.09,[74.27437605],191.1528538466621,5.2314154596444595,1.0000000000000016,0.8656597022254525,1000.0000000000016,1620,5,1.5030697007103613
best_model.pt,64165844,20260207,1000.0,4.75,[46.44669758],102.10973960471352,9.793384980490671,0.9999999999999999,0.39406025081469676,999.9999999999999,336,4,1.0617652590506677
best_model.pt,64166008,20260207,1000.0,148.94,[0.01317282],0.0,0.0,0.0,0.0,0.0,0,23,-1.0
best_model.pt,64166181,20260207,35.08772,61.67,[0.04736793],0.05663334001138337,619.5484745928088,1.0,0.005341880341880342,35.08771896362305,2,18,9.046189281464745
best_model.pt,64167205,20260207,1000.0,10.0,[0.77032703],25.822103578199997,10.76118339484977,0.277876403007,0.005204595393744743,277.876403007,154,69,0.07611833948497697
best_model.pt,64169776,20260207,2.2580645,3.34,[0.18611519],0.09307149159005929,24.261352305725588,0.999999577658694,0.6666666666666666,2.2580645084381104,4,3,6.263878122511751
best_model.pt,64173658,20260207,31.25,14.4,[0.00109381],0.012792734699999999,93.65287213592136,0.03834143765982436,0.02864167995746943,1.19817,7,57,5.5036718483941165
best_model.pt,64177035,20260207,237.66125,12.0,[24.48548763],9.494159017261326,25.032362468161498,0.9999999999999976,0.8289473684210527,237.66125488281193,504,1,1.0860302056801248
best_model.pt,64178557,20260207,1000.0,31.31,[0.08861221],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64178983,20260207,4.4334974,3.12,[2.10552678],1.0098044641296076,4.390447057756274,0.9999997848935009,0.08298638559508124,4.433497428894044,7,11,0.4071946214092688
best_model.pt,64179291,20260207,1000.0,12.93,[0.06073669],1.7910581488999995,16.777508447141606,0.030049509999999998,0.7894736842105263,30.049509999999998,27,19,0.29756442777698133
best_model.pt,64179851,20260207,1000.0,10.01,[0.32558548],65.61752004970637,15.239832044896716,0.9999999999999999,0.11253125990609944,999.9999999999999,238,10,0.5224607089343769
best_model.pt,64180551,20260207,1000.0,86.31,[0.010913],0.0,0.0,0.0,0.0,0.0,0,37,-1.0
best_model.pt,64181008,20260207,1000.0,30.8,[0.1026294],0.0,0.0,0.0,0.0,0.0,0,6,-1.0
best_model.pt,64185135,20260207,250.0,28.0,[0.42110049],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64186013,20260207,82.85865,10.0,[0.71754633],4.95522686452931,16.72146114624542,1.0,0.0011730643696105689,82.85865020751953,4,4,0.6721461146245421
best_model.pt,64188498,20260207,1000.0,26.98,[0.00055345],0.0020927285,33.09884734338764,6.929999999999999e-05,7.2811999417504e-05,0.06929999999999999,1,21,0.22679199054738494
best_model.pt,64189196,20260207,96.95803,32.41,[4.22056064],0.1258896016,24.811224668895374,0.0322149694814086,0.00010230876786140572,3.1235,3,71,-0.23445773570787248
best_model.pt,64190160,20260207,111.111115,2.0,[24.9558895],21.109891554749513,5.263461868116152,1.0,0.9761904761904762,111.11111450195312,41,1,1.631730934058076
best_model.pt,64192256,20260207,3.6057692,102.0,[0.00166132],0.003375870379483785,1067.7842949840656,0.9999997355143875,0.014275816093136974,3.605769157409668,4,18,9.468473480235938
best_model.pt,64192383,20260207,89.25466,25.49,[9.17800014e-05],0.0,0.0,0.0,0.0,0.0,0,34,-1.0
best_model.pt,64192413,20260207,1000.0,58.55,[0.03213252],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64199262,20260207,461.9958,1900.0,[0.08203797],0.0,0.0,0.0,0.0,0.0,0,50,-1.0
best_model.pt,64200673,20260207,1000.0,10.57,[0.31031617],20.576441775988336,48.59926523193545,0.9999999999999993,0.08992183401234424,999.9999999999993,523,18,3.597849255921257
best_model.pt,64200712,20260207,1000.0,160.82,[0.39844301],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64200992,20260207,1000.0,10.57,[0.01700329],15.011873860100001,31.9063924035941,0.47897476999999994,0.013129672444400924,478.9747699999999,264,72,2.018580257785401
best_model.pt,64203381,20260207,1000.0,46.06,[8.86759623],15.6484158016925,63.90422831093316,1.0,0.13764293548139145,1000.0,211,6,0.38741264449873736
best_model.pt,64206422,20260207,70.27027,20.7,[0.08656669],0.32836817500000004,19.052001455374125,0.0890289717706978,0.0009369488536155202,6.25609,3,72,-0.0796134901847853
best_model.pt,64210247,20260207,72.20216,3.4,[10.80544793],13.000402112674092,5.553840374834162,1.0000000000000002,1.0,72.20216369628908,28,1,0.6334824173685704
best_model.pt,64210997,20260207,1000.0,29.6,[14.71985225],17.493952916892546,57.16260627818265,0.9999999999999999,0.6299212598425197,999.9999999999999,160,1,0.9311691061317601
best_model.pt,64212391,20260207,91.666664,19.44,[1.62687806],0.0,0.0,0.0,0.0,0.0,0,65,-1.0
best_model.pt,64213169,20260207,31.25,48.29,[0.32624697],0.0,0.0,0.0,0.0,0.0,0,34,-1.0
best_model.pt,64215562,20260207,250.0,1.0,[0.12904759],67.2079650645295,3.719797140713396,0.9999999999999991,0.6537396493241989,249.99999999999977,215,6,2.719797140713396
best_model.pt,64217599,20260207,4.0444894,17.6,[0.16224127],0.14076565670933658,28.731870730217125,0.9999997615814209,0.009523809523809523,4.04448938369751,1,3,0.6324926197426484
best_model.pt,64218618,20260207,1000.0,72.88,[0.24709976],0.0,0.0,0.0,0.0,0.0,0,54,-1.0
best_model.pt,64218716,20260207,1000.0,86.0,[0.02298088],0.0,0.0,0.0,0.0,0.0,0,48,-1.0
best_model.pt,64221144,20260207,50.0,2.7,[5.91637426],6.592508975935463,7.584364708208895,0.9999999999999999,1.0,49.99999999999999,22,1,1.809023916394147
best_model.pt,64223277,20260207,320.8255,6.0,[74.70335045],28.890753664699297,11.104780896578234,1.0,0.020618556701030927,320.82550048828125,14,1,0.8507968160963723
best_model.pt,64223652,20260207,62.5,2.3,[6.48428271],3.9749105156527462,15.723620451394241,1.0000000000000002,0.9666666666666668,62.50000000000001,21,5,5.836356859729191
best_model.pt,64224566,20260207,35.714287,72.0,[0.13725183],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64226642,20260207,1000.0,25.05,[2.91122511],1.0555222154,14.349367004931537,0.015146090000000001,0.0010629350079747438,15.146090000000001,46,72,-0.4271709604005824
best_model.pt,64227028,20260207,1000.0,8.0,[0.05390942],24.2068831962,17.834664730117215,0.4317216638,0.02870522270779103,431.7216638,167,72,1.2293330912646518
best_model.pt,64228142,20260207,1000.0,25.88,[16.33815986],3.1429351775261405,318.1738169392663,0.9999999999999997,0.1464127204410491,999.9999999999997,978,9,11.294197343777718
best_model.pt,64229089,20260207,1000.0,3.94,[8.43509239],141.7079422977184,7.0567674382167205,1.0000000000000007,1.0,1000.0000000000006,200,1,0.7910576994242581
best_model.pt,64229552,20260207,41.666668,1.4,[7.18596147],12.047798121394658,3.458446436431708,0.9999999999999998,0.8578431372549019,41.666667938232415,27,3,1.4703189252347864
best_model.pt,64230865,20260207,4.6641793,27.0,[0.07598886],0.1881657095055877,24.78748412702224,0.999999795532278,0.0009930482016203078,4.66417932510376,4,42,-0.08194503233250966
best_model.pt,64233051,20260207,1000.0,56.0,[0.0003873],0.0008927176000000001,78.27976085510679,6.996e-05,0.0012254901960784314,0.06996,1,68,0.3978528724126212
best_model.pt,64233843,20260207,223.26955,80.0,[4.27981141],10.677355609778868,20.91056379107048,0.9999999999999999,0.12717309145880573,223.26954650878903,7,21,-0.738617952611619
best_model.pt,64238938,20260207,41.666668,1.51,[3.04262653],8.341002136627173,4.995402502040186,0.9999999999999998,0.8236842105263158,41.666667938232415,32,2,2.3082135984038206
best_model.pt,64240263,20260207,41.666668,1.29,[18.52793201],2.1785949770738413,19.125468134847377,1.0000000000000004,0.9459459459459459,41.66666793823244,70,1,13.825944729001773
best_model.pt,64240994,20260207,1000.0,50.18,[15.0738597],13.531131995461351,73.90364135327201,1.0000000000000009,0.2080033989288644,1000.0000000000008,142,5,0.4727708430414112
best_model.pt,64243018,20260207,1000.0,23.0,[6.04487362],28.024488307231987,35.68307664903424,0.9999999999999996,0.37398373983739835,999.9999999999995,184,1,0.5514381151754018
best_model.pt,64243604,20260207,1000.0,38.5,[0.0999369],0.0,0.0,0.0,0.0,0.0,0,4,-1.0
best_model.pt,64251345,20260207,169.62833,1.76,[95.44074051],36.81651302265912,4.607397819131274,0.9999999999999998,0.5086619943645225,169.6283264160156,105,6,1.6178396841459877
best_model.pt,64251856,20260207,1000.0,14.0,[0.60129731],27.55695881,13.059541834415441,0.35988126946800003,0.023195801170994235,359.881269468,167,71,-0.06717558325603992
best_model.pt,64254884,20260207,1000.0,163.18,[0.00123474],0.0,0.0,0.0,0.0,0.0,0,49,-1.0
best_model.pt,64254890,20260207,1000.0,163.18,[0.03912288],0.0,0.0,0.0,0.0,0.0,0,56,-1.0
best_model.pt,64255796,20260207,1000.0,2.0,[198.59441722],202.77558342817696,4.93156019162751,1.0000000000000007,0.4899673311801611,1000.0000000000006,302,2,1.4657800958137548
best_model.pt,64256969,20260207,1000.0,61.25,[0.09872949],0.0003558185,52.65982565365865,1.879e-05,0.003787878787878788,0.01879,1,66,-0.14024774443006285
best_model.pt,64259874,20260207,283.01886,56.1,[1.1502193],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64260084,20260207,1000.0,35.0,[0.00042429],0.007027462500000001,20.65174282426633,0.00014515,0.4411764705882353,0.14515,8,17,-0.409950205020962
best_model.pt,64265671,20260207,363.78366,3.0,[0.47237063],1.9841687293,8.722696322005621,0.047575831079715615,0.005574655966856508,17.30731,21,72,1.9075654406685405
best_model.pt,64267444,20260207,72.20216,3.4,[0.00528562],11.768858880034168,6.135017701993358,0.9999999999999998,0.023835043127647632,72.20216369628905,15,42,0.8044169205619855
best_model.pt,64268049,20260207,1000.0,91.46,[0.09903829],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64269101,20260207,1000.0,2.08,[48.04075789],224.940913482597,4.445611872345112,0.9999999999999999,0.955279131893741,999.9999999999999,1776,5,1.1373134785621104
best_model.pt,64273516,20260207,1.7391304,22.76,[0.03709376],0.042400342986386404,41.01592674382612,0.9999994516375508,0.0013541577258931407,1.7391303777694702,7,6,0.802105726333781
best_model.pt,64273959,20260207,3.27383,2.5,[0.26976729],0.4083851542088621,8.016505709708408,0.9999997086977463,0.28420088683246575,3.273829936981201,18,4,2.206602283883363
best_model.pt,64274214,20260207,79.67624,1.6,[40.99543965],20.820840863736596,3.826753958130917,1.0000000000000004,1.0,79.67623901367192,24,1,1.3917211881924
best_model.pt,64274912,20260207,1000.0,69.46,[0.00258967],0.0,0.0,0.0,0.0,0.0,0,29,-1.0
best_model.pt,64277430,20260207,11.111111,29.66,[0.25847866],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64277460,20260207,376.40848,52.58,[3.02272637],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64279494,20260207,2330.6992,1.0,[4.55606586],189.03675509269587,12.32934412822403,0.999999999999999,0.1814185187666211,2330.6992187499977,1442,14,11.32934412822403
best_model.pt,64280314,20260207,148.10777,1.0,[3.05899225],36.11850557283164,4.100606223252742,1.0000000000000002,0.5423728813559322,148.10777282714847,32,1,3.1006062232527416
best_model.pt,64282626,20260207,24.252224,2.1,[11.26059665],1.559637509013855,15.549900716314268,0.999999921353667,1.0,24.25222396850586,4,1,6.404714963087103
best_model.pt,64284934,20260207,1000.0,28.6,[0.16912727],0.0,0.0,0.0,0.0,0.0,0,8,-1.0
best_model.pt,64286119,20260207,1000.0,86.31,[0.58500253],0.0018589440000000004,79.56153518600559,0.00014798,1.231284475965327e-05,0.14798,1,72,-0.0781886521084281
best_model.pt,64287339,20260207,31.51394,9.5,[3.41815016],0.9377277186542257,33.60667129442749,0.9999999394760397,0.07386363636363637,31.51394081115724,26,1,2.5375443467818415
best_model.pt,64288469,20260207,1000.0,48.4,[0.02223981],0.07255225759999999,151.35447205612448,0.01098126,0.006379036295576217,10.981259999999999,30,72,2.1271584149681697
best_model.pt,64288593,20260207,6.6666665,42.48,[0.01493185],0.0,0.0,0.0,0.0,0.0,0,47,-1.0
best_model.pt,64293134,20260207,37.5,7.5,[0.42062228],3.518795729722238,10.65705207784484,1.0000000000000002,0.03476563353925928,37.50000000000001,176,3,0.4209402770459787
best_model.pt,64295359,20260207,1000.0,16.12,[0.0141793],0.9139416281000001,58.30780659699047,0.053289989999999995,0.03266636512513292,53.289989999999996,94,61,2.61710940207143
best_model.pt,64297824,20260207,1000.0,33.0,[0.00205724],0.0,0.0,0.0,0.0,0.0,0,52,-1.0
best_model.pt,64300269,20260207,3.38267,15.0,[0.00491769],0.05351120636626556,63.21305278532029,0.9999997180706163,0.0065644789633601125,3.3826699256896973,5,7,3.214203519021353
best_model.pt,64321933,20260207,50.13335,26.93,[1.1479025],1.6187826155570506,30.96976636686722,1.0000000000000002,0.0022371404971089585,50.13335037231446,20,69,0.15000987805094898
best_model.pt,64324670,20260207,1000.0,8.39,[4.78991067],48.26632207886746,20.7183795286414,0.9999999999999994,0.5774851915852096,999.9999999999994,485,2,1.4694134303737283
best_model.pt,64325724,20260207,1000.0,67.37,[0.04887855],0.5260979938,87.00377788101369,0.0457726,0.17777777777777778,45.7726,6,18,0.2914320073324884
best_model.pt,64326105,20260207,27.51538,48.47,[2.92133463],0.0081831274,66.80003539534343,0.019868885875037302,0.0010279667422524565,0.5467,3,70,0.3781727607386761
best_model.pt,64326658,20260207,1000.0,76.48,[0.09384181],0.0,0.0,0.0,0.0,0.0,0,59,-1.0
best_model.pt,64329848,20260207,3.8860104,2.17,[0.12005748],0.2556964728997623,15.197687972164164,0.9999997545878724,0.5555555555555555,3.8860104084014893,5,3,6.003542598081229
best_model.pt,64330332,20260207,2.2222223,39.44,[0.020625],0.0066264457,55.55383124451702,0.16568092099718043,0.05891472868217054,0.36817999999999995,4,43,0.4085657499717979
best_model.pt,64330383,20260207,3.83043,48.47,[0.20456178],0.07777834905412791,49.24739120864969,0.9999997615814209,0.14285714285714285,3.830430030822754,1,7,0.01603857991269277
best_model.pt,64332866,20260207,128.20512,23.0,[2.81919282],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64333168,20260207,1000.0,11.98,[0.43836524],21.61573615157835,46.26259067583919,0.9999999999999994,0.08944210475552251,999.9999999999994,3859,11,2.8616521238366652
best_model.pt,64333572,20260207,45.454544,1.87,[1.19355252],3.4832904318202367,13.049308378894384,1.0000000000000004,0.259518056469276,45.454544067382834,54,7,5.978239757015799
best_model.pt,64334450,20260207,1000.0,17.05,[0.16154833],0.0528017564,122.18069310866505,0.0064514773749999995,0.00483197287330411,6.451477375,17,71,6.1660233768860415
best_model.pt,64334757,20260207,1000.0,9.5,[0.01185847],45.232371180292404,22.108060041911685,1.0000000000000002,0.0844982827983725,1000.0000000000002,1284,8,1.327164214938072
best_model.pt,64335100,20260207,1000.0,9.0,[0.10060933],49.67037550744806,20.132724378484433,0.9999999999999999,0.09879089161856683,999.9999999999999,1750,8,1.2369693753871591
best_model.pt,64335303,20260207,1000.0,5.55,[0.06302217],35.36681388939999,11.842665339805093,0.41883735286999996,0.16468081221096573,418.83735286999996,315,72,1.1338135014076516
best_model.pt,64337334,20260207,10.416667,41.08,[0.03923027],0.08264693609999997,47.203114609900126,0.37451899428234936,0.05373563218390804,3.9012400000000005,9,58,0.14905337161442464
best_model.pt,64339571,20260207,192.88928,1.0,[2.74538121],52.2016797981,2.035352854076437,0.5508281163864926,0.005385132767001663,106.24883999999999,24,72,1.0353528540764372
best_model.pt,64340433,20260207,6.6666665,42.48,[0.01543236],0.0,0.0,0.0,0.0,0.0,0,63,-1.0
best_model.pt,64340578,20260207,170.38144,1.0,[23.72789827],29.53130200743999,5.76951986053779,1.0000000000000002,0.7761194029850746,170.3814392089844,52,1,4.76951986053779
best_model.pt,64341465,20260207,4.30407,13.0,[0.71638827],0.08516393889124688,50.53805065692935,0.9999997615814209,0.002717391304347826,4.304069995880127,1,8,2.8875423582253346
best_model.pt,64343632,20260207,1016.6667,1.8,[36.6308814],251.6174878357621,4.040524733458914,1.0,0.9630204515231253,1016.6666870117188,401,17,1.2447360224979267
best_model.pt,64345690,20260207,1000.0,10.57,[1.66065835],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,64347079,20260207,45.454544,16.0,[0.51463665],0.9296211873942705,48.89571772678087,1.0000000000000007,0.02626892546458887,45.45454406738284,39,9,2.0559823579238046
best_model.pt,64349849,20260207,82.42704,2.5,[55.39614335],15.383532228484516,5.3581344984826895,1.0000000000000002,0.8631578947368421,82.42704010009767,26,6,1.1432537993930758
best_model.pt,64354560,20260207,1000.0,10.0,[2.4120215],6.794227748700002,57.98247962660619,0.39394622999999995,0.0004999375043929626,393.94622999999996,57,72,4.79824796266062
best_model.pt,64355215,20260207,1000.0,75.47,[0.00341556],0.0,0.0,0.0,0.0,0.0,0,35,-1.0
best_model.pt,64355555,20260207,26.31579,3.26,[1.0140941],6.026932690507779,4.366364643738839,0.9999999275207594,0.3386674772437072,26.31579017639161,70,16,0.3393756615067855
best_model.pt,64364407,20260207,62.5,2.0,[4.5380464],11.205903476611596,5.577416810079622,1.0,0.9149783549783549,62.5,54,7,1.7887084050398112
