model,ad_id,period,budget,target_CPA,target_conversion,conversion,CPA,budget_used,win_rate,spend,total_win,trajectory_length,CPA_violation
best_model.pt,63299682,20260207,97.50139,69.3,[0.5243416],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63316232,20260207,126.52847,36.0,[2.61081075],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63336283,20260207,1000.0,12.0,[0.15396235],0.0,0.0,0.0,0.0,0.0,0,61,-1.0
best_model.pt,63338096,20260207,44.41921,1.97,[64.86024678],15.023810632450246,2.9565871573275952,1.0,0.008540051679586564,44.41920852661133,13,5,0.5008056418219297
best_model.pt,63350356,20260207,7.17026,1.0,[22.22256703],13.580519619328438,0.527981227931727,0.9999998669958696,0.3333333333333333,7.170259952545166,2,2,-0.47201877206827303
best_model.pt,63355127,20260207,1.6891892,1.9,[0.2513405],0.17706379276254897,9.539949581609967,0.9999994354251256,0.15789473684210525,1.6891891956329346,3,1,4.021026158589768
best_model.pt,63355311,20260207,1.6891892,1.9,[0.41941804],0.008318328622707875,203.0439320574786,0.999999463558197,1.0,1.6891891956329346,1,1,105.86522873965484
best_model.pt,63359739,20260207,1000.0,3.32,[7.14293803],123.56258668291697,8.093064565515368,1.0000000000000009,0.008499051873306544,1000.0000000000009,887,6,1.4376700988696998
best_model.pt,63360454,20260207,1000.0,22.01,[0.06193176],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63363585,20260207,2928.898,300.0,[2.84519895],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63381071,20260207,1000.0,19.41,[20.43495715],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63382374,20260207,1000.0,83.45,[0.10441107],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63400626,20260207,10.53743,3.2,[3.91767969],3.0699641703322103,3.4324265015782003,0.9999999094965046,0.0478125,10.537429809570312,9,3,0.0726332657597064
best_model.pt,63405128,20260207,1000.0,86.31,[0.6356252],0.6266854296,174.44607835178184,0.10932299000000001,9.09529713552226e-05,109.32299,6,72,1.0211572620350806
best_model.pt,63412723,20260207,1017.58417,1.26,[1235.29383744],1.3271427196,1.4909613561644885,0.0019445271096338857,2.513826043237808e-06,1.9787199999999998,1,72,0.18330267257884303
best_model.pt,63415176,20260207,391.68222,5.0,[167.08847847],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63417588,20260207,250.18294,52.0,[7.08517945],7.375018399036698,33.92302095568025,0.9999999999999998,0.005772128211629638,250.18293762207026,144,14,-0.3476342123907644
best_model.pt,63418435,20260207,1.7391304,17.27,[0.00217101],0.02628962735757079,66.15020456210837,0.9999994516375509,0.0007775702036276786,1.7391303777694704,3,38,2.8303533763006223
best_model.pt,63425723,20260207,243.00836,27.5,[14.68135859],0.48222997050000005,31.922047611415287,0.06334679138173063,3.0160976188871883e-05,15.393800000000002,2,72,0.16080173132419226
best_model.pt,63426601,20260207,7170.8057,339.26,[20.49040156],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63451974,20260207,68.71583,2.5,[35.6540986],16.373526121786952,4.196763924521785,0.9999999999999996,0.009869375907111757,68.7158279418945,34,13,0.6787055698087141
best_model.pt,63463364,20260207,117.64706,5.0,[4.04439073],16.549196383939275,7.108928236831859,1.0,0.04258001845076148,117.64705657958984,52,12,0.42178564736637175
best_model.pt,63464061,20260207,346.15384,6.1,[49.9737921],31.660750842026268,10.933216015794223,0.9999999999999997,0.0368761473225348,346.153839111328,85,53,0.7923305224138002
best_model.pt,63466342,20260207,80.63901,2.78,[8.2972548],10.832617485170537,7.444091904349007,1.0000000000000002,0.0510778670442536,80.63900756835939,48,7,1.6777309284026989
best_model.pt,63472525,20260207,1025.556,1.74,[871.85791609],32.3870057109,1.5229807570762484,0.048095654010097195,0.006278479701739851,49.32478800000001,10,71,-0.12472370762703267
best_model.pt,63474289,20260207,1000.0,73.77,[1.35e-05],3.9145534238913156,255.45691583614175,1.0000000000000002,0.06016150820240741,1000.0000000000002,50,9,2.46288365813762
best_model.pt,63494257,20260207,83.03227,11.0,[14.87186982],5.566883642022319,14.915393021096177,1.0,0.004623208506703652,83.03227233886719,20,14,0.35594482009965245
best_model.pt,63494470,20260207,58.7649,10.5,[0.40920029],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63510498,20260207,2.93115,8.3,[0.1458486],0.02250506029339466,130.2382523352822,0.9999996746416869,0.00033038854341026864,2.931149959564209,14,34,14.69135534245707
best_model.pt,63520550,20260207,1000.0,25.3,[0.86626977],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63523189,20260207,1000.0,18.66,[0.56119186],0.0,0.0,0.0,0.0,0.0,0,51,-1.0
best_model.pt,63533300,20260207,2094.1917,3.61,[88.02355927],332.2120601990969,6.303779708755246,0.9999999999999991,0.0634067365708191,2094.191650390623,808,59,0.7461994160495443
best_model.pt,63533738,20260207,74.38692,3.79,[7.22517273],4.0357948548,0.23503170976099988,0.01275143582766105,0.023434343434343433,0.9485399999999999,6,55,-0.9379863556394109
best_model.pt,63535808,20260207,9.09778,3.82,[2.53080147],1.4450128411617373,6.29598137298592,0.9999998951750655,0.03571428571428571,9.097780227661133,3,3,0.6481626918881283
best_model.pt,63536636,20260207,208.86076,5.6,[1.63272923],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63541909,20260207,312.5,26.0,[23.84098276],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63543019,20260207,7.11443,2.32,[3.09833648],1.4005732524093548,5.079652105895441,0.999999865952129,0.5833333333333334,7.114429950714111,9,2,1.1895052810606412
best_model.pt,63548375,20260207,1000.0,18.08,[0.18686606],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63552128,20260207,86.2854,4.15,[12.18227438],33.852373643055635,2.5488729018401473,1.0000000000000002,0.006015300508115195,86.28540039062503,65,71,-0.385813772706799
best_model.pt,63558513,20260207,1000.0,30.39,[0.02848007],0.0,0.0,0.0,0.0,0.0,0,48,-1.0
best_model.pt,63563441,20260207,32.60413,2.5,[19.8699626],10.028565451815203,3.2511256666558075,1.0,0.002390547188890067,32.604129791259766,14,30,0.300450266662323
best_model.pt,63577520,20260207,151.51515,52.0,[0.13484359],0.036030995,56.328826644208846,0.0133956239591198,6.253439391665416e-06,2.02964,1,72,0.0832466662347855
best_model.pt,63592988,20260207,70.92199,1.65,[32.41290031],8.215389766041254,8.632819966894054,1.0,0.054985500714872994,70.92198944091797,43,9,4.2320121767484515
best_model.pt,63599957,20260207,1000.0,36.05,[0.0705264],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63604272,20260207,70.0,8.5,[13.10762524],5.450934639004051,12.841832051568641,1.0000000000000002,0.0008417295068442352,70.00000000000001,15,14,0.5108037707727813
best_model.pt,63612668,20260207,2000.0,15.0,[0.43736783],8.6050980569,91.93572726692132,0.39555802000000007,0.02528004979075842,791.1160400000001,364,72,5.129048484461421
best_model.pt,63614842,20260207,1000.0,10.01,[0.07968113],0.0797971968,20.291310642748762,0.00161921,0.000946969696969697,1.61921,1,66,1.0271039139641855
best_model.pt,63618506,20260207,7.2016463,5.02,[0.46297299],0.39713305304109536,18.13404383941658,0.9999998675755312,0.06521739130434782,7.201646327972412,3,1,2.6123593442862285
best_model.pt,63619732,20260207,330.87964,2.2,[108.96754828],0.0,0.0,0.0,0.0,0.0,0,20,-1.0
best_model.pt,63623744,20260207,91.2677,25.0,[0.84652594],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63624433,20260207,1045.5513,38.5,[37.18908498],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63635613,20260207,1.2315271,6.48,[0.04878385],0.08180025002804682,15.055113334458627,0.9999992256170526,0.19755244755244755,1.2315270900726318,9,2,1.3233199521828418
best_model.pt,63636525,20260207,1000.0,20.0,[3.50621724],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63638938,20260207,1000.0,36.08,[0.10309322],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63638951,20260207,2.47032,2.53,[7.28412858],0.54049598198044,4.57046027767234,0.9999996139471997,0.009216589861751152,2.470319986343384,8,4,0.806506059034345
best_model.pt,63639183,20260207,1000.0,34.1,[0.0396023],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63639342,20260207,6.451613,2.04,[0.61053511],1.098141743625774,5.875022156108627,0.9999998521805039,0.5722222222222223,6.451612949371338,13,6,1.8799128754747965
best_model.pt,63640115,20260207,4.347826,2.41,[0.10931371],0.9873034214476681,4.403733954369591,0.9999997806549513,0.6310782967032967,4.347826004028321,32,4,0.8272754346611131
best_model.pt,63645523,20260207,111.24086,12.3,[20.94655673],0.0,0.0,0.0,0.0,0.0,0,63,-1.0
best_model.pt,63645835,20260207,62.5,12.3,[2.19038388],0.055641851299999996,15.418512530467686,0.013726880000000002,5.416910384531769e-05,0.8579300000000001,4,66,0.2535375846645826
best_model.pt,63648944,20260207,26.574802,68.0,[0.04336992],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63654752,20260207,1000.0,1.4,[0.82914955],169.16189160468056,5.911496877945966,1.0,0.46956332019891384,1000.0,315,9,3.2224978418701142
best_model.pt,63663934,20260207,2.1367521,21.0,[0.01492207],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63670871,20260207,3.54614,1.3,[4.31574796],2.915340865106319,1.2163719109461306,0.9999997310669992,0.15151515151515152,3.5461399555206303,20,1,-0.06432926495200919
best_model.pt,63675427,20260207,1000.0,34.85,[0.10496856],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63693341,20260207,1000.0,82.32,[0.02328487],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63695352,20260207,244.34483,1.0,[278.00997445],0.0,0.0,0.0,0.0,0.0,0,55,-1.0
best_model.pt,63698963,20260207,1000.0,9.5,[0.13417635],0.4983047686,1.681838848373308,0.0008380700000000001,0.00016115480115349974,0.8380700000000001,4,72,-0.822964331750178
best_model.pt,63701114,20260207,166.66667,34.0,[0.10341096],0.0545218825,38.97446177758485,0.01274999961090089,0.00015184338840872093,2.125,3,72,0.14630769934073087
best_model.pt,63701115,20260207,166.66667,34.0,[1.01708348],0.3962052635999999,46.51544332627257,0.11057825662541944,2.1293764191141784e-05,18.429710000000004,11,72,0.36810127430213435
best_model.pt,63704769,20260207,1000.0,7.57,[1.55878626],26.3271838729,6.405761034237888,0.168645655,0.0011995291591249807,168.645655,31,72,-0.15379644795542652
best_model.pt,63708107,20260207,17.33141,5.0,[1.70037433],7.2179353708830805,2.4011585256223706,0.9999998899484529,0.009443984107761276,17.331409454345703,10,4,-0.5197682948755259
best_model.pt,63711027,20260207,1000.0,29.95,[0.0015935],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63711593,20260207,132.71461,3.93,[7.46426469],7.364177064387508,18.021646639692186,1.0,0.0525974025974026,132.71461486816406,81,5,3.5856606446733617
best_model.pt,63712035,20260207,59.29753,27.0,[3.0426481],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63716161,20260207,41.273586,3.72,[0.99299883],9.089529135811649,4.540783259035626,0.9999999999999998,0.003000304863623596,41.27358627319335,16,4,0.22064065164323035
best_model.pt,63719668,20260207,1000.0,84.69,[0.00010112],0.0,0.0,0.0,0.0,0.0,0,17,-1.0
best_model.pt,63761622,20260207,1000.0,40.0,[17.1682844],0.9740962071999999,49.8241752889403,0.048533589999999995,3.570391806024828e-05,48.53359,6,72,0.24560438222350758
best_model.pt,63768177,20260207,1000.0,95.0,[0.3668407],0.0342678237,387.6470962731062,0.013284210000000001,2.2726475743286195e-05,13.284210000000002,12,72,3.0804957502432226
best_model.pt,63777240,20260207,1000.0,31.86,[1.0178925],0.7406780367000001,53.24434477814619,0.03943697,5.089369325353202e-06,39.43697,1,72,0.6711972303241793
best_model.pt,63782676,20260207,1000.0,7.35,[1.20337855],4.3804047353,20.719372926714563,0.09075926000000001,0.0009153240908684303,90.75926000000001,8,69,1.8189623395308518
best_model.pt,63786819,20260207,72.20216,3.82,[1.02745693],13.571647713900003,4.332599615533584,0.8143872287171104,0.0002739976000551916,58.800520000000006,20,72,0.13418840085047867
best_model.pt,63793115,20260207,13.157895,19.23,[0.87290486],0.0,0.0,0.0,0.0,0.0,0,1,-1.0
best_model.pt,63798620,20260207,1000.0,15.0,[1.36293263],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63800765,20260207,199.22997,2.25,[100.40840067],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,63801044,20260207,750.0,12.0,[10.22042456],16.41259546604153,45.696608793848455,0.9999999999999994,0.028491668544148408,749.9999999999995,260,12,2.8080507328207047
best_model.pt,63807604,20260207,1000.0,22.0,[0.16320021],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63820271,20260207,68.49315,2.7,[3.14900658],8.549869784195636,8.011015667081184,0.9999999999999998,0.13539477726574503,68.49314880371092,237,2,1.9670427872598364
best_model.pt,63825455,20260207,137.20323,35.0,[1.60123457],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63827404,20260207,10.638298,10.0,[0.0206587],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,63835415,20260207,1700.0532,30.2,[44.03172235],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63839772,20260207,21.73913,32.0,[0.00565656],0.0763026319914308,284.9029522288401,0.9999999122619689,0.05357142857142857,21.7391300201416,4,8,7.903217257151253
best_model.pt,63840064,20260207,1000.0,40.0,[0.11937473],0.0,0.0,0.0,0.0,0.0,0,64,-1.0
best_model.pt,63840552,20260207,1000.0,62.32,[0.59462255],0.5786392367,61.179845013705744,0.03540112000000001,1.298691170076383e-05,35.401120000000006,6,65,-0.01829516506260776
best_model.pt,63843847,20260207,1000.0,300.0,[0.70275506],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63847388,20260207,66.1157,566.0,[0.10638381],0.0,0.0,0.0,0.0,0.0,0,68,-1.0
best_model.pt,63848648,20260207,1000.0,19.0,[0.11482031],0.0,0.0,0.0,0.0,0.0,0,44,-1.0
best_model.pt,63867023,20260207,34.770515,1100.0,[0.05384564],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63874819,20260207,1000.0,33.66,[0.94488005],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63886292,20260207,1000.0,18.66,[0.5595577],0.0,0.0,0.0,0.0,0.0,0,51,-1.0
best_model.pt,63890282,20260207,42.79496,8.01,[0.0635166],1.1677990859300171,36.64579283524495,1.0,0.05067340067340067,42.794960021972656,7,2,3.5750052169924285
best_model.pt,63892216,20260207,41.666668,12.54,[0.93314638],0.029607792900000002,19.456720236642944,0.013826159578059095,0.0022153563820230485,0.57609,3,72,0.5515725913740623
best_model.pt,63893649,20260207,36.47676,4.76,[2.20193781],5.853325051601142,6.231800610915877,1.0,0.034181141439205955,36.47676086425781,15,5,0.3092017460637348
best_model.pt,63893761,20260207,1000.0,8.0,[0.38915863],0.8485657015,26.841885216256035,0.02277713,0.001962422639146292,22.77713,15,72,2.3552356520320044
best_model.pt,63895426,20260207,2.45433,6.5,[1.25081534],0.11325090145401048,21.67142393185723,0.9999996114320574,0.037037037037037035,2.4543299674987793,2,10,2.3340652202857277
best_model.pt,63898679,20260207,123.2009,35.0,[0.04957214],1.7538790959000001,33.75251828125841,0.4804986922768053,0.00016931166543480248,59.19787,179,56,-0.03564233482118827
best_model.pt,63904068,20260207,1000.0,31.0,[10.71926197],0.7480917955999999,4.540880516401006,0.0033970000000000003,1.5340058414942445e-06,3.3970000000000002,1,72,-0.853519983341903
best_model.pt,63904287,20260207,89.5,18.0,[0.85406679],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63904753,20260207,1000.0,31.0,[0.01405486],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63904784,20260207,1000.0,31.0,[4.66613462],0.6569950016,14.125291443782814,0.00928026,9.131419387829645e-06,9.28026,1,72,-0.5443454372973285
best_model.pt,63905155,20260207,1000.0,30.0,[14.31115567],0.0023476661999999996,3.1251780265752545,7.340000000000001e-06,2.9945857888936805e-06,0.007340000000000001,1,72,-0.8958273991141581
best_model.pt,63909258,20260207,1000.0,8.49,[0.07855487],1.0102182194,18.851056913479272,0.0190437,0.0010115644343970261,19.0437,4,72,1.2203836774658146
best_model.pt,63918879,20260207,1000.0,12.0,[0.41902235],2.0657734884,15.705513928158158,0.032444049999999995,3.093954791846156e-05,32.44405,3,72,0.3087928273465132
best_model.pt,63920538,20260207,10.416667,10.85,[0.00861161],0.0049245216000000005,115.73799615455955,0.05472671331949301,0.0001375137513751375,0.5700700000000001,1,72,9.667096044735976
best_model.pt,63921753,20260207,1000.0,30.0,[2.42906855],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63924789,20260207,7.31947,2.53,[4.27436582],0.48607894112970434,15.058160827888074,0.9999998697072052,0.3333333333333333,7.319469928741454,4,4,4.951842291767449
best_model.pt,63930260,20260207,1000.0,50.18,[0.40955223],0.09562344360000001,65.82375554862834,0.00629436,7.082059129222615e-05,6.294359999999999,33,72,0.31175279291178076
best_model.pt,63931270,20260207,17.857143,1.05,[9.99743162],5.815017864973157,3.070865945020806,0.9999998931884913,0.0016192540967159227,17.85714340209961,6,13,1.9246343661697525
best_model.pt,63934713,20260207,29.411764,60.0,[0.32206601],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63935338,20260207,45.15721,1.18,[43.84751496],22.148944177990067,2.0387973757136177,1.0,0.003037731681827383,45.15721130371094,42,36,0.7277944630000373
best_model.pt,63937480,20260207,27.78555,6.0,[15.92798454],3.2626014955898155,8.516375869072972,0.9999999313546589,0.006659267480577137,27.785549163818363,18,17,0.4193959781788286
best_model.pt,63939449,20260207,1000.0,16.0,[0.49055694],0.47035525000000006,14.973225082052165,0.007042749999999999,4.898119122257053e-05,7.042749999999999,1,64,-0.06417343237173967
best_model.pt,63939968,20260207,1000.0,30.87,[0.3124398],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63939971,20260207,1000.0,30.87,[0.69906342],0.0004519215,3.7527127769381443,1.6996842999999899e-06,5.032206119162641e-05,0.0016996842999999898,1,72,-0.8784349635595495
best_model.pt,63942675,20260207,7.03731,2.08,[2.40745589],0.9611494076311254,7.321757414417508,0.9999998644831377,0.6,7.0373101234436035,9,3,2.5200758091240285
best_model.pt,63942976,20260207,0.7507508,4.82,[0.09498939],0.040448177919186645,18.560347050946614,0.9999986290931702,0.16666666666666666,0.7507507801055908,1,1,2.8506942717699446
best_model.pt,63948300,20260207,1000.0,10.01,[3.06237414],3.807622076,13.909409871430247,0.05296179,9.717872437112782e-05,52.96179,7,72,0.38955140393478227
best_model.pt,63950119,20260207,1127.645,1.49,[1214.67691517],0.19439052480000002,2.222576320878779,0.0003831436245597915,2.3368635552107385e-06,0.43205,1,62,0.49166195077394786
best_model.pt,63950135,20260207,53.81452,18.5,[3.58565441],0.0,0.0,0.0,0.0,0.0,0,28,-1.0
best_model.pt,63951234,20260207,1000.0,24.0,[0.61324884],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63953718,20260207,1000.0,22.5,[1.65804886],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,63956425,20260207,1000.0,50.67,[3.53574827],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63957691,20260207,1000.0,18.0,[0.4544255],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63958692,20260207,1000.0,30.0,[1.69160415],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63967286,20260207,1000.0,30.2,[4.54477295],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63967300,20260207,1000.0,29.2,[12.94007754],0.4128343254,40.68697363464527,0.01679702,4.3144089559263e-06,16.79702,2,72,0.3933894716292284
best_model.pt,63972226,20260207,1000.0,29.07,[0.07104294],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63972231,20260207,1000.0,29.07,[0.3966302],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63982060,20260207,144.41286,32.0,[0.24142034],0.1792138806,99.88166127762942,0.1239521214728154,8.059558529193114e-05,17.90028,2,72,2.1213019149259194
best_model.pt,63985166,20260207,50.0,46.0,[0.01928978],0.5792268434570615,86.32181716538376,1.0,0.006742385546733372,50.0,11,45,0.876561242725734
best_model.pt,63985726,20260207,4994.146,1.0,[6089.8904525],3813.1076161608994,0.39821169856292,0.30404078339329876,0.07660329976378129,1518.4240610328502,1027,66,-0.60178830143708
best_model.pt,63985744,20260207,1000.0,86.31,[0.08571266],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63990159,20260207,1000.0,82.32,[1.11192732],6.451442280400002,77.22958233449864,0.49824227000000004,0.003204630914913101,498.24227,677,72,-0.061836945811427506
best_model.pt,63992188,20260207,221.95963,49.74,[0.78058679],0.0,0.0,0.0,0.0,0.0,0,54,-1.0
best_model.pt,63993604,20260207,23.71317,4.5,[6.43865063],3.5621092047193286,6.657056557790815,0.9999999195658551,0.02566298357525657,23.71316909790039,69,4,0.47934590173129227
best_model.pt,63994945,20260207,1000.0,24.0,[41.13260952],1.1569794186,29.670467579337824,0.03432815,2.2596821303664104e-05,34.32815,14,72,0.23626948247240934
best_model.pt,63997152,20260207,69.34492,12.0,[2.78536879],1.9114989771,11.891912253374203,0.3278018185892958,2.259403873463082e-05,22.731389999999998,4,72,-0.009007312218816418
best_model.pt,63997228,20260207,3.88989,3.37,[0.4332658],0.20383860267649243,19.08309231594292,0.999999754832632,0.6428571428571429,3.8898899555206303,5,7,4.662638861715285
best_model.pt,63999590,20260207,40.2639,45.0,[1.13178787],0.05219553099999999,145.71658028385067,0.18890122062276052,0.0005303797957151569,7.605899999999999,6,72,2.238146228530015
best_model.pt,64000136,20260207,1000.0,90.69,[1.69324417],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64002001,20260207,1000.0,62.32,[0.24218348],0.07455551769999999,39.47716565630318,0.0029432799999999995,0.001985952479283611,2.9432799999999997,21,72,-0.3665409844412784
best_model.pt,64004668,20260207,1000.0,32.0,[0.39536809],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64005450,20260207,1000.0,23.0,[0.06355928],0.0,0.0,0.0,0.0,0.0,0,55,-1.0
best_model.pt,64005608,20260207,341.591,25.0,[3.26079876],0.7199234732,27.158459988299782,0.05723815851226105,2.4790471377195433e-05,19.55204,28,72,0.08633839953199128
best_model.pt,64007547,20260207,41.666668,6.5,[0.06815347],1.7283983319861864,24.107084032687776,0.9999999999999998,0.21381581020888307,41.666667938232415,73,11,2.7087821588750427
best_model.pt,64009920,20260207,650.6763,2.3,[108.4192968],0.0,0.0,0.0,0.0,0.0,0,24,-1.0
best_model.pt,64012844,20260207,1000.0,33.75,[0.02184388],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,64019817,20260207,248.75623,600.0,[0.0269657],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64020537,20260207,40000.0,1.56,[1525.46249437],65.07323257440001,0.821395865304406,0.0013362721250000005,0.0008556751285923597,53.45088500000002,176,72,-0.4734641695942129
best_model.pt,64020711,20260207,1000.0,28.88,[0.93444233],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64021638,20260207,380.56766,3.0,[151.39981392],0.0,0.0,0.0,0.0,0.0,0,57,-1.0
best_model.pt,64026285,20260207,1000.0,27.12,[1.89196298],0.0,0.0,0.0,0.0,0.0,0,38,-1.0
best_model.pt,64029548,20260207,1000.0,26.3,[2.38007307],0.49947105569999994,23.693918138051306,0.01183445,7.527609231308136e-06,11.83445,2,72,-0.09909053895852939
best_model.pt,64029589,20260207,1000.0,30.0,[3.04058014],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64033273,20260207,1172.7704,25.52,[1.06289802],0.0990984506,15.088580117718635,0.001274989561621407,9.238789370952669e-06,1.49527,2,30,-0.40875470818698983
best_model.pt,64040144,20260207,500.0,1.6,[21.03901784],197.10307194452156,2.5367438088635725,1.0000000000000004,0.0513051590466939,500.0000000000002,153,44,0.5854648569144655
best_model.pt,64040948,20260207,208.86076,12.0,[14.6150059],8.158604672400001,6.812153723523547,0.26609917088015916,0.2957699163581516,55.57767601,34,34,-0.4323205230397044
best_model.pt,64048356,20260207,1062.3138,50.18,[47.01698996],0.0,0.0,0.0,0.0,0.0,0,64,-1.0
best_model.pt,64048419,20260207,793.6429,2.67,[3.1898602],53.5072150569,5.289496910828395,0.356616634503023,0.4679615974140611,283.02625404,515,26,0.9810849287204529
best_model.pt,64055756,20260207,145.76476,12.0,[18.89065394],9.638221117850424,15.123614445350924,1.0,0.0025421089225120415,145.76475524902344,27,10,0.26030120377924365
best_model.pt,64059312,20260207,2.48044,13.0,[0.03933872],0.03614644304496489,68.62006527727105,0.9999996423721313,0.02040816326530612,2.4804399013519287,1,7,4.278466559790081
best_model.pt,64059848,20260207,33.37384,14.0,[3.29243069],1.0009049427392789,33.34363290989535,0.9999999999999998,0.0010177996217400566,33.37384033203124,25,39,1.381688064992525
best_model.pt,64060132,20260207,1000.0,114.63,[0.00028414],0.0,0.0,0.0,0.0,0.0,0,50,-1.0
best_model.pt,64062292,20260207,1321.4402,800.0,[2.22716564],0.0,0.0,0.0,0.0,0.0,0,1,-1.0
best_model.pt,64073068,20260207,1013.3128,12.92,[42.49666907],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64081848,20260207,1000.0,96.08,[0.00241195],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64083791,20260207,125.47337,14.0,[1.60462779],0.0,0.0,0.0,0.0,0.0,0,26,-1.0
best_model.pt,64086199,20260207,1000.0,32.2,[0.021029],0.0,0.0,0.0,0.0,0.0,0,17,-1.0
best_model.pt,64087380,20260207,1000.0,23.0,[5.34113275],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64096983,20260207,1000.0,30.2,[4.30133487],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64097468,20260207,15.625,21.06,[0.01136528],0.0,0.0,0.0,0.0,0.0,0,29,-1.0
best_model.pt,64099890,20260207,1000.0,30.66,[10.77036376],2.9642781433999996,35.06175193770383,0.10393282,1.5433177318328975e-05,103.93281999999999,6,72,0.14356660509452865
best_model.pt,64101372,20260207,416.66666,160.0,[0.74120955],0.006738587799999999,50.1499513071111,0.0008111760198041021,1.8595379420121686e-06,0.33799,1,72,-0.6865628043305556
best_model.pt,64101770,20260207,72.20216,3.4,[4.90549062],3.1661828586999996,5.533652113049982,0.24265976396079242,0.00011611028674583172,17.52056,5,72,0.6275446934809484
best_model.pt,64104000,20260207,1000.0,42.0,[0.07516578],0.015622223199999999,96.59978486385577,0.0015092,0.038461538461538464,1.5092,1,26,1.2999948777108519
best_model.pt,64105048,20260207,11.61668,2.37,[4.91413283],3.0026644160030664,3.8687894040245636,0.999999917904752,0.09574468085106383,11.616680145263672,9,2,0.6324006712396603
best_model.pt,64106409,20260207,1000.0,42.0,[0.00105455],0.0,0.0,0.0,0.0,0.0,0,14,-1.0
