model,ad_id,period,budget,target_CPA,target_conversion,conversion,CPA,budget_used,win_rate,spend,total_win,trajectory_length,CPA_violation
best_model.pt,64107218,20260207,2941.1765,1.0,[3.57835713],5.9843418742,2.710957634119313,0.005515921919200363,0.09090909090909091,16.223300000000002,1,11,1.7109576341193131
best_model.pt,64110035,20260207,228.48798,91.53,[7.41909721],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64113541,20260207,65.18746,15.0,[8.43378011],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64114731,20260207,814.72974,1.0,[1020.60950392],442.05484937682434,1.843051231388184,1.0000000000000007,0.6670364394244992,814.7297363281255,283,2,0.8430512313881839
best_model.pt,64115407,20260207,17.81497,1.0,[39.86770342],11.040101407759762,1.613659851919297,0.9999998929356363,0.4444444444444444,17.814970016479492,8,1,0.6136598519192971
best_model.pt,64115681,20260207,6.81994,1.8,[8.57085682],0.1276220596231619,53.43814911127327,0.9999998601638476,0.6190476190476191,6.819940090179444,10,2,28.687861403833786
best_model.pt,64117220,20260207,230.2107,20.91,[0.46890149],0.1478049062,48.681545852867956,0.03125580265191003,1.8308848300206523e-06,7.19542,2,67,1.328146638360351
best_model.pt,64118118,20260207,11.77282,260.0,[0.09289078],0.0,0.0,0.0,0.0,0.0,0,40,-1.0
best_model.pt,64119946,20260207,1000.0,9.0,[0.04198256],10.090488577100002,35.61143166090788,0.35933677999999997,0.01418606674331982,359.33678,295,72,2.956825740100876
best_model.pt,64120867,20260207,1000.0,9.0,[1.47208255],10.578831816499996,13.995315226938589,0.1480541,0.0012063128633513968,148.0541,260,72,0.5550350252153987
best_model.pt,64125620,20260207,1000.0,7.5,[6.03681066],11.779124612699999,9.434724074949928,0.11113279999999999,0.0008315578285403103,111.13279999999999,279,72,0.2579632099933237
best_model.pt,64126534,20260207,333.33334,6.0,[10.33752043],10.177488930519443,32.7520189930413,0.9999999999999998,0.02101782387479104,333.3333435058593,40,3,4.458669832173549
best_model.pt,64129362,20260207,1000.0,24.0,[0.00400027],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64129661,20260207,1143.8391,24.0,[39.60234406],0.012148601599999998,38.30660587257446,0.00040688414602260535,9.97765006385696e-07,0.46540999999999993,1,72,0.5961085780239358
best_model.pt,64131561,20260207,35.86777,16.1,[3.13113294],0.6202667647,25.089245138390794,0.433872791690654,4.553734061930783e-05,15.56205,1,72,0.5583381704305564
best_model.pt,64138592,20260207,1000.0,49.74,[18.24395663],1.1221545237,48.947136862897224,0.054926300000000004,9.950248756218906e-06,54.926300000000005,1,67,-0.01594018473692203
best_model.pt,64141830,20260207,1000.0,25.0,[11.68765614],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64142416,20260207,111.111115,3.54,[0.26092889],3.2779777501000003,13.771080730350334,0.4062717776015692,0.16790223665223666,45.14130999999999,48,56,2.890135841454023
best_model.pt,64150905,20260207,6.0798,48.47,[0.06045328],0.0,0.0,0.0,0.0,0.0,0,23,-1.0
best_model.pt,64157057,20260207,319.69867,3.0,[1.47537276],10.3640774268,5.324175554028239,0.1726005713372597,0.0030845071965466308,55.180173,17,43,0.7747251846760795
best_model.pt,64162199,20260207,209.54996,1.0,[0.56934478],1.7882485158,4.32503961648773,0.03690885982780539,0.00015629717777027868,7.73425,2,65,3.3250396164877296
best_model.pt,64162266,20260207,1000.0,2.09,[74.27437605],203.54408094939828,4.912940678121031,0.9999999999999996,0.7732944978955525,999.9999999999995,1551,5,1.3506894162116374
best_model.pt,64165844,20260207,1000.0,4.75,[46.44669758],62.772695038300014,6.308509289745722,0.39600213610000007,0.004181757792745115,396.0021361000001,108,72,0.3281072188938361
best_model.pt,64166008,20260207,1000.0,148.94,[0.01317282],0.0,0.0,0.0,0.0,0.0,0,23,-1.0
best_model.pt,64166181,20260207,35.08772,61.67,[0.04736793],0.0,0.0,0.0,0.0,0.0,0,55,-1.0
best_model.pt,64167205,20260207,1000.0,10.0,[0.77032703],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,64169776,20260207,2.2580645,3.34,[0.18611519],0.09307149159005929,24.261352305725588,0.999999577658694,0.6666666666666666,2.2580645084381104,4,3,6.263878122511751
best_model.pt,64173658,20260207,31.25,14.4,[0.00109381],0.0,0.0,0.0,0.0,0.0,0,57,-1.0
best_model.pt,64177035,20260207,237.66125,12.0,[24.48548763],7.329787206900001,26.088611921963675,0.804607381604082,0.0003173189591589668,191.2240000000001,111,67,1.174050993496973
best_model.pt,64178557,20260207,1000.0,31.31,[0.08861221],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64178983,20260207,4.4334974,3.12,[2.10552678],0.7008983512015008,6.325440908589829,0.9999997848935007,0.3125,4.433497428894043,5,2,1.027384980963342
best_model.pt,64179291,20260207,1000.0,12.93,[0.06073669],0.23505536680000003,6.531709908144466,0.00153532,0.19649122807017544,1.53532,6,19,-0.4948406996146882
best_model.pt,64179851,20260207,1000.0,10.01,[0.32558548],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64180551,20260207,1000.0,86.31,[0.010913],0.0,0.0,0.0,0.0,0.0,0,37,-1.0
best_model.pt,64181008,20260207,1000.0,30.8,[0.1026294],0.0,0.0,0.0,0.0,0.0,0,6,-1.0
best_model.pt,64185135,20260207,250.0,28.0,[0.42110049],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64186013,20260207,82.85865,10.0,[0.71754633],0.5148458929999999,26.251338376048043,0.16311417053199181,3.0997356920150283e-05,13.51542,4,45,1.6251338376048043
best_model.pt,64188498,20260207,1000.0,26.98,[0.00055345],0.0,0.0,0.0,0.0,0.0,0,21,-1.0
best_model.pt,64189196,20260207,96.95803,32.41,[4.22056064],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64190160,20260207,111.111115,2.0,[24.9558895],25.506913727296784,4.356117377969084,0.9999999999999994,0.680952380952381,111.11111450195307,55,2,1.178058688984542
best_model.pt,64192256,20260207,3.6057692,102.0,[0.00166132],0.0022039736,426.572000680643,0.260854122981578,4.9677098857426726e-05,0.9405799999999999,1,30,3.1820784380455196
best_model.pt,64192383,20260207,89.25466,25.49,[9.17800014e-05],0.0,0.0,0.0,0.0,0.0,0,34,-1.0
best_model.pt,64192413,20260207,1000.0,58.55,[0.03213252],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64199262,20260207,461.9958,1900.0,[0.08203797],0.0,0.0,0.0,0.0,0.0,0,50,-1.0
best_model.pt,64200673,20260207,1000.0,10.57,[0.31031617],1.8002172123,32.9181149235727,0.05925978999999999,0.0004918600933905982,59.259789999999995,17,72,2.1142966768193587
best_model.pt,64200712,20260207,1000.0,160.82,[0.39844301],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64200992,20260207,1000.0,10.57,[0.01700329],1.2529378513,27.552270379501802,0.03452131,0.00554363299668937,34.52131,83,72,1.6066481717112293
best_model.pt,64203381,20260207,1000.0,46.06,[8.86759623],0.0,0.0,0.0,0.0,0.0,0,65,-1.0
best_model.pt,64206422,20260207,70.27027,20.7,[0.08656669],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64210247,20260207,72.20216,3.4,[10.80544793],13.488740778398128,5.352772325430603,1.0000000000000002,0.8823529411764706,72.20216369628908,30,1,0.574344757438055
best_model.pt,64210997,20260207,1000.0,29.6,[14.71985225],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64212391,20260207,91.666664,19.44,[1.62687806],0.0,0.0,0.0,0.0,0.0,0,65,-1.0
best_model.pt,64213169,20260207,31.25,48.29,[0.32624697],0.0,0.0,0.0,0.0,0.0,0,34,-1.0
best_model.pt,64215562,20260207,250.0,1.0,[0.12904759],74.02982197729327,3.3770173957687426,0.9999999999999997,0.559162211730474,249.99999999999991,234,9,2.3770173957687426
best_model.pt,64217599,20260207,4.0444894,17.6,[0.16224127],0.14076565670933658,28.731870730217125,0.9999997615814209,0.009523809523809523,4.04448938369751,1,3,0.6324926197426484
best_model.pt,64218618,20260207,1000.0,72.88,[0.24709976],0.0,0.0,0.0,0.0,0.0,0,54,-1.0
best_model.pt,64218716,20260207,1000.0,86.0,[0.02298088],0.0,0.0,0.0,0.0,0.0,0,48,-1.0
best_model.pt,64221144,20260207,50.0,2.7,[5.91637426],10.866935567449485,4.601112713749393,1.0,0.14337176788571943,50.0,30,4,0.7041157898114146
best_model.pt,64223277,20260207,320.8255,6.0,[74.70335045],26.2946711382,7.739431734703158,0.6343193408574872,5.221917475971234e-05,203.50582,14,67,0.28990528911719293
best_model.pt,64223652,20260207,62.5,2.3,[6.48428271],12.060261189620247,5.182308561566025,1.0000000000000002,0.04179841428096663,62.500000000000014,27,7,1.2531776821764822
best_model.pt,64224566,20260207,35.714287,72.0,[0.13725183],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64226642,20260207,1000.0,25.05,[2.91122511],0.6038455730999999,29.685316527301833,0.0179253766564,0.0024794845200341504,17.9253766564,52,72,0.18504261203263853
best_model.pt,64227028,20260207,1000.0,8.0,[0.05390942],5.6964077711000005,16.5053376220127,0.09402114999999998,0.008334499747227773,94.02114999999998,34,72,1.0631672027515875
best_model.pt,64228142,20260207,1000.0,25.88,[16.33815986],0.7559493058,243.62630530997532,0.18416938000000002,0.0002086320505906448,184.16938000000002,10,72,8.413690618634424
best_model.pt,64229089,20260207,1000.0,3.94,[8.43509239],219.00446408363243,4.56611694934222,1.0000000000000004,0.05062169491608976,1000.0000000000005,229,12,0.1589129144742871
best_model.pt,64229552,20260207,41.666668,1.4,[7.18596147],17.7707879651945,2.3446718105673243,1.0,0.4970211161387632,41.66666793823242,27,4,0.6747656074977485
best_model.pt,64230865,20260207,4.6641793,27.0,[0.07598886],0.1313429468,22.270824999442773,0.6271494408627899,0.00017035508877219304,2.925138053918922,2,72,-0.17515462965026765
best_model.pt,64233051,20260207,1000.0,56.0,[0.0003873],0.0,0.0,0.0,0.0,0.0,0,68,-1.0
best_model.pt,64233843,20260207,223.26955,80.0,[4.27981141],7.1894204677,4.447816857540552,0.14322253303247162,0.04838709677419355,31.97723,2,31,-0.9444022892807432
best_model.pt,64238938,20260207,41.666668,1.51,[3.04262653],9.225602035409642,4.516416734852749,1.0,0.3204678362573099,41.66666793823242,22,2,1.991004479057742
best_model.pt,64240263,20260207,41.666668,1.29,[18.52793201],5.948194256012193,7.004926056540837,0.9999999999999997,0.44329896907216493,41.66666793823241,43,1,4.430175398205884
best_model.pt,64240994,20260207,1000.0,50.18,[15.0738597],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64243018,20260207,1000.0,23.0,[6.04487362],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,64243604,20260207,1000.0,38.5,[0.0999369],0.0,0.0,0.0,0.0,0.0,0,4,-1.0
best_model.pt,64251345,20260207,169.62833,1.76,[95.44074051],40.337652304394865,4.205210579206756,1.0,0.4295094809381729,169.62832641601562,104,7,1.389324205677913
best_model.pt,64251856,20260207,1000.0,14.0,[0.60129731],5.9435077659,12.611127097521827,0.074954344452,0.00981953475312949,74.954344452,42,71,-0.09920520731986951
best_model.pt,64254884,20260207,1000.0,163.18,[0.00123474],0.0,0.0,0.0,0.0,0.0,0,49,-1.0
best_model.pt,64254890,20260207,1000.0,163.18,[0.03912288],0.0,0.0,0.0,0.0,0.0,0,56,-1.0
best_model.pt,64255796,20260207,1000.0,2.0,[198.59441722],331.90236397052695,3.0129342407331157,1.0,0.4048338557210824,1000.0,403,2,0.5064671203665578
best_model.pt,64256969,20260207,1000.0,61.25,[0.09872949],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,64259874,20260207,283.01886,56.1,[1.1502193],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64260084,20260207,1000.0,35.0,[0.00042429],0.0,0.0,0.0,0.0,0.0,0,17,-1.0
best_model.pt,64265671,20260207,363.78366,3.0,[0.47237063],0.5474374023999999,9.836138598229988,0.01480187424263638,0.003982834903887535,5.3846799999999995,8,72,2.278712866076663
best_model.pt,64267444,20260207,72.20216,3.4,[0.00528562],13.002659331588186,5.552876246477329,1.0,0.07375480268012309,72.20216369628906,15,3,0.6331988502127497
best_model.pt,64268049,20260207,1000.0,91.46,[0.09903829],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64269101,20260207,1000.0,2.08,[48.04075789],235.08092292891564,4.253854303815746,0.9999999999999998,0.8096507644275981,999.9999999999998,1631,5,1.0451223364645184
best_model.pt,64273516,20260207,1.7391304,22.76,[0.03709376],0.009475486500000001,18.01617086670255,0.098169699385649,1.804760959410926e-05,0.17073000000000002,1,67,-0.20842835300851595
best_model.pt,64273959,20260207,3.27383,2.5,[0.26976729],0.46812687485637217,6.9934522441878855,0.9999997086977463,0.14936861384229805,3.273829936981201,10,4,1.7973808976751542
best_model.pt,64274214,20260207,79.67624,1.6,[40.99543965],25.92991206537332,3.072753804179589,1.0000000000000004,0.9142857142857143,79.6762390136719,32,1,0.9204710989949938
best_model.pt,64274912,20260207,1000.0,69.46,[0.00258967],0.0,0.0,0.0,0.0,0.0,0,29,-1.0
best_model.pt,64277430,20260207,11.111111,29.66,[0.25847866],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64277460,20260207,376.40848,52.58,[3.02272637],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64279494,20260207,2330.6992,1.0,[4.55606586],30.539555989200007,4.411753719860668,0.05780797584952209,0.002418857755652848,134.73300415,43,35,3.411753719860668
best_model.pt,64280314,20260207,148.10777,1.0,[3.05899225],62.82513329751779,2.357460504990917,1.0000000000000002,0.3468374848606634,148.10777282714847,41,5,1.3574605049909172
best_model.pt,64282626,20260207,24.252224,2.1,[11.26059665],6.594332120690399,3.677737160777033,0.999999921353667,0.24444444444444444,24.25222396850586,11,1,0.7513034894258804
best_model.pt,64284934,20260207,1000.0,28.6,[0.16912727],0.0,0.0,0.0,0.0,0.0,0,8,-1.0
best_model.pt,64286119,20260207,1000.0,86.31,[0.58500253],0.0018589440000000004,79.56153518600559,0.00014798,1.231284475965327e-05,0.14798,1,72,-0.0781886521084281
best_model.pt,64287339,20260207,31.51394,9.5,[3.41815016],1.2671513059070514,24.869891854554105,0.9999999394760393,0.00101010101010101,31.513940811157227,3,11,1.6178833531109584
best_model.pt,64288469,20260207,1000.0,48.4,[0.02223981],0.0032852357,271.3347676187682,0.00089167,0.0028094131103390363,0.89167,6,72,4.6060900633172235
best_model.pt,64288593,20260207,6.6666665,42.48,[0.01493185],0.0,0.0,0.0,0.0,0.0,0,47,-1.0
best_model.pt,64293134,20260207,37.5,7.5,[0.42062228],0.038289249000000004,7.805120306216864,0.0079696,2.7829704191496626e-05,0.29886,2,29,0.04068270749558186
best_model.pt,64295359,20260207,1000.0,16.12,[0.0141793],0.0008555858000000001,470.0988505763228,0.00040268,0.002097477507313573,0.40268,2,61,28.16245819492642
best_model.pt,64297824,20260207,1000.0,33.0,[0.00205724],0.0,0.0,0.0,0.0,0.0,0,52,-1.0
best_model.pt,64300269,20260207,3.38267,15.0,[0.00491769],0.04423218077774691,76.47358535408493,0.9999997180706163,0.000522466039707419,3.3826699256896973,2,66,4.098239023605662
best_model.pt,64321933,20260207,50.13335,26.93,[1.1479025],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64324670,20260207,1000.0,8.39,[4.78991067],0.0,0.0,0.0,0.0,0.0,0,68,-1.0
best_model.pt,64325724,20260207,1000.0,67.37,[0.04887855],0.5018750357999999,90.86638282560533,0.04560366,0.10370370370370369,45.60366,4,18,0.34876620337105996
best_model.pt,64326105,20260207,27.51538,48.47,[2.92133463],0.0064521474,33.26593779649291,0.007801817689398679,0.00031017185122921904,0.21467,3,70,-0.31367986468537695
best_model.pt,64326658,20260207,1000.0,76.48,[0.09384181],0.0,0.0,0.0,0.0,0.0,0,59,-1.0
best_model.pt,64329848,20260207,3.8860104,2.17,[0.12005748],0.2638457679593449,14.728285051421473,0.9999997545878723,0.29540229885057473,3.886010408401489,15,6,5.787227895666857
best_model.pt,64330332,20260207,2.2222223,39.44,[0.020625],0.0,0.0,0.0,0.0,0.0,0,43,-1.0
best_model.pt,64330383,20260207,3.83043,48.47,[0.20456178],0.07777834905412791,49.24739120864969,0.9999997615814209,0.14285714285714285,3.830430030822754,1,7,0.01603857991269277
best_model.pt,64332866,20260207,128.20512,23.0,[2.81919282],0.019606400000000003,29.93869661454348,0.004578756153705803,1.9926669854933846e-05,0.58702,1,72,0.3016824615018905
best_model.pt,64333168,20260207,1000.0,11.98,[0.43836524],5.267985477699999,84.67697323983207,0.44607715000000003,0.019321300760205145,446.07715,1952,72,6.06819503133514
best_model.pt,64333572,20260207,45.454544,1.87,[1.19355252],3.3347257064402207,13.630665439419172,1.0000000000000007,0.23948145350584374,45.45454406738284,54,7,6.289125884845942
best_model.pt,64334450,20260207,1000.0,17.05,[0.16154833],0.0038336840000000004,110.16031568702921,0.00042242999999999995,0.0006870491240123669,0.42242999999999997,2,71,5.461015871929216
best_model.pt,64334757,20260207,1000.0,9.5,[0.01185847],31.550594087453618,31.69512325292588,1.0000000000000004,0.009583823709375409,1000.0000000000003,1108,71,2.3363287634658825
best_model.pt,64335100,20260207,1000.0,9.0,[0.10060933],34.73673393184362,28.787967607263127,0.9999999999999996,0.010678564707467041,999.9999999999995,1234,71,2.1986630674736807
best_model.pt,64335303,20260207,1000.0,5.55,[0.06302217],15.687372089299998,10.71917734363666,0.1681557342,0.015846994535519125,168.15573419999998,81,72,0.9313832387846023
best_model.pt,64337334,20260207,10.416667,41.08,[0.03923027],0.05489533079999999,34.702501464815576,0.18288381767531522,0.007471264367816092,1.90504,2,58,-0.15524586372871094
best_model.pt,64339571,20260207,192.88928,1.0,[2.74538121],53.4481976224,2.2564865254309,0.6252557871947518,0.0022279386322119187,120.60513999999999,20,72,1.2564865254309
best_model.pt,64340433,20260207,6.6666665,42.48,[0.01543236],0.0,0.0,0.0,0.0,0.0,0,63,-1.0
best_model.pt,64340578,20260207,170.38144,1.0,[23.72789827],52.492180927308915,3.245844103888238,0.9999999999999998,0.29292929292929293,170.38143920898435,58,1,2.245844103888238
best_model.pt,64341465,20260207,4.30407,13.0,[0.71638827],0.26495865100000004,13.237147568555633,0.8148820131236627,0.001148105625717566,3.5073099999999995,1,67,0.018242120658125617
best_model.pt,64343632,20260207,1016.6667,1.8,[36.6308814],291.36707670690083,3.489298430739074,1.0000000000000002,0.7322398368255816,1016.6666870117189,393,17,0.9384991795410655
best_model.pt,64345690,20260207,1000.0,10.57,[1.66065835],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,64347079,20260207,45.454544,16.0,[0.51463665],0.0422256593,66.78079788329359,0.062038461893263605,0.00039591918145104907,2.81993,3,72,3.173799867705849
best_model.pt,64349849,20260207,82.42704,2.5,[55.39614335],19.353511121757233,4.259022320162401,1.0,0.5488721804511278,82.42704010009766,24,6,0.7036089280649606
best_model.pt,64354560,20260207,1000.0,10.0,[2.4120215],14.50605530809526,68.93672399726874,1.000000000000002,0.0058984270350511256,1000.000000000002,503,44,5.893672399726874
best_model.pt,64355215,20260207,1000.0,75.47,[0.00341556],0.0,0.0,0.0,0.0,0.0,0,35,-1.0
best_model.pt,64355555,20260207,26.31579,3.26,[1.0140941],6.016530746869956,4.373913623921648,0.9999999275207594,0.3738246172528209,26.31579017639161,76,16,0.3416912996064457
best_model.pt,64364407,20260207,62.5,2.0,[4.5380464],16.76378465891736,3.7282748223849804,1.0,0.5093123871984544,62.5,72,9,0.8641374111924902
