model,ad_id,period,budget,target_CPA,target_conversion,conversion,CPA,budget_used,win_rate,spend,total_win,trajectory_length,CPA_violation
best_model.pt,64005608,20260207,341.591,25.0,[3.26079876],11.209194682015726,30.474176123628997,1.0000000000000002,0.01109936712836431,341.59100341796886,1048,8,0.21896704494515987
best_model.pt,64007547,20260207,41.666668,6.5,[0.06815347],0.311595367085984,133.72000555685116,0.9999999999999998,0.09881553631553631,41.666667938232415,20,9,19.57230854720787
best_model.pt,64009920,20260207,650.6763,2.3,[108.4192968],151.13901651944485,4.305150848605566,0.9999999999999991,0.6984909706868181,650.6762695312494,233,8,0.8718047555913789
best_model.pt,64012844,20260207,1000.0,33.75,[0.02184388],9.2664785354,53.87409036979548,0.4992231559,0.06212904375567914,499.2231559,96,66,0.5962693442902365
best_model.pt,64019817,20260207,248.75623,600.0,[0.0269657],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64020537,20260207,40000.0,1.56,[1525.46249437],11049.556617440407,1.994857304224029,0.5510572182183202,0.01691619700716003,22042.28872873281,4763,72,0.2787547290993343
best_model.pt,64020711,20260207,1000.0,28.88,[0.93444233],24.62763040776865,40.604798059652445,1.0000000000000002,0.00822223078290187,1000.0000000000001,317,13,0.4059833531717671
best_model.pt,64021638,20260207,380.56766,3.0,[151.39981392],68.75977154445243,5.534742821097479,1.0000000000000013,0.38132948591817895,380.56765747070364,475,5,0.8449142736991598
best_model.pt,64026285,20260207,1000.0,27.12,[1.89196298],13.840516465900002,35.955151548782084,0.49763790299999994,0.01328839153165641,497.63790299999994,181,38,0.32577988333861824
best_model.pt,64029548,20260207,1000.0,26.3,[2.38007307],28.68466625117279,34.86183023298324,0.9999999999999997,0.012917109098159085,999.9999999999997,133,11,0.3255449142317015
best_model.pt,64029589,20260207,1000.0,30.0,[3.04058014],0.1841175847,31.851195139020636,0.00586439697,3.437012793564847e-05,5.86439697,4,72,0.061706504634021185
best_model.pt,64033273,20260207,1172.7704,25.52,[1.06289802],29.4998121625,28.741516521935317,0.7229628047500746,0.0012290342140146191,847.8693674039987,357,30,0.12623495322828643
best_model.pt,64040144,20260207,500.0,1.6,[21.03901784],85.27077288754022,5.863673767748698,1.0000000000000004,0.9017361111111111,500.0000000000002,150,24,2.6647960502332193
best_model.pt,64040948,20260207,208.86076,12.0,[14.6150059],14.2362033107,11.845177139896524,0.8073817168622416,0.32736356780474424,168.63036186,54,34,-0.012901905008622983
best_model.pt,64048356,20260207,1062.3138,50.18,[47.01698996],0.0,0.0,0.0,0.0,0.0,0,64,-1.0
best_model.pt,64048419,20260207,793.6429,2.67,[3.1898602],97.78467554940168,8.116229569975872,0.9999999999999986,0.8050023364990996,793.6428833007801,1123,24,2.0397862689357993
best_model.pt,64055756,20260207,145.76476,12.0,[18.89065394],10.1309841894642,14.388013852849442,1.0,0.00572207439663353,145.76475524902344,15,5,0.19900115440412014
best_model.pt,64059312,20260207,2.48044,13.0,[0.03933872],0.02834584674033009,87.50320358641217,0.9999996155222508,0.025735294117647058,2.4804399013519283,7,17,5.731015660493243
best_model.pt,64059848,20260207,33.37384,14.0,[3.29243069],1.0070319899408071,33.14076168844573,1.0,0.01505954943320419,33.37384033203125,34,5,1.3671972634604093
best_model.pt,64060132,20260207,1000.0,114.63,[0.00028414],0.0,0.0,0.0,0.0,0.0,0,50,-1.0
best_model.pt,64062292,20260207,1321.4402,800.0,[2.22716564],0.0,0.0,0.0,0.0,0.0,0,1,-1.0
best_model.pt,64073068,20260207,1013.3128,12.92,[42.49666907],53.00353501996156,19.11783404024514,0.9999999999999991,0.027664088102259368,1013.3128051757803,304,6,0.4797085083090046
best_model.pt,64081848,20260207,1000.0,96.08,[0.00241195],0.0218460424,75.40334155253893,0.00164734,0.008036514523502883,1.64734,12,72,-0.21520253834791983
best_model.pt,64083791,20260207,125.47337,14.0,[1.60462779],4.713353700192572,26.620821345772978,0.9999999999999991,0.11166007905138339,125.47337341308582,115,10,0.9014872389837841
best_model.pt,64086199,20260207,1000.0,32.2,[0.021029],0.028443390800000003,32.066427662778416,0.0009121099999999999,0.029411764705882353,0.91211,1,17,-0.0041482328259685244
best_model.pt,64087380,20260207,1000.0,23.0,[5.34113275],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64096983,20260207,1000.0,30.2,[4.30133487],0.5871059344,21.024321204133948,0.01234352477,4.154776095155317e-05,12.34352477,12,72,-0.30383044129143294
best_model.pt,64097468,20260207,15.625,21.06,[0.01136528],0.3370846036293314,46.3532106733982,0.9999999389648475,0.13793103448275862,15.625,7,29,1.201007210297382
best_model.pt,64099890,20260207,1000.0,30.66,[10.77036376],0.0158228784,20.724626523924755,0.00032794397000000006,1.6116139346587247e-06,0.32794397000000003,1,72,-0.32405001216351803
best_model.pt,64101372,20260207,416.66666,160.0,[0.74120955],0.013022455399999999,112.82259238204941,0.0035264160860941428,7.102606605239382e-06,1.46934,3,72,-0.2948587976121912
best_model.pt,64101770,20260207,72.20216,3.4,[4.90549062],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64104000,20260207,1000.0,42.0,[0.07516578],0.1478778001,161.67618335983508,0.02390848,0.1064102564102564,23.90848,10,26,2.8494329371389306
best_model.pt,64105048,20260207,11.61668,2.37,[4.91413283],3.2256336482682357,3.601362650137822,0.9999999179047523,0.24714285714285716,11.616680145263675,20,2,0.519562373011787
best_model.pt,64106409,20260207,1000.0,42.0,[0.00105455],0.0034707777,101.44082669809187,0.00035218,0.1357142857142857,0.35218,6,14,1.4152577785259968
best_model.pt,64107218,20260207,2941.1765,1.0,[3.57835713],1.4444671768,2.4749177984105803,0.0012154795821951235,0.09090909090909091,3.5749400000000002,1,11,1.4749177984105803
best_model.pt,64110035,20260207,228.48798,91.53,[7.41909721],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64113541,20260207,65.18746,15.0,[8.43378011],3.5445781442257394,18.390748012841044,0.9999999999999998,0.03384317984108561,65.18746185302733,28,11,0.2260498675227363
best_model.pt,64114731,20260207,814.72974,1.0,[1020.60950392],626.0895970951655,1.3012989495543201,1.0000000000000002,0.2602920960114681,814.7297363281252,341,6,0.30129894955432013
best_model.pt,64115407,20260207,17.81497,1.0,[39.86770342],11.402030891136281,1.562438185278933,0.9999998929356363,0.3888888888888889,17.814970016479492,7,1,0.5624381852789331
best_model.pt,64115681,20260207,6.81994,1.8,[8.57085682],0.15379184796869275,44.34497559709515,0.9999998601638476,0.39285714285714285,6.819940090179444,11,2,23.636098206575475
best_model.pt,64117220,20260207,230.2107,20.91,[0.46890149],10.544060645983913,21.833208216025458,0.9999999999999996,0.004611060735511222,230.2106933593749,145,11,0.0441515244069984
best_model.pt,64118118,20260207,11.77282,260.0,[0.09289078],0.0,0.0,0.0,0.0,0.0,0,40,-1.0
best_model.pt,64119946,20260207,1000.0,9.0,[0.04198256],20.48344162639134,48.81991851855886,1.0000000000000007,0.049381174381174384,1000.0000000000006,650,14,4.424435390950984
best_model.pt,64120867,20260207,1000.0,9.0,[1.47208255],61.74899325876933,16.194595750164513,0.9999999999999988,0.04119661270072545,999.9999999999987,1444,13,0.799399527796057
best_model.pt,64125620,20260207,1000.0,7.5,[6.03681066],73.28588057896408,13.64519302292242,0.9999999999999994,0.04579787684725692,999.9999999999994,2263,12,0.8193590697229893
best_model.pt,64126534,20260207,333.33334,6.0,[10.33752043],6.459387203335336,51.604475998785965,1.0000000000000004,0.07571801566579635,333.33334350585955,58,2,7.6007459997976605
best_model.pt,64129362,20260207,1000.0,24.0,[0.00400027],23.51302647794373,42.529614739660566,0.9999999999999996,0.006668299173135474,999.9999999999995,248,25,0.7720672808191903
best_model.pt,64129661,20260207,1143.8391,24.0,[39.60234406],0.8394398305999999,31.864115998362305,0.02338444256285531,1.9120534327102597e-05,26.74804,16,72,0.3276714999317627
best_model.pt,64131561,20260207,35.86777,16.1,[3.13113294],1.6554876013345639,21.665972885447243,1.0,0.04242944317315027,35.86777114868164,8,10,0.3457125696955675
best_model.pt,64138592,20260207,1000.0,49.74,[18.24395663],3.2007429236999996,52.06650515401243,0.16665155,0.00010406441075720601,166.65155000000001,9,67,0.046773289043792174
best_model.pt,64141830,20260207,1000.0,25.0,[11.68765614],0.0295079951,23.886614830879143,0.00070487,7.31983366002069e-07,0.70487,3,72,-0.04453540676483428
best_model.pt,64142416,20260207,111.111115,3.54,[0.26092889],5.058707153650114,21.964325896480265,0.9999999999999994,0.682253086419753,111.11111450195307,78,18,5.204611902024697
best_model.pt,64150905,20260207,6.0798,48.47,[0.06045328],0.0223237545,119.09470269874635,0.4373103599728539,0.08444616977225673,2.65876,10,23,1.4570806622525336
best_model.pt,64157057,20260207,319.69867,3.0,[1.47537276],19.6403874868409,16.277614347994824,1.0000000000000002,0.059591963048258624,319.6986694335938,101,12,4.425871449331608
best_model.pt,64162199,20260207,209.54996,1.0,[0.56934478],18.0482860512463,11.610517756083691,0.9999999999999998,0.04725699590705893,209.54995727539057,33,20,10.610517756083691
best_model.pt,64162266,20260207,1000.0,2.09,[74.27437605],194.27083452987438,5.147453024909771,1.0000000000000004,0.7981338364356673,1000.0000000000003,1548,5,1.462896285311892
best_model.pt,64165844,20260207,1000.0,4.75,[46.44669758],109.79733839748891,9.10768881548026,0.9999999999999999,0.2997308684958082,999.9999999999999,314,4,0.9174081716800548
best_model.pt,64166008,20260207,1000.0,148.94,[0.01317282],0.0,0.0,0.0,0.0,0.0,0,23,-1.0
best_model.pt,64166181,20260207,35.08772,61.67,[0.04736793],0.17146550590855478,204.6330784995162,1.0,0.05555555555555555,35.08771896362305,3,30,2.31819498257358
best_model.pt,64167205,20260207,1000.0,10.0,[0.77032703],58.460238899800004,12.828520510220587,0.7499583865870002,0.0021732578883539772,749.9583865870002,545,69,0.2828520510220587
best_model.pt,64169776,20260207,2.2580645,3.34,[0.18611519],0.09307149159005929,24.261352305725588,0.999999577658694,0.6666666666666666,2.2580645084381104,4,3,6.263878122511751
best_model.pt,64173658,20260207,31.25,14.4,[0.00109381],0.05265079730000001,74.35928497734302,0.12528479235322315,0.08345187738780414,3.9151500000000006,24,57,4.163839371332737
best_model.pt,64177035,20260207,237.66125,12.0,[24.48548763],14.675391356704788,16.194541795281665,1.000000000000001,0.04754358161648178,237.66125488281278,180,2,0.34954514960680544
best_model.pt,64178557,20260207,1000.0,31.31,[0.08861221],0.5383292905999999,48.484639366863824,0.02610075,0.0010990480046700359,26.100749999999998,12,72,0.5485352984308813
best_model.pt,64178983,20260207,4.4334974,3.12,[2.10552678],0.91523633011104,4.844095933407955,0.9999997848935007,0.45,4.433497428894043,6,4,0.5525949074001093
best_model.pt,64179291,20260207,1000.0,12.93,[0.06073669],0.0,0.0,0.0,0.0,0.0,0,19,-1.0
best_model.pt,64179851,20260207,1000.0,10.01,[0.32558548],37.32374582079999,14.883523698387721,0.5555088703200001,0.017330585682291382,555.50887032,128,72,0.48686547033678546
best_model.pt,64180551,20260207,1000.0,86.31,[0.010913],0.009151434399999998,88.92169716070296,0.00081385,0.07561132561132561,0.81385,8,37,0.030259525848511267
best_model.pt,64181008,20260207,1000.0,30.8,[0.1026294],0.0,0.0,0.0,0.0,0.0,0,6,-1.0
best_model.pt,64185135,20260207,250.0,28.0,[0.42110049],6.310654773307613,39.61553426149991,0.9999999999999999,0.03274101396439429,249.99999999999997,91,15,0.4148405093392825
best_model.pt,64186013,20260207,82.85865,10.0,[0.71754633],5.963735233380071,13.893748308945181,0.9999999999999991,0.0036500156276486886,82.85865020751946,81,9,0.3893748308945181
best_model.pt,64188498,20260207,1000.0,26.98,[0.00055345],2.6667905033,295.223480735469,0.78729947,0.1609059834923569,787.29947,2666,21,9.942308589490748
best_model.pt,64189196,20260207,96.95803,32.41,[4.22056064],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64190160,20260207,111.111115,2.0,[24.9558895],23.407831170977197,4.746749450797801,0.9999999999999999,0.4833333333333333,111.11111450195311,54,2,1.3733747253989006
best_model.pt,64192256,20260207,3.6057692,102.0,[0.00166132],0.0044957668673929205,801.858149141758,0.9999997355143876,0.0065149695286665,3.6057691574096684,4,13,6.8613544033505685
best_model.pt,64192383,20260207,89.25466,25.49,[9.17800014e-05],1.7658953541665432,50.543544840254484,0.9999999999999999,0.020223574703607812,89.25466156005858,28,17,0.9828774144409221
best_model.pt,64192413,20260207,1000.0,58.55,[0.03213252],1.3213038027,192.08985449183064,0.25380924729,0.04024149266081145,253.80924728999997,89,72,2.280783210843204
best_model.pt,64199262,20260207,461.9958,1900.0,[0.08203797],0.0,0.0,0.0,0.0,0.0,0,50,-1.0
best_model.pt,64200673,20260207,1000.0,10.57,[0.31031617],17.027278199376536,58.7292889422178,0.9999999999999996,0.1108086153880655,999.9999999999995,554,16,4.5562242798337635
best_model.pt,64200712,20260207,1000.0,160.82,[0.39844301],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64200992,20260207,1000.0,10.57,[0.01700329],16.302467151357924,61.340405067235395,0.9999999999999993,0.15974093855163826,999.9999999999993,638,21,4.803255140799273
best_model.pt,64203381,20260207,1000.0,46.06,[8.86759623],1.421296836,391.23757590805207,0.5560651200000001,0.0007073386383731211,556.0651200000001,8,65,7.494085198506322
best_model.pt,64206422,20260207,70.27027,20.7,[0.08656669],2.3966991165107507,29.31959272550665,1.0000000000000002,0.041915227629513344,70.27027130126955,31,25,0.41640539347222666
best_model.pt,64210247,20260207,72.20216,3.4,[10.80544793],27.951645346600003,0.6185742973992353,0.23946886235611045,0.00034525742084669627,17.29017,25,72,-0.8180663882209723
best_model.pt,64210997,20260207,1000.0,29.6,[14.71985225],0.5170278118,45.69077303014625,0.023623446090000003,3.5052395918855794e-05,23.62344609,7,72,0.543607177071177
best_model.pt,64212391,20260207,91.666664,19.44,[1.62687806],3.381567915735113,27.107732063951715,1.0000000000000002,0.012195121951219513,91.66666412353517,27,9,0.39443062341797425
best_model.pt,64213169,20260207,31.25,48.29,[0.32624697],0.6747585072303952,46.31279687820649,0.9999999389648475,0.040847088641206286,31.25,15,18,-0.04094437771454038
best_model.pt,64215562,20260207,250.0,1.0,[0.12904759],63.83751276893456,3.916192615284118,0.9999999999999989,0.1398669086509377,249.99999999999972,211,29,2.916192615284118
best_model.pt,64217599,20260207,4.0444894,17.6,[0.16224127],0.14076565670933658,28.731870730217125,0.9999997615814209,0.009523809523809523,4.04448938369751,1,3,0.6324926197426484
best_model.pt,64218618,20260207,1000.0,72.88,[0.24709976],0.0,0.0,0.0,0.0,0.0,0,54,-1.0
best_model.pt,64218716,20260207,1000.0,86.0,[0.02298088],0.008729338199999999,193.58127500719277,0.00169003,0.020833333333333332,1.69003,1,48,1.2509450582231718
best_model.pt,64221144,20260207,50.0,2.7,[5.91637426],9.103927434179475,5.492134561634047,1.0000000000000004,0.22823738721565637,50.00000000000002,38,3,1.0341238757923934
best_model.pt,64223277,20260207,320.8255,6.0,[74.70335045],36.278202372573766,8.84347819525221,1.0,0.0018944195629367778,320.82550048828125,22,5,0.47391303254203504
best_model.pt,64223652,20260207,62.5,2.3,[6.48428271],6.8401717188518445,9.137196174556674,1.0,0.33214285714285713,62.5,16,5,2.972694071299778
best_model.pt,64224566,20260207,35.714287,72.0,[0.13725183],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64226642,20260207,1000.0,25.05,[2.91122511],6.846961608999999,142.7796115843226,0.9776066618453999,0.012831476245302604,977.6066618453999,599,72,4.699785067182176
best_model.pt,64227028,20260207,1000.0,8.0,[0.05390942],30.205504024026144,33.10654793570171,1.0000000000000007,0.2042915859123832,1000.0000000000006,437,31,3.138318491962714
best_model.pt,64228142,20260207,1000.0,25.88,[16.33815986],1.2435818594336165,804.1281627630709,1.0000000000000002,0.003553928778534883,1000.0000000000002,56,29,30.071413788224078
best_model.pt,64229089,20260207,1000.0,3.94,[8.43509239],4.803101184600001,15.462571301964713,0.07426831,0.010916305208501217,74.26831,11,70,2.9245104257366563
best_model.pt,64229552,20260207,41.666668,1.4,[7.18596147],22.0324666734,1.7954259058216309,0.9493838885471029,0.025965551713765498,39.557663229999996,41,71,0.2824470974268231
best_model.pt,64230865,20260207,4.6641793,27.0,[0.07598886],0.046077830749723415,101.22173781789715,0.9999997955322782,0.0101010101010101,4.664179325103761,9,11,2.7489532525147093
best_model.pt,64233051,20260207,1000.0,56.0,[0.0003873],0.0104957419,103.15867631269471,0.00108283,0.008878164209881582,1.08283,12,68,0.8421192198695484
best_model.pt,64233843,20260207,223.26955,80.0,[4.27981141],10.677355609778868,20.91056379107048,0.9999999999999999,0.12717309145880573,223.26954650878903,7,21,-0.738617952611619
best_model.pt,64238938,20260207,41.666668,1.51,[3.04262653],10.243927925636036,4.0674499247997655,1.0000000000000004,0.3596886360044255,41.666667938232436,42,3,1.6936754638997726
best_model.pt,64240263,20260207,41.666668,1.29,[18.52793201],8.844526251144346,4.711011312994869,1.0,0.20618556701030927,41.66666793823242,20,1,2.6519468622523923
best_model.pt,64240994,20260207,1000.0,50.18,[15.0738597],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64243018,20260207,1000.0,23.0,[6.04487362],5.464293886,20.92337372255059,0.11433148402999999,0.0005899453713838005,114.33148402999998,65,67,-0.09028809901953957
best_model.pt,64243604,20260207,1000.0,38.5,[0.0999369],0.0,0.0,0.0,0.0,0.0,0,4,-1.0
best_model.pt,64251345,20260207,169.62833,1.76,[95.44074051],32.953312762020644,5.147534710500517,1.0000000000000002,0.6492120437420736,169.62832641601565,104,5,1.9247356468141876
best_model.pt,64251856,20260207,1000.0,14.0,[0.60129731],51.86092595579804,19.282339493320617,1.0000000000000002,0.2757621536756358,1000.0000000000002,462,17,0.3773099638086155
best_model.pt,64254884,20260207,1000.0,163.18,[0.00123474],0.0,0.0,0.0,0.0,0.0,0,49,-1.0
best_model.pt,64254890,20260207,1000.0,163.18,[0.03912288],0.0,0.0,0.0,0.0,0.0,0,56,-1.0
best_model.pt,64255796,20260207,1000.0,2.0,[198.59441722],98.87197863569999,3.9290427311291873,0.38847223290000005,0.010072522159548751,388.47223290000005,150,51,0.9645213655645937
best_model.pt,64256969,20260207,1000.0,61.25,[0.09872949],0.04321989219999999,58.76486742214915,0.00253987,0.008321854912764003,2.53987,6,66,-0.04057359310776895
best_model.pt,64259874,20260207,283.01886,56.1,[1.1502193],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64260084,20260207,1000.0,35.0,[0.00042429],0.004004028999999999,30.214512803777456,0.00012101000000000001,0.35294117647058826,0.12101,7,17,-0.1367282056063584
best_model.pt,64265671,20260207,363.78366,3.0,[0.47237063],8.027244568,20.025483421214304,0.44188205882395004,0.01711992359524745,160.74947304,69,72,5.675161140404768
best_model.pt,64267444,20260207,72.20216,3.4,[0.00528562],14.72956414904986,4.9018530394936,1.0,0.5010718113612004,72.20216369628906,15,2,0.44172144176480277
best_model.pt,64268049,20260207,1000.0,91.46,[0.09903829],0.047314239600000016,111.39582182312354,0.0052707200000000004,0.001842158118048756,5.270720000000001,3,71,0.21797313512148753
best_model.pt,64269101,20260207,1000.0,2.08,[48.04075789],232.48875336932952,4.3012833145959775,0.9999999999999998,0.8352750227275761,999.9999999999998,1668,5,1.067924746329863
best_model.pt,64273516,20260207,1.7391304,22.76,[0.03709376],0.009151458486892566,190.01783840485228,0.9999994516375508,0.0006134969325153375,1.7391303777694702,6,10,7.348762587608619
best_model.pt,64273959,20260207,3.27383,2.5,[0.26976729],0.46812687485637217,6.9934522441878855,0.9999997086977463,0.14936861384229805,3.273829936981201,10,4,1.7973808976751542
best_model.pt,64274214,20260207,79.67624,1.6,[40.99543965],26.692958495154127,2.984915892452331,1.0000000000000004,0.7567567567567568,79.6762390136719,28,1,0.8655724049835118
best_model.pt,64274912,20260207,1000.0,69.46,[0.00258967],0.0,0.0,0.0,0.0,0.0,0,29,-1.0
best_model.pt,64277430,20260207,11.111111,29.66,[0.25847866],0.3251425513747188,34.17293881511006,0.9999999141693157,0.09022556390977443,11.11111068725586,6,14,0.15215573131878188
best_model.pt,64277460,20260207,376.40848,52.58,[3.02272637],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64279494,20260207,2330.6992,1.0,[4.55606586],126.21958588949998,8.479132734974709,0.4591895094742129,0.03614289426949462,1070.2326309897437,521,35,7.4791327349747085
best_model.pt,64280314,20260207,148.10777,1.0,[3.05899225],53.4748295846,1.1137219575811301,0.40211321703895914,0.008164013879305003,59.556093,29,72,0.11372195758113013
best_model.pt,64282626,20260207,24.252224,2.1,[11.26059665],11.662492691775311,2.07950585950663,0.9999999213536672,0.14285714285714285,24.252223968505866,16,1,-0.00975906955077892
best_model.pt,64284934,20260207,1000.0,28.6,[0.16912727],0.0,0.0,0.0,0.0,0.0,0,8,-1.0
best_model.pt,64286119,20260207,1000.0,86.31,[0.58500253],0.0041636856000000005,103.65488333621148,0.00043169000000000004,5.9566189479938804e-05,0.43169,5,72,0.20096033215436848
best_model.pt,64287339,20260207,31.51394,9.5,[3.41815016],1.421237722050576,22.173573181068857,0.9999999394760393,0.0009047044632086852,31.513940811157227,3,4,1.3340603348493534
best_model.pt,64288469,20260207,1000.0,48.4,[0.02223981],0.14327726179999997,286.02622257663387,0.04098134000000001,0.01923935243761566,40.98134000000001,66,72,4.909632511554758
best_model.pt,64288593,20260207,6.6666665,42.48,[0.01493185],0.0023610598,75.81095110293144,0.02686049679797926,0.005319148936170213,0.17907,2,47,0.7846269284338233
best_model.pt,64293134,20260207,37.5,7.5,[0.42062228],3.85246068268671,9.734035816249174,0.9999999999999998,0.022399833640144227,37.49999999999999,156,7,0.2978714421665565
best_model.pt,64295359,20260207,1000.0,16.12,[0.0141793],3.0747765769000006,82.19686584771124,0.25273707999999995,0.09078359688766906,252.73707999999996,280,61,4.099060891340511
best_model.pt,64297824,20260207,1000.0,33.0,[0.00205724],0.1028770085,133.38399722230238,0.013722280000000002,0.004366171109592162,13.722280000000001,16,52,3.041939309766739
best_model.pt,64300269,20260207,3.38267,15.0,[0.00491769],0.032144396106480976,105.23030777050225,0.9999997180706164,0.09764309764309763,3.3826699256896977,7,11,6.015353851366816
best_model.pt,64321933,20260207,50.13335,26.93,[1.1479025],1.8736522526397108,26.757005492709872,1.0000000000000002,0.015509928667823405,50.13335037231446,11,10,-0.006423869680857758
best_model.pt,64324670,20260207,1000.0,8.39,[4.78991067],86.3491569547868,11.580888843451248,1.0000000000000002,0.02535310215598147,1000.0000000000001,629,18,0.38032042545361605
best_model.pt,64325724,20260207,1000.0,67.37,[0.04887855],0.32009279820000003,129.66361808130776,0.041504519999999996,0.018518518518518517,41.50452,1,18,0.9246491434629807
best_model.pt,64326105,20260207,27.51538,48.47,[2.92133463],0.2048648078,47.63176493329893,0.3546423497986445,0.0031208967205097796,9.758119999999998,51,70,-0.01729391925507431
best_model.pt,64326658,20260207,1000.0,76.48,[0.09384181],0.11337679350000002,65.85592971519594,0.0074665999999999995,0.0006053268765133171,7.4666,1,59,-0.13891309068273577
best_model.pt,64329848,20260207,3.8860104,2.17,[0.12005748],0.25295263003721113,15.362540588288185,0.9999997545878724,0.22601880877742944,3.8860104084014893,15,6,6.079511542932866
best_model.pt,64330332,20260207,2.2222223,39.44,[0.020625],0.03019857671950129,73.5845521553632,0.9999995708467623,0.392156862745098,2.222222328186035,14,17,0.8657341459827368
best_model.pt,64330383,20260207,3.83043,48.47,[0.20456178],0.07777834905412791,49.24739120864969,0.9999997615814209,0.14285714285714285,3.830430030822754,1,7,0.01603857991269277
best_model.pt,64332866,20260207,128.20512,23.0,[2.81919282],4.069466844437916,31.504149633863282,1.0,0.008049242424242424,128.2051239013672,17,11,0.3697456362549253
best_model.pt,64333168,20260207,1000.0,11.98,[0.43836524],22.341891446432825,44.75896580370751,0.9999999999999981,0.056203093976686914,999.9999999999981,4264,18,2.7361408609329776
best_model.pt,64333572,20260207,45.454544,1.87,[1.19355252],2.171237741419076,20.9348438751948,1.0,0.35168602851529684,45.45454406738281,62,7,10.195103648028015
best_model.pt,64334450,20260207,1000.0,17.05,[0.16154833],0.36074873130000007,151.1316435234168,0.054520699792000006,0.02151511668457294,54.52069979200001,98,71,7.864026409743828
best_model.pt,64334757,20260207,1000.0,9.5,[0.01185847],32.13274773546532,31.12089812896355,0.9999999999999986,0.06617028857344451,999.9999999999985,1013,13,2.2758840135751104
best_model.pt,64335100,20260207,1000.0,9.0,[0.10060933],54.010318377508646,18.51498031349221,0.9999999999999993,0.07258885440536816,999.9999999999993,1940,12,1.0572200348324676
best_model.pt,64335303,20260207,1000.0,5.55,[0.06302217],25.0573623348,13.39586575231656,0.33566507534,0.1786728857562191,335.66507534,235,72,1.4136694219721897
best_model.pt,64337334,20260207,10.416667,41.08,[0.03923027],0.1341719945,23.957801731852978,0.3085910023301999,0.08793103448275862,3.21449,13,58,-0.4168013470305659
best_model.pt,64339571,20260207,192.88928,1.0,[2.74538121],19.668403376222216,9.807063071153484,1.0,0.15537807010944552,192.8892822265625,44,11,8.807063071153484
best_model.pt,64340433,20260207,6.6666665,42.48,[0.01543236],0.017143243000000002,47.83821601222054,0.12302248533457694,0.000521688560481664,0.82015,2,63,0.12613504067147488
best_model.pt,64340578,20260207,170.38144,1.0,[23.72789827],99.52232375779558,1.711992154761622,0.9999999999999998,0.017694094789557163,170.38143920898435,83,23,0.7119921547616219
best_model.pt,64341465,20260207,4.30407,13.0,[0.71638827],0.08516393889124688,50.53805065692935,0.9999997615814209,0.002717391304347826,4.304069995880127,1,8,2.8875423582253346
best_model.pt,64343632,20260207,1016.6667,1.8,[36.6308814],242.95562472099402,4.184577673370037,1.0,0.8931696645600388,1016.6666870117188,394,17,1.3247654356797174
best_model.pt,64345690,20260207,1000.0,10.57,[1.66065835],3.0596940783,28.770406118020656,0.08802867000000002,0.02866996202841562,88.02867000000002,187,67,1.721892804983578
best_model.pt,64347079,20260207,45.454544,16.0,[0.51463665],0.7269532960212626,62.52737526439121,1.0000000000000002,0.012538888426328727,45.45454406738282,17,9,2.9079609540244507
best_model.pt,64349849,20260207,82.42704,2.5,[55.39614335],14.502514458731987,5.683637458249923,1.0000000000000004,0.8066666666666666,82.42704010009768,27,5,1.2734549832999693
best_model.pt,64354560,20260207,1000.0,10.0,[2.4120215],9.329683186337105,107.18476424576674,1.0000000000000007,0.006312830309309048,1000.0000000000007,160,11,9.718476424576675
best_model.pt,64355215,20260207,1000.0,75.47,[0.00341556],0.0,0.0,0.0,0.0,0.0,0,35,-1.0
best_model.pt,64355555,20260207,26.31579,3.26,[1.0140941],4.255415266644085,6.184069554526759,0.9999999275207594,0.7400810403906378,26.31579017639161,81,10,0.8969538566311412
best_model.pt,64364407,20260207,62.5,2.0,[4.5380464],11.735218891633009,5.325848222457369,1.0000000000000002,0.7122108843537414,62.500000000000014,57,7,1.6629241112286843
