model,ad_id,period,budget,target_CPA,target_conversion,conversion,CPA,budget_used,win_rate,spend,total_win,trajectory_length,CPA_violation
best_model.pt,64096993,20260207,1000.0,30.2,[0.00700428],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64097468,20260207,15.625,21.06,[0.01136528],0.07578481000000001,22.161932425080632,0.10749183343921916,0.0007836990595611285,1.6795600000000002,1,29,0.05232350366011468
best_model.pt,64099890,20260207,1000.0,30.66,[10.77036376],23.671903670631362,42.244171473056575,1.0000000000000002,0.0023695976154992546,1000.0000000000001,159,20,0.3778268650781562
best_model.pt,64100045,20260207,1000.0,78.48,[9.41515804],7.8826388905311155,126.86105338913592,1.0000000000000004,0.0012327938774618784,1000.0000000000003,866,63,0.616476146314129
best_model.pt,64101329,20260207,1000.0,33.75,[4.0791793],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64101372,20260207,416.66666,160.0,[0.74120955],0.006738587799999999,50.1499513071111,0.0008111760198041021,1.8595379420121686e-06,0.33799,1,72,-0.6865628043305556
best_model.pt,64101541,20260207,72.20216,3.4,[2.87394336],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64101656,20260207,1000.0,23.72,[0.00670113],0.028685697300000004,48.36388049453153,0.0013874000000000004,0.06180555555555556,1.3874000000000004,11,48,1.0389494896529106
best_model.pt,64101730,20260207,1000.0,30.0,[0.90535562],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64101770,20260207,72.20216,3.4,[4.90549062],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64102348,20260207,88.35518,30.0,[2.65651236],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64102891,20260207,1000.0,1.19,[4.14786939],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64104000,20260207,1000.0,42.0,[0.07516578],0.015622223199999999,96.59978486385577,0.0015092,0.038461538461538464,1.5092,1,26,1.2999948777108519
best_model.pt,64104600,20260207,1000.0,3.32,[1.96863788],0.0,0.0,0.0,0.0,0.0,0,3,-1.0
best_model.pt,64105048,20260207,11.61668,2.37,[4.91413283],0.0,0.0,0.0,0.0,0.0,0,40,-1.0
best_model.pt,64105429,20260207,243.90244,23.0,[4.47563741],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64105743,20260207,250.0,2.0,[10.78450976],0.0,0.0,0.0,0.0,0.0,0,44,-1.0
best_model.pt,64106409,20260207,1000.0,42.0,[0.00105455],0.0003761164,64.91364469962059,2.448e-05,0.03571428571428571,0.02448,1,14,0.5455629690385855
best_model.pt,64107218,20260207,2941.1765,1.0,[3.57835713],0.0,0.0,0.0,0.0,0.0,0,11,-1.0
best_model.pt,64107502,20260207,44.82459,33.6,[2.68979314],0.0,0.0,0.0,0.0,0.0,0,65,-1.0
best_model.pt,64109107,20260207,1000.0,35.2,[4.07243598],0.0,0.0,0.0,0.0,0.0,0,13,-1.0
best_model.pt,64110035,20260207,228.48798,91.53,[7.41909721],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64110204,20260207,1000.0,36.3,[0.16962031],0.0,0.0,0.0,0.0,0.0,0,8,-1.0
best_model.pt,64110714,20260207,1000.0,36.3,[0.11313541],0.0,0.0,0.0,0.0,0.0,0,8,-1.0
best_model.pt,64111322,20260207,23.809525,8.81,[0.11075784],1.7206715638758856,13.83733607194903,0.9999999198913663,0.22182539682539684,23.809524536132812,12,12,0.5706396609401135
best_model.pt,64111471,20260207,1000.0,38.5,[2.01906826],0.0,0.0,0.0,0.0,0.0,0,6,-1.0
best_model.pt,64111607,20260207,1000.0,182.73,[0.18343676],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64112092,20260207,27.03299,14.96,[1.41949859],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64112353,20260207,13.76477,3.15,[1.38116265],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64113058,20260207,1000.0,18.66,[1.86626254],0.0,0.0,0.0,0.0,0.0,0,46,-1.0
best_model.pt,64113541,20260207,65.18746,15.0,[8.43378011],2.4976746321203724,26.099250444977596,0.9999999999999998,0.0002465685871619956,65.18746185302733,18,23,0.7399500296651731
best_model.pt,64114179,20260207,200.0,270.0,[0.05229632],0.0,0.0,0.0,0.0,0.0,0,48,-1.0
best_model.pt,64114440,20260207,609.66254,1.0,[43.12131347],163.18015813613684,3.736131523885011,0.9999999999999997,0.03332394692025884,609.6625366210935,178,20,2.736131523885011
best_model.pt,64114731,20260207,814.72974,1.0,[1020.60950392],496.3135682556998,1.641562485486626,1.0000000000000002,0.0918185506138771,814.7297363281252,279,19,0.641562485486626
best_model.pt,64115407,20260207,17.81497,1.0,[39.86770342],10.61839981970613,1.6777451067224387,0.9999998929356363,0.006015037593984962,17.814970016479492,4,19,0.6777451067224387
best_model.pt,64115681,20260207,6.81994,1.8,[8.57085682],0.0,0.0,0.0,0.0,0.0,0,12,-1.0
best_model.pt,64115785,20260207,50.0,17.88,[0.37127905],1.2613282102945393,39.640721543524904,1.0,0.06472851074681737,50.0,26,19,1.2170426959810503
best_model.pt,64116760,20260207,1000.0,9.0,[0.16845799],54.1060971626829,18.482205037096982,1.0000000000000016,0.08283305198915131,1000.0000000000016,1206,9,1.0535783374552201
best_model.pt,64117220,20260207,230.2107,20.91,[0.46890149],9.23087645111719,24.93919939664166,0.9999999999999996,0.0005845233516812615,230.2106933593749,122,17,0.19269247147929636
best_model.pt,64117240,20260207,46.2065,3.0,[17.64888945],6.747905751129116,6.847531050921595,1.0,0.07154377880184332,46.20650100708008,78,21,1.2825103503071984
best_model.pt,64117651,20260207,1000.0,1.0,[151.93433458],319.7885447513289,3.127066348328849,1.000000000000001,0.05325933181331855,1000.0000000000011,3177,17,2.127066348328849
best_model.pt,64117807,20260207,1000.0,1.0,[2.98939096],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,64118118,20260207,11.77282,260.0,[0.09289078],0.0,0.0,0.0,0.0,0.0,0,40,-1.0
best_model.pt,64119370,20260207,1000.0,9.0,[0.0704014],51.458521815349286,19.43312682309871,1.000000000000001,0.13505452247213087,1000.0000000000011,1466,12,1.1592363136776345
best_model.pt,64119491,20260207,1000.0,48.12,[0.63222069],0.0,0.0,0.0,0.0,0.0,0,57,-1.0
best_model.pt,64119946,20260207,1000.0,9.0,[0.04198256],50.2996024392303,19.880872444812702,0.9999999999999998,0.09759257392002525,999.9999999999998,1295,10,1.2089858272014113
best_model.pt,64120353,20260207,1000.0,9.0,[2.88141195],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64120849,20260207,461.8884,23.0,[0.3846813],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64120867,20260207,1000.0,9.0,[1.47208255],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64121070,20260207,1000.0,9.0,[0.11556819],53.015403676687626,18.86244207883464,0.9999999999999994,0.09061510350905189,999.9999999999994,1289,9,1.0958268976482932
best_model.pt,64121242,20260207,102.05589,25.0,[2.07706349],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64121508,20260207,41.666668,2.76,[9.17517871],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,64122408,20260207,1250.0,20.52,[5.31170133],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64123385,20260207,1000.0,9.0,[0.02230891],51.96372315016551,19.24419422114908,0.9999999999999999,0.10574553360521068,999.9999999999999,1432,11,1.1382438023498977
best_model.pt,64124337,20260207,1000.0,86.31,[0.0046103],0.0,0.0,0.0,0.0,0.0,0,45,-1.0
best_model.pt,64124603,20260207,80.0,2.98,[17.45758452],0.0,0.0,0.0,0.0,0.0,0,36,-1.0
best_model.pt,64125620,20260207,1000.0,7.5,[6.03681066],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64126239,20260207,2000.0,15.0,[3.91153717],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64126497,20260207,333.33334,100.0,[0.00588778],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64126534,20260207,333.33334,6.0,[10.33752043],9.558227092519498,34.873968300331136,1.0000000000000004,0.02311992044594056,333.3333435058595,103,21,4.812328050055189
best_model.pt,64127954,20260207,1000.0,23.0,[0.12285769],0.0,0.0,0.0,0.0,0.0,0,63,-1.0
best_model.pt,64128713,20260207,1000.0,31.0,[0.00415331],0.0,0.0,0.0,0.0,0.0,0,55,-1.0
best_model.pt,64129362,20260207,1000.0,24.0,[0.00400027],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64129574,20260207,1000.0,52.0,[0.18751499],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64129661,20260207,1143.8391,24.0,[39.60234406],31.52301815187253,36.28583625880831,1.0,0.00302732009727586,1143.839111328125,422,18,0.5119098441170129
best_model.pt,64131561,20260207,35.86777,16.1,[3.13113294],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64131665,20260207,1.7391304,22.76,[0.24919809],0.01788720570011799,97.22218130340478,0.9999994516375508,0.2857142857142857,1.7391303777694702,2,7,3.2716247946268653
best_model.pt,64131892,20260207,1000.0,17.11,[2.00475751],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,64132598,20260207,1000.0,46.2,[0.0002398],0.0,0.0,0.0,0.0,0.0,0,29,-1.0
best_model.pt,64133904,20260207,403.04092,72.0,[1.00977348],0.0029170168,63.84815879058681,0.00046226075039117973,5.8582308142940827e-05,0.18631,1,30,-0.11322001679740544
best_model.pt,64136664,20260207,185.32,8.0,[74.34889725],15.284507728819587,12.12469504988342,1.0,0.009292929292929292,185.32000732421875,46,18,0.5155868812354274
best_model.pt,64137600,20260207,1.693767,48.0,[0.00205867],0.029324817110633443,57.756854486650255,0.9999994369510052,0.0017748828232699199,1.6937669515609741,2,13,0.20326780180521364
best_model.pt,64138592,20260207,1000.0,49.74,[18.24395663],4.5305205662,59.22145300039737,0.26830406999999995,0.0001275799218109279,268.30406999999997,10,67,0.1906202453152557
best_model.pt,64139850,20260207,7.1035,25.0,[0.36112265],0.28308789673060675,25.092824096642754,0.9999998657458714,0.00012739825287158907,7.10349988937378,9,9,0.0037129638657101794
best_model.pt,64141744,20260207,22.66524,52.0,[1.85910097],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64141830,20260207,1000.0,25.0,[11.68765614],24.225223686724128,41.27928689751308,1.0000000000000018,0.0034609250398724084,1000.0000000000017,217,20,0.6511714759005233
best_model.pt,64142018,20260207,1000.0,30.39,[0.03721408],0.0,0.0,0.0,0.0,0.0,0,36,-1.0
best_model.pt,64142306,20260207,175.4386,52.0,[2.36834848],0.0,0.0,0.0,0.0,0.0,0,52,-1.0
best_model.pt,64142416,20260207,111.111115,3.54,[0.26092889],4.6255369080621875,24.021230981220455,0.9999999999999994,0.722311348781937,111.11111450195307,70,17,5.785658542393443
best_model.pt,64142620,20260207,10.989011,2.07,[1.0374107],2.123529744538849,5.174877189375683,0.9999999132156432,0.096045197740113,10.989010810852049,5,2,1.4999407518187116
best_model.pt,64142626,20260207,161.11707,1.78,[76.34240574],0.0,0.0,0.0,0.0,0.0,0,24,-1.0
best_model.pt,64143069,20260207,111.111115,3.21,[0.07414306],5.720356724555538,19.423805267455755,0.9999999999999997,0.5781125083193743,111.11111450195308,395,30,5.051029606425948
best_model.pt,64143979,20260207,1000.0,42.15,[4.2233479],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64144354,20260207,1000.0,9.5,[1.8227836],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64147740,20260207,395.34744,44.2,[9.09057472],12.862687471206257,30.735988320945268,0.9999999999999993,0.007430890987601701,395.34744262695284,169,26,-0.30461566085047237
best_model.pt,64149693,20260207,1000.0,10.54,[17.88805299],41.7468518143737,23.95390149399941,0.9999999999999996,0.046701859673202055,999.9999999999995,608,21,1.2726661841266362
best_model.pt,64150026,20260207,34.93014,9.0,[0.85200023],2.8995987507663257,12.046538988611458,1.0,0.001993435113039213,34.93014144897461,22,26,0.33850433206793973
best_model.pt,64150905,20260207,6.0798,48.47,[0.06045328],0.008413248,26.881784325824484,0.03720351980707541,0.021739130434782608,0.22618999999999997,1,23,-0.4453933639609154
best_model.pt,64154779,20260207,1000.0,57.19,[0.12649453],0.0272278337,82.62711597522446,0.00224984,0.00011194028329465145,2.24984,4,26,0.4447826186279322
best_model.pt,64157057,20260207,319.69867,3.0,[1.47537276],0.0,0.0,0.0,0.0,0.0,0,43,-1.0
best_model.pt,64159965,20260207,26.79537,23.65,[1.7152681],0.0,0.0,0.0,0.0,0.0,0,63,-1.0
best_model.pt,64160337,20260207,51.724136,27.5,[0.12391596],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64162199,20260207,209.54996,1.0,[0.56934478],16.967170853,6.5893428185105565,0.5335363149373927,0.0072272158836983,111.80251200000001,21,65,5.5893428185105565
best_model.pt,64162266,20260207,1000.0,2.09,[74.27437605],257.0460223319997,3.8903539025320866,0.9999999999999989,0.04834180397874186,999.9999999999989,2389,18,0.861413426937073
best_model.pt,64162417,20260207,74.44531,33.92,[2.22981087],0.0,0.0,0.0,0.0,0.0,0,37,-1.0
best_model.pt,64163843,20260207,118.75,1.9,[14.02769825],0.0,0.0,0.0,0.0,0.0,0,35,-1.0
best_model.pt,64163937,20260207,1042.111,153.91,[3.56731197],0.0,0.0,0.0,0.0,0.0,0,48,-1.0
best_model.pt,64164134,20260207,1000.0,130.83,[3.90341574],0.0,0.0,0.0,0.0,0.0,0,9,-1.0
best_model.pt,64164423,20260207,1000.0,1.03,[3.5592246],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64165844,20260207,1000.0,4.75,[46.44669758],87.77230092904678,11.39311580102318,1.0000000000000002,0.04557298372120749,1000.0000000000002,354,20,1.3985506949522484
best_model.pt,64166008,20260207,1000.0,148.94,[0.01317282],0.0,0.0,0.0,0.0,0.0,0,23,-1.0
best_model.pt,64166181,20260207,35.08772,61.67,[0.04736793],0.05663334001138337,619.5484745928088,1.0,0.005341880341880342,35.08771896362305,2,18,9.046189281464745
best_model.pt,64166966,20260207,217.39131,310.89,[0.99700655],0.0,0.0,0.0,0.0,0.0,0,65,-1.0
best_model.pt,64166994,20260207,1000.0,12.96,[0.00027814],0.156023996,45.556931147109275,0.00710802,0.0062292068381339626,7.10802,43,72,2.515195294214137
best_model.pt,64167055,20260207,81.25,32.44,[3.1723725],0.0,0.0,0.0,0.0,0.0,0,62,-1.0
best_model.pt,64167205,20260207,1000.0,10.0,[0.77032703],78.31080689962982,12.76962946521622,1.0000000000000002,0.0594481718131798,1000.0000000000001,657,13,0.27696294652162196
best_model.pt,64167208,20260207,23.18485,11.0,[3.07648409],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,64168025,20260207,1000.0,3.32,[4.54504968],0.0,0.0,0.0,0.0,0.0,0,19,-1.0
best_model.pt,64168581,20260207,760.80664,1.0,[34.04220685],216.24033316727798,3.5183382580072236,1.0000000000000009,0.23080010632642214,760.8066406250007,118,30,2.5183382580072236
best_model.pt,64169222,20260207,159.72878,1.0,[167.88089814],153.32537711599952,1.0417634509505014,1.0000000000000004,0.026669626669626672,159.72877502441412,100,18,0.04176345095050138
best_model.pt,64169441,20260207,1000.0,42.0,[1.0633209],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64169699,20260207,8.33142,3.52,[0.03167758],1.4191832608436303,5.870569576223028,0.9999998855328125,0.17289739438791243,8.331419944763182,36,4,0.6677754568276478
best_model.pt,64169776,20260207,2.2580645,3.34,[0.18611519],0.09307149159005929,24.261352305725588,0.999999577658694,0.6666666666666666,2.2580645084381104,4,3,6.263878122511751
best_model.pt,64170247,20260207,4.5454545,2.5,[0.04801175],0.33204633288418534,13.689176367187146,0.9999997901916924,0.75,4.545454502105713,7,6,4.475670546874858
best_model.pt,64170496,20260207,1000.0,28.6,[0.64915828],0.0,0.0,0.0,0.0,0.0,0,8,-1.0
best_model.pt,64170856,20260207,81.96722,8.64,[0.83031726],5.5334686409608995,14.812987476238403,1.0,0.10954596780816295,81.96721649169922,48,16,0.7144660749563876
best_model.pt,64170903,20260207,348.6739,8.64,[6.85292894],0.0,0.0,0.0,0.0,0.0,0,65,-1.0
best_model.pt,64170958,20260207,1000.0,12.96,[0.0136183],0.3880882047,21.45200098115484,0.00832529,0.04885912698412698,8.32529,7,56,0.6552469844145199
best_model.pt,64171280,20260207,1000.0,300.0,[0.05140767],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64171740,20260207,164.7887,1.0,[266.06601628],109.2819296548808,1.5079226300409685,1.0000000000000004,0.05231122498201231,164.78869628906259,62,19,0.5079226300409685
best_model.pt,64172255,20260207,102.14761,1.0,[2.01183042],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64172315,20260207,4.587156,41.08,[0.00782726],0.08794698218832735,52.157601627704274,0.9999997920990357,0.1855753910187624,4.587155818939209,31,10,0.2696591845883367
best_model.pt,64172392,20260207,129.05164,1.0,[14.98830036],0.0,0.0,0.0,0.0,0.0,0,43,-1.0
best_model.pt,64173658,20260207,31.25,14.4,[0.00109381],0.0130659929,92.02576363227382,0.03847999765136734,0.02864167995746943,1.2025000000000001,7,57,5.390678199314173
best_model.pt,64175878,20260207,1000.0,8.0,[1.27141677],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64176266,20260207,1000.0,12.0,[0.15505693],57.44808272830066,17.40702100229272,1.0000000000000002,0.11076005444790003,1000.0000000000002,391,13,0.45058508352439325
best_model.pt,64176572,20260207,115.27819,57.19,[4.0179322],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64176703,20260207,26.574802,68.0,[0.28773573],0.1975969156,119.15520428698288,0.88598281774204,0.00012512512512512512,23.54482,1,72,0.7522824159850423
best_model.pt,64176991,20260207,7419.014,115.14,[69.784204],2.5251860726,533.8314600399241,0.18169857513947776,0.0013073223570717293,1348.02430184,32,41,3.6363684459765397
best_model.pt,64177035,20260207,237.66125,12.0,[24.48548763],9.712269965146458,24.470204315312632,0.9999999999999997,0.002640901771336554,237.66125488281241,164,18,1.0391836929427194
best_model.pt,64177389,20260207,7.38779,3.93,[4.29372054],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64177756,20260207,2484.6904,136.93,[37.0589491],0.0,0.0,0.0,0.0,0.0,0,39,-1.0
best_model.pt,64177878,20260207,1000.0,32.0,[0.0025462],0.0,0.0,0.0,0.0,0.0,0,51,-1.0
best_model.pt,64178557,20260207,1000.0,31.31,[0.08861221],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64178983,20260207,4.4334974,3.12,[2.10552678],0.0,0.0,0.0,0.0,0.0,0,37,-1.0
best_model.pt,64179227,20260207,56.35257,15.02,[0.25655194],1.5181538043227025,37.11911948611776,1.0,0.0006502151853319703,56.352569580078125,21,9,1.471312806580595
best_model.pt,64179291,20260207,1000.0,12.93,[0.06073669],1.3493690872,16.722172970961648,0.0225644,0.6842105263157895,22.5644,25,19,0.2932848086838705
best_model.pt,64179450,20260207,1000.0,30.0,[0.0473906],0.0,0.0,0.0,0.0,0.0,0,68,-1.0
best_model.pt,64179691,20260207,1000.0,12.7,[0.12804488],2.1144108563,28.17897081993391,0.05958195,0.6208181818181818,59.58195,84,25,1.2188166333180783
best_model.pt,64179851,20260207,1000.0,10.01,[0.32558548],62.737360938132795,15.939465242196983,0.9999999999999996,0.12563542957149731,999.9999999999995,235,12,0.5923541336399646
best_model.pt,64180437,20260207,1000.0,36.3,[0.07243699],0.0,0.0,0.0,0.0,0.0,0,4,-1.0
best_model.pt,64180551,20260207,1000.0,86.31,[0.010913],0.0,0.0,0.0,0.0,0.0,0,37,-1.0
best_model.pt,64180824,20260207,1000.0,11.0,[0.46331292],5.234050204900001,24.800521607140077,0.1298072,0.019374554376847018,129.80720000000002,76,72,1.2545928733763707
best_model.pt,64180855,20260207,1000.0,82.32,[5.14017745],0.0,0.0,0.0,0.0,0.0,0,57,-1.0
best_model.pt,64181008,20260207,1000.0,30.8,[0.1026294],0.0,0.0,0.0,0.0,0.0,0,6,-1.0
best_model.pt,64182141,20260207,1000.0,30.45,[0.22106837],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64182450,20260207,1000.0,30.2,[3.89321092],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64182863,20260207,43.47826,19.85,[0.05433193],0.9364386564999999,18.617658638210397,0.4009892264282625,0.01052175039867136,17.43431386,11,26,-0.062082706275902094
best_model.pt,64183074,20260207,250.0,12.0,[3.24779406],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64183342,20260207,25.0,32.0,[0.13441109],0.005219824,133.14181822639492,0.02780439787869279,0.006690561529271207,0.69511,2,31,3.160681819574841
best_model.pt,64184353,20260207,0.83752096,3.05,[0.07571914],0.018290447906141816,45.787570305568,0.9999987901464115,0.625,0.837520956993103,3,4,14.012318367675778
best_model.pt,64185135,20260207,250.0,28.0,[0.42110049],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64185273,20260207,1000.0,10.57,[0.24917867],2.5927739586,19.310256693868393,0.05006715,0.02212322574138765,50.06715,37,71,0.8268928336226907
best_model.pt,64186013,20260207,82.85865,10.0,[0.71754633],3.3086873892519577,25.04274820097295,1.0000000000000004,0.002573971844169365,82.85865020751956,56,10,1.504274820097295
best_model.pt,64188498,20260207,1000.0,26.98,[0.00055345],0.006411435899999999,52.309294818837884,0.00033543,0.00017712973200295973,0.33543,4,21,0.9388174835566381
best_model.pt,64188787,20260207,125.0,1.2,[5.286193],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64189196,20260207,96.95803,32.41,[4.22056064],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64190160,20260207,111.111115,2.0,[24.9558895],25.025839053020015,4.4398555359800875,1.0,0.04043312415405439,111.11111450195312,76,21,1.2199277679900438
best_model.pt,64190436,20260207,111.111115,2.0,[74.29364538],32.54356882241011,3.4142263773853094,1.0000000000000002,0.04628120224146714,111.11111450195314,45,20,0.7071131886926547
best_model.pt,64190638,20260207,105.33542,1.76,[48.29596847],33.69092692262784,3.126521743273964,0.9999999999999998,0.12111144669284205,105.33541870117185,88,21,0.7764328183041748
best_model.pt,64191414,20260207,17.857143,12.0,[0.00072937],0.5530139912704631,32.290523193730586,0.9999998931884913,0.08571428571428572,17.85714340209961,3,7,1.6908769328108821
best_model.pt,64192256,20260207,3.6057692,102.0,[0.00166132],0.003375870379483785,1067.7842949840656,0.9999997355143875,0.014275816093136974,3.605769157409668,4,18,9.468473480235938
best_model.pt,64192383,20260207,89.25466,25.49,[9.17800014e-05],0.0,0.0,0.0,0.0,0.0,0,34,-1.0
best_model.pt,64192413,20260207,1000.0,58.55,[0.03213252],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64193332,20260207,61.98347,6.9,[3.1744757],0.0,0.0,0.0,0.0,0.0,0,46,-1.0
best_model.pt,64193931,20260207,720.20166,1.8,[843.92260453],147.25316069962642,4.8909079563625895,0.9999999999999997,0.09124156953629554,720.2016601562498,486,24,1.7171711588485594
best_model.pt,64194238,20260207,81.57953,21.79,[4.45851736],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64196351,20260207,1000.0,10.57,[3.18001135],0.0,0.0,0.0,0.0,0.0,0,29,-1.0
best_model.pt,64196611,20260207,500.0,1.2,[6.22487524],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,64197886,20260207,1000.0,14.01,[0.03866824],1.3801249624,392.99459236084,0.54238204,0.43650793650793646,542.38204,23,27,27.05100542044785
best_model.pt,64198178,20260207,1000.0,8.0,[0.12623137],54.6989552987,13.359108609122893,0.7307292980000001,0.12440323300563993,730.7292980000001,119,59,0.6698885761403617
best_model.pt,64199262,20260207,461.9958,1900.0,[0.08203797],0.0,0.0,0.0,0.0,0.0,0,50,-1.0
best_model.pt,64199904,20260207,1000.0,14.08,[67.29315014],0.0,0.0,0.0,0.0,0.0,0,12,-1.0
best_model.pt,64200053,20260207,1000.0,114.63,[0.27731372],0.0,0.0,0.0,0.0,0.0,0,50,-1.0
best_model.pt,64200059,20260207,1000.0,114.63,[0.05527998],0.31206346879999997,205.6352017477743,0.06417144000000001,0.048,64.17144,2,25,0.7939039228376391
best_model.pt,64200276,20260207,1000.0,16.91,[0.001609],0.6011804388,78.969004922645,0.04747470000000001,0.2476821959441747,47.474700000000006,220,26,3.6699589376241386
best_model.pt,64200313,20260207,1000.0,86.47,[0.70928453],0.0,0.0,0.0,0.0,0.0,0,54,-1.0
best_model.pt,64200567,20260207,1000.0,10.57,[0.01060537],15.02422219486943,66.55918159825306,1.0000000000000002,0.018373908084854326,1000.0000000000001,93,22,5.296989926200745
best_model.pt,64200673,20260207,1000.0,10.57,[0.31031617],19.228199303444708,52.006947307536166,0.9999999999999999,0.09186082294426667,999.9999999999999,505,17,3.9202411361470766
best_model.pt,64200712,20260207,1000.0,160.82,[0.39844301],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64200779,20260207,1000.0,10.57,[0.06432173],13.067994401655355,76.52283072224893,1.0,0.02952906636067029,1000.0,93,22,6.239624686055539
best_model.pt,64200992,20260207,1000.0,10.57,[0.01700329],14.627571181800002,34.943629991857016,0.51114047,0.015591803284511053,511.14046999999994,293,72,2.30592535484819
best_model.pt,64201906,20260207,56.6968,11.0,[10.7264513],3.749055652330932,15.122951048681278,1.0,0.010649812938142458,56.696800231933594,48,21,0.374813731698298
best_model.pt,64201946,20260207,160.0,75.0,[0.45647869],0.29437571149999997,90.96368345021071,0.16735993749999997,2.9892685259916896e-05,26.777589999999996,1,63,0.21284911266947612
best_model.pt,64202035,20260207,1000.0,100.04,[0.03962144],0.0,0.0,0.0,0.0,0.0,0,40,-1.0
best_model.pt,64202122,20260207,5.524862,84.77,[0.01404924],0.0,0.0,0.0,0.0,0.0,0,59,-1.0
best_model.pt,64203094,20260207,137.93103,26.6,[0.0356459],0.0,0.0,0.0,0.0,0.0,0,55,-1.0
best_model.pt,64203381,20260207,1000.0,46.06,[8.86759623],1.8273711133000001,317.5844247792375,0.5803449214600002,0.0011755337895544941,580.3449214600001,18,65,5.895015529969054
best_model.pt,64206422,20260207,70.27027,20.7,[0.08656669],0.38670091269999995,19.29395680488446,0.10617590998065787,0.0014770723104056437,7.46101,5,72,-0.06792482638804175
best_model.pt,64207947,20260207,43.54541,34.69,[0.40575361],0.0,0.0,0.0,0.0,0.0,0,48,-1.0
best_model.pt,64209682,20260207,91.666664,19.44,[0.06888159],0.4760431452,20.529209525083346,0.1066124756850496,0.004872502520133928,9.77281,6,67,0.056029267546443995
best_model.pt,64210201,20260207,72.20216,3.4,[0.64618709],14.787995608643506,4.882484464061027,1.0,0.5,72.20216369628906,16,2,0.4360248020914793
best_model.pt,64210247,20260207,72.20216,3.4,[10.80544793],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64210997,20260207,1000.0,29.6,[14.71985225],27.332430156005994,36.58657344794083,0.9999999999999997,0.005059631369714493,999.9999999999997,266,19,0.23603287082539554
best_model.pt,64211273,20260207,1000.0,56.52,[0.04730717],1.0410434701,415.2593596299245,0.43230346000000003,0.013772893772893771,432.30346000000003,11,65,6.3471223684833475
