model,ad_id,period,budget,target_CPA,target_conversion,conversion,CPA,budget_used,win_rate,spend,total_win,trajectory_length,CPA_violation
best_model.pt,63316232,20260207,126.52847,36.0,[2.61081075],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63336283,20260207,1000.0,12.0,[0.15396235],0.0,0.0,0.0,0.0,0.0,0,61,-1.0
best_model.pt,63338096,20260207,44.41921,1.97,[64.86024678],5.625950211693724,7.895413034205585,1.0000000000000002,0.7777777777777778,44.419208526611335,7,1,3.0078238170257996
best_model.pt,63350356,20260207,7.17026,1.0,[22.22256703],5.652150042281863,1.268589586319763,0.9999998669958696,1.0,7.170259952545166,4,1,0.26858958631976293
best_model.pt,63355127,20260207,1.6891892,1.9,[0.2513405],0.30748975207547347,5.493463410627465,0.9999994354251256,0.2777777777777778,1.6891891956329346,5,1,1.8912965681901825
best_model.pt,63355311,20260207,1.6891892,1.9,[0.41941804],0.008318328622707875,203.0439320574786,0.999999463558197,1.0,1.6891891956329346,1,1,105.86522873965484
best_model.pt,63359739,20260207,1000.0,3.32,[7.14293803],91.43693478195257,10.936499473086847,1.0000000000000002,0.9392302498311952,1000.0000000000002,1391,1,2.294126413552262
best_model.pt,63360454,20260207,1000.0,22.01,[0.06193176],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63363585,20260207,2928.898,300.0,[2.84519895],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63381071,20260207,1000.0,19.41,[20.43495715],32.15635599550138,31.09805007264673,1.0000000000000058,0.8673737311640282,1000.0000000000057,5038,2,0.6021664254053541
best_model.pt,63382374,20260207,1000.0,83.45,[0.10441107],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63400626,20260207,10.53743,3.2,[3.91767969],0.8010470509432668,13.154553958607176,0.9999999094965046,1.0,10.537429809570312,4,1,3.1107980508090782
best_model.pt,63405128,20260207,1000.0,86.31,[0.6356252],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63412723,20260207,1017.58417,1.26,[1235.29383744],275.7384217711987,3.690396707334609,1.0000000000000013,0.9681274900398407,1017.5841674804701,243,1,1.928886297830671
best_model.pt,63415176,20260207,391.68222,5.0,[167.08847847],38.60556250216239,10.145745455497504,1.0,0.7441123188405797,391.6822204589844,256,2,1.029149091099501
best_model.pt,63417588,20260207,250.18294,52.0,[7.08517945],3.4897131271999986,45.710012644155505,0.6375929485637639,0.0007080084292044018,159.51487687880004,85,72,-0.12096129530470183
best_model.pt,63418435,20260207,1.7391304,17.27,[0.00217101],0.0,0.0,0.0,0.0,0.0,0,64,-1.0
best_model.pt,63425723,20260207,243.00836,27.5,[14.68135859],0.9515090858999999,38.156001221636664,0.14940152564556272,0.0005371393492940454,36.305820000000004,7,72,0.38749095351406054
best_model.pt,63426601,20260207,7170.8057,339.26,[20.49040156],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63451974,20260207,68.71583,2.5,[35.6540986],9.138633581988081,7.519266398651166,0.9999999999999998,1.0,68.71582794189452,43,1,2.0077065594604666
best_model.pt,63463364,20260207,117.64706,5.0,[4.04439073],0.0542184087,13.933018048571968,0.006421240122475436,0.009009009009009009,0.75544,1,37,1.7866036097143936
best_model.pt,63464061,20260207,346.15384,6.1,[49.9737921],31.337787176982445,11.045892491084533,0.9999999999999999,0.95,346.15383911132807,57,1,0.810802076028865
best_model.pt,63466342,20260207,80.63901,2.78,[8.2972548],9.420305178230791,8.560125970714894,0.9999999999999998,0.7927536231884058,80.63900756835936,80,2,2.079182035543525
best_model.pt,63472525,20260207,1025.556,1.74,[871.85791609],315.3755579751004,3.2518564013212194,1.0000000000000004,0.6735866398071888,1025.556030273438,370,5,0.8688829790219325
best_model.pt,63474289,20260207,1000.0,73.77,[1.35e-05],4.0033713005,203.2961011141412,0.8138699800000001,0.0024866597483176327,813.86998,26,72,1.755810090351263
best_model.pt,63494257,20260207,83.03227,11.0,[14.87186982],4.033973850214365,20.583239961065903,0.9999999999999997,0.6451612903225806,83.03227233886716,20,1,0.871203632824173
best_model.pt,63494470,20260207,58.7649,10.5,[0.40920029],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63510498,20260207,2.93115,8.3,[0.1458486],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63520550,20260207,1000.0,25.3,[0.86626977],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63523189,20260207,1000.0,18.66,[0.56119186],0.0,0.0,0.0,0.0,0.0,0,51,-1.0
best_model.pt,63533300,20260207,2094.1917,3.61,[88.02355927],271.645747574851,7.709274528968318,1.0000000000000027,1.0,2094.1916503906305,996,1,1.1355331725746989
best_model.pt,63533738,20260207,74.38692,3.79,[7.22517273],5.1522409516,6.1953702290878265,0.42910833837852186,0.03636363636363636,31.9200464,4,55,0.6346623460277695
best_model.pt,63535808,20260207,9.09778,3.82,[2.53080147],1.2143941498644801,7.491614429353079,0.9999998951750655,0.6,9.097780227661133,12,1,0.961155644050875
best_model.pt,63536636,20260207,208.86076,5.6,[1.63272923],28.843128452682578,7.241265684864143,0.9999999999999998,0.47368421052631576,208.86076354980463,27,1,0.29308318003252937
best_model.pt,63541909,20260207,312.5,26.0,[23.84098276],8.021786463617731,38.956404843349866,1.0000000000000033,0.4406664399863992,312.500000000001,1296,1,0.49832326320576403
best_model.pt,63543019,20260207,7.11443,2.32,[3.09833648],0.8657696074,6.275218809189619,0.7636450579130369,0.019230769230769232,5.432900000000001,12,52,1.7048357714469342
best_model.pt,63548375,20260207,1000.0,18.08,[0.18686606],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63552128,20260207,86.2854,4.15,[12.18227438],15.552533232937895,5.5479961720891575,1.0000000000000002,0.975609756097561,86.28540039062501,40,1,0.33686651677003165
best_model.pt,63558513,20260207,1000.0,30.39,[0.02848007],0.0,0.0,0.0,0.0,0.0,0,48,-1.0
best_model.pt,63563441,20260207,32.60413,2.5,[19.8699626],0.12027748670000002,13.12207231153998,0.048408070085130685,0.01639344262295082,1.578303,5,61,4.248828924615992
best_model.pt,63577520,20260207,151.51515,52.0,[0.13484359],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63592988,20260207,70.92199,1.65,[32.41290031],5.033231844148084,14.090742796327374,0.9999999999999998,1.0,70.92198944091795,21,1,7.5398442423837135
best_model.pt,63599957,20260207,1000.0,36.05,[0.0705264],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63604272,20260207,70.0,8.5,[13.10762524],3.9814121422033772,17.581697126076417,1.0,0.7368421052631579,70.0,14,1,1.0684349560089903
best_model.pt,63612668,20260207,2000.0,15.0,[0.43736783],0.006784107,26.680493026860148,9.0515e-05,0.0001266464032421479,0.18103,3,72,0.7786995351240099
best_model.pt,63614842,20260207,1000.0,10.01,[0.07968113],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,63618506,20260207,7.2016463,5.02,[0.46297299],0.30539263698871405,23.58152055485869,0.9999998675755314,0.3,7.201646327972414,6,1,3.697514072600929
best_model.pt,63619732,20260207,330.87964,2.2,[108.96754828],69.26889524659244,4.776741894283496,0.9999999999999994,0.993006993006993,330.87963867187483,142,1,1.1712462685229117
best_model.pt,63623744,20260207,91.2677,25.0,[0.84652594],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63624433,20260207,1045.5513,38.5,[37.18908498],0.5939168733,45.23944337743169,0.025697940199571376,0.0029946114325203406,26.868513999999998,45,72,0.17505047733588808
best_model.pt,63635613,20260207,1.2315271,6.48,[0.04878385],0.055984923,15.143806774427922,0.688445548848754,0.002136752136752137,0.84784,4,72,1.3370072113970752
best_model.pt,63636525,20260207,1000.0,20.0,[3.50621724],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63638938,20260207,1000.0,36.08,[0.10309322],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63638951,20260207,2.47032,2.53,[7.28412858],0.023979217439203792,103.01491187918957,0.9999996423721313,1.0,2.470319986343384,1,1,39.71735693443577
best_model.pt,63639183,20260207,1000.0,34.1,[0.0396023],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63639342,20260207,6.451613,2.04,[0.61053511],0.0,0.0,0.0,0.0,0.0,0,61,-1.0
best_model.pt,63640115,20260207,4.347826,2.41,[0.10931371],0.4306970604,6.065780741092004,0.6008794796609014,0.008680555555555556,2.6125200000000004,10,72,1.5169213796941532
best_model.pt,63645523,20260207,111.24086,12.3,[20.94655673],4.723459625612321,23.550711819669477,0.9999999999999992,0.7988394584139265,111.24085998535148,413,1,0.9146919881683709
best_model.pt,63645835,20260207,62.5,12.3,[2.19038388],0.44761582970000013,19.102253160880192,0.13680783999999996,0.0010420187000112651,8.550489999999998,37,66,0.5530286881840225
best_model.pt,63648944,20260207,26.574802,68.0,[0.04336992],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63654752,20260207,1000.0,1.4,[0.82914955],138.33849341974002,7.228645968676279,0.9999999999999996,0.7802010745563548,999.9999999999995,361,6,4.163318636985277
best_model.pt,63663934,20260207,2.1367521,21.0,[0.01492207],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63670871,20260207,3.54614,1.3,[4.31574796],0.6000556158310716,5.909675623873034,0.9999997310669991,1.0,3.54613995552063,4,1,3.545904492798963
best_model.pt,63675427,20260207,1000.0,34.85,[0.10496856],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63693341,20260207,1000.0,82.32,[0.02328487],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63695352,20260207,244.34483,1.0,[278.00997445],41.149705850800515,5.9379483372740065,1.000000000000001,0.5128237852145964,244.3448333740237,484,2,4.9379483372740065
best_model.pt,63698963,20260207,1000.0,9.5,[0.13417635],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63701114,20260207,166.66667,34.0,[0.10341096],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63701115,20260207,166.66667,34.0,[1.01708348],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63704769,20260207,1000.0,7.57,[1.55878626],82.95656923583394,12.054500290418696,0.9999999999999991,0.590683120832846,999.9999999999991,138,2,0.5924042294668947
best_model.pt,63708107,20260207,17.33141,5.0,[1.70037433],1.7779161394001148,9.748153651408906,0.9999998899484531,0.5,17.331409454345707,9,1,0.9496307302817811
best_model.pt,63711027,20260207,1000.0,29.95,[0.0015935],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63711593,20260207,132.71461,3.93,[7.46426469],7.3362539716782456,18.09024023572128,1.0,0.8666666666666667,132.71461486816406,39,1,3.6031144856056576
best_model.pt,63712035,20260207,59.29753,27.0,[3.0426481],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63716161,20260207,41.273586,3.72,[0.99299883],6.711782205589012,6.149421846466102,0.9999999999999998,0.85,41.27358627319335,17,1,0.6530703761213384
best_model.pt,63719668,20260207,1000.0,84.69,[0.00010112],0.0,0.0,0.0,0.0,0.0,0,17,-1.0
best_model.pt,63761622,20260207,1000.0,40.0,[17.1682844],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63768177,20260207,1000.0,95.0,[0.3668407],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63777240,20260207,1000.0,31.86,[1.0178925],0.8060757675,50.003029022914994,0.04030628,3.5503294705748695e-06,40.30628,1,72,0.5694610189890775
best_model.pt,63782676,20260207,1000.0,7.35,[1.20337855],4.4710104500000005,8.79337716748634,0.03931529,0.0005334755934915978,39.315290000000005,12,69,0.19637786143970404
best_model.pt,63786819,20260207,72.20216,3.82,[1.02745693],14.197007356714925,5.085730872457984,1.0000000000000002,1.0,72.20216369628908,23,1,0.33134318359547904
best_model.pt,63793115,20260207,13.157895,19.23,[0.87290486],0.0029987856,51.51701508267791,0.011745038835102046,0.00847457627118644,0.15454,1,1,1.6789920077495126
best_model.pt,63798620,20260207,1000.0,15.0,[1.36293263],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63800765,20260207,199.22997,2.25,[100.40840067],15.534182666773873,12.825261338714235,1.0000000000000007,0.9364161849710982,199.22996520996108,162,1,4.70011615053966
best_model.pt,63801044,20260207,750.0,12.0,[10.22042456],5.90960134238657,126.91209264972561,0.9999999999999999,0.49264705882352944,749.9999999999999,134,1,9.576007720810468
best_model.pt,63807604,20260207,1000.0,22.0,[0.16320021],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63820271,20260207,68.49315,2.7,[3.14900658],3.7143343076952493,18.44021692436029,0.9999999999999998,0.7607361963190185,68.49314880371092,124,1,5.829709851368276
best_model.pt,63825455,20260207,137.20323,35.0,[1.60123457],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63827404,20260207,10.638298,10.0,[0.0206587],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,63835415,20260207,1700.0532,30.2,[44.03172235],1.3692926220000001,43.97213938092818,0.03541699118450163,0.00025182085851541917,60.21077,26,72,0.45603106854518666
best_model.pt,63839772,20260207,21.73913,32.0,[0.00565656],0.0,0.0,0.0,0.0,0.0,0,46,-1.0
best_model.pt,63840064,20260207,1000.0,40.0,[0.11937473],0.0,0.0,0.0,0.0,0.0,0,64,-1.0
best_model.pt,63840552,20260207,1000.0,62.32,[0.59462255],0.12392478,87.61131057637886,0.010857299999999999,2.1361587593189926e-06,10.857299999999999,1,65,0.4058297658120034
best_model.pt,63843847,20260207,1000.0,300.0,[0.70275506],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63847388,20260207,66.1157,566.0,[0.10638381],0.0,0.0,0.0,0.0,0.0,0,68,-1.0
best_model.pt,63848648,20260207,1000.0,19.0,[0.11482031],0.0,0.0,0.0,0.0,0.0,0,44,-1.0
best_model.pt,63867023,20260207,34.770515,1100.0,[0.05384564],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63874819,20260207,1000.0,33.66,[0.94488005],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63886292,20260207,1000.0,18.66,[0.5595577],0.0,0.0,0.0,0.0,0.0,0,51,-1.0
best_model.pt,63890282,20260207,42.79496,8.01,[0.0635166],0.6116891434999999,34.08214145925666,0.4871533935140014,0.000505050505050505,20.847710000000003,4,72,3.2549488745787953
best_model.pt,63892216,20260207,41.666668,12.54,[0.93314638],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63893649,20260207,36.47676,4.76,[2.20193781],4.320164256212055,8.443371653852155,0.9999999999999998,0.5517241379310345,36.476760864257805,16,1,0.7738174890457042
best_model.pt,63893761,20260207,1000.0,8.0,[0.38915863],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63895426,20260207,2.45433,6.5,[1.25081534],0.07224949601671159,33.96973173625121,0.9999995827674866,0.07692307692307693,2.4543299674987793,1,1,4.226112574807879
best_model.pt,63898679,20260207,123.2009,35.0,[0.04957214],0.0,0.0,0.0,0.0,0.0,0,56,-1.0
best_model.pt,63904068,20260207,1000.0,31.0,[10.71926197],0.23430541019999998,34.427653913157855,0.008066619999999998,2.2505795242274886e-05,8.066619999999999,8,72,0.1105694810696082
best_model.pt,63904287,20260207,89.5,18.0,[0.85406679],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63904753,20260207,1000.0,31.0,[0.01405486],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63904784,20260207,1000.0,31.0,[4.66613462],0.9518488993,26.399939757812607,0.02512878,8.846426043878273e-05,25.12878,4,72,-0.14838904007056106
best_model.pt,63905155,20260207,1000.0,30.0,[14.31115567],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63909258,20260207,1000.0,8.49,[0.07855487],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63918879,20260207,1000.0,12.0,[0.41902235],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63920538,20260207,10.416667,10.85,[0.00861161],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63921753,20260207,1000.0,30.0,[2.42906855],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63924789,20260207,7.31947,2.53,[4.27436582],0.2967420296,12.579806861957037,0.510005444378234,0.03125,3.73297,2,32,3.972255732891073
best_model.pt,63930260,20260207,1000.0,50.18,[0.40955223],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63931270,20260207,17.857143,1.05,[9.99743162],3.566197864939381,5.007332478752036,0.9999998931884913,0.9565217391304348,17.85714340209961,22,1,3.7688882915717623
best_model.pt,63934713,20260207,29.411764,60.0,[0.32206601],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63935338,20260207,45.15721,1.18,[43.84751496],3.4610411444116314,13.047287325473334,0.9999999999999999,1.0,45.15721130371093,17,1,10.057023648675683
best_model.pt,63937480,20260207,27.78555,6.0,[15.92798454],1.1412479452492195,24.34661541592988,0.9999999313546588,0.6666666666666666,27.78554916381836,2,1,3.0577692359883133
best_model.pt,63939449,20260207,1000.0,16.0,[0.49055694],0.0,0.0,0.0,0.0,0.0,0,64,-1.0
best_model.pt,63939968,20260207,1000.0,30.87,[0.3124398],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63939971,20260207,1000.0,30.87,[0.69906342],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63942675,20260207,7.03731,2.08,[2.40745589],0.0933186083,5.67554889747646,0.07526170069732235,0.034482758620689655,0.5296400000000001,1,29,1.7286293777184427
best_model.pt,63942976,20260207,0.7507508,4.82,[0.09498939],0.06244306800062861,12.022771804329487,0.9999986503142981,0.3333333333333333,0.7507507801055908,2,1,1.4943509079140613
best_model.pt,63948300,20260207,1000.0,10.01,[3.06237414],59.31554889488427,16.858985574139403,0.9999999999999999,0.6613011183519415,999.9999999999999,503,2,0.6842143045607734
best_model.pt,63950119,20260207,1127.645,1.49,[1214.67691517],277.596579304861,4.062171869310681,0.9999999999999998,0.9939320388349515,1127.6450195312498,471,2,1.7262898277253393
best_model.pt,63950135,20260207,53.81452,18.5,[3.58565441],0.8042390135999999,8.164167274653494,0.12201074694442267,0.0015873015873015873,6.56595,2,28,-0.5586936608295409
best_model.pt,63951234,20260207,1000.0,24.0,[0.61324884],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63953718,20260207,1000.0,22.5,[1.65804886],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,63956425,20260207,1000.0,50.67,[3.53574827],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63957691,20260207,1000.0,18.0,[0.4544255],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63958692,20260207,1000.0,30.0,[1.69160415],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63967286,20260207,1000.0,30.2,[4.54477295],0.0033355776,22.145446280044556,7.389e-05,3.826140189776553e-06,0.07389,1,72,-0.2667070953448189
best_model.pt,63967300,20260207,1000.0,29.2,[12.94007754],0.20631087530000003,51.86167778486573,0.010699680000000001,3.1916251755393846e-05,10.69968,6,72,0.7760848092404301
best_model.pt,63972226,20260207,1000.0,29.07,[0.07104294],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63972231,20260207,1000.0,29.07,[0.3966302],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63982060,20260207,144.41286,32.0,[0.24142034],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63985166,20260207,50.0,46.0,[0.01928978],0.0,0.0,0.0,0.0,0.0,0,65,-1.0
best_model.pt,63985726,20260207,4994.146,1.0,[6089.8904525],2395.915659567002,2.084441484435171,1.0000000000000009,0.9549273304663656,4994.145996093755,1558,7,1.084441484435171
best_model.pt,63985744,20260207,1000.0,86.31,[0.08571266],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63990159,20260207,1000.0,82.32,[1.11192732],0.0126842646,64.9320314532501,0.0008236799999999999,7.977535260705853e-05,0.82368,10,72,-0.21122410478662046
best_model.pt,63992188,20260207,221.95963,49.74,[0.78058679],0.0,0.0,0.0,0.0,0.0,0,54,-1.0
best_model.pt,63993604,20260207,23.71317,4.5,[6.43865063],0.37935022888712633,62.509799078457945,0.9999999195658545,0.6060606060606061,23.713169097900376,20,1,12.891066461879543
best_model.pt,63994945,20260207,1000.0,24.0,[41.13260952],26.20533215027693,38.160171224132405,1.0000000000000009,0.06513911620294599,1000.0000000000008,199,1,0.5900071343388502
best_model.pt,63997152,20260207,69.34492,12.0,[2.78536879],4.254071397110028,16.3008314913663,0.9999999999999998,0.021379980563654033,69.34491729736327,44,1,0.35840262428052494
best_model.pt,63997228,20260207,3.88989,3.37,[0.4332658],0.044667547200000005,11.91330440225287,0.13680332236107212,0.029411764705882353,0.5321500000000001,1,34,2.5351052839209385
best_model.pt,63999590,20260207,40.2639,45.0,[1.13178787],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64000136,20260207,1000.0,90.69,[1.69324417],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64002001,20260207,1000.0,62.32,[0.24218348],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64004668,20260207,1000.0,32.0,[0.39536809],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64005450,20260207,1000.0,23.0,[0.06355928],0.0,0.0,0.0,0.0,0.0,0,55,-1.0
best_model.pt,64005608,20260207,341.591,25.0,[3.26079876],6.075271995600002,25.97060249214652,0.4618930194919186,0.0013004521755729745,157.77849999999987,872,72,0.038824099685860744
best_model.pt,64007547,20260207,41.666668,6.5,[0.06815347],0.025039425,13.861585815735955,0.008330399745776375,0.0006038647342995169,0.3471,1,72,1.1325516639593778
best_model.pt,64009920,20260207,650.6763,2.3,[108.4192968],57.5744265691,3.9583690547939314,0.3502522577028678,0.07770719412796438,227.90083243700002,76,24,0.7210300595039303
best_model.pt,64012844,20260207,1000.0,33.75,[0.02184388],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,64019817,20260207,248.75623,600.0,[0.0269657],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64020537,20260207,40000.0,1.56,[1525.46249437],9378.49606569725,4.26507616098902,0.9999999999999934,0.9607012540776132,39999.99999999974,7046,2,1.734023280404543
best_model.pt,64020711,20260207,1000.0,28.88,[0.93444233],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64021638,20260207,380.56766,3.0,[151.39981392],57.82175820044729,6.581737787524098,0.9999999999999999,0.38344372605865035,380.56765747070307,458,5,1.1939125958413659
best_model.pt,64026285,20260207,1000.0,27.12,[1.89196298],0.0,0.0,0.0,0.0,0.0,0,38,-1.0
best_model.pt,64029548,20260207,1000.0,26.3,[2.38007307],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64029589,20260207,1000.0,30.0,[3.04058014],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64033273,20260207,1172.7704,25.52,[1.06289802],0.0,0.0,0.0,0.0,0.0,0,30,-1.0
best_model.pt,64040144,20260207,500.0,1.6,[21.03901784],0.9702555814999998,4.146635103242534,0.0080466,0.025423728813559324,4.0233,3,59,1.5916469009080358
best_model.pt,64040948,20260207,208.86076,12.0,[14.6150059],0.2467221882,14.859730156486362,0.017553512386378655,0.029411764705882353,3.66624,3,34,0.23831084637386354
best_model.pt,64048356,20260207,1062.3138,50.18,[47.01698996],0.0,0.0,0.0,0.0,0.0,0,64,-1.0
best_model.pt,64048419,20260207,793.6429,2.67,[3.1898602],0.078250608,5.797580543009417,0.0005716298974586337,0.038461538461538464,0.45367,2,26,1.1713784184817941
best_model.pt,64055756,20260207,145.76476,12.0,[18.89065394],4.661487574424945,31.270001614667773,0.9999999999999998,0.32323232323232326,145.7647552490234,32,1,1.6058334678889812
best_model.pt,64059312,20260207,2.48044,13.0,[0.03933872],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64059848,20260207,33.37384,14.0,[3.29243069],0.6988188362355614,47.75743131707761,1.0,0.3333333333333333,33.37384033203125,1,1,2.411245094076972
best_model.pt,64060132,20260207,1000.0,114.63,[0.00028414],0.0,0.0,0.0,0.0,0.0,0,50,-1.0
best_model.pt,64062292,20260207,1321.4402,800.0,[2.22716564],0.0,0.0,0.0,0.0,0.0,0,1,-1.0
best_model.pt,64073068,20260207,1013.3128,12.92,[42.49666907],36.01712050544191,28.13419737117739,0.9999999999999991,0.5198237885462555,1013.3128051757803,236,1,1.177569443114708
best_model.pt,64081848,20260207,1000.0,96.08,[0.00241195],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64083791,20260207,125.47337,14.0,[1.60462779],0.0,0.0,0.0,0.0,0.0,0,26,-1.0
best_model.pt,64086199,20260207,1000.0,32.2,[0.021029],0.0,0.0,0.0,0.0,0.0,0,17,-1.0
best_model.pt,64087380,20260207,1000.0,23.0,[5.34113275],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64096983,20260207,1000.0,30.2,[4.30133487],0.030708889899999998,17.849427066816023,0.0005481539399999999,1.699986400108799e-05,0.54815394,3,72,-0.40895938357987355
best_model.pt,64097468,20260207,15.625,21.06,[0.01136528],0.0,0.0,0.0,0.0,0.0,0,29,-1.0
best_model.pt,64099890,20260207,1000.0,30.66,[10.77036376],28.512789533294548,35.07197932213243,0.9999999999999997,0.3851290116217081,999.9999999999997,193,2,0.1439001792784652
best_model.pt,64101372,20260207,416.66666,160.0,[0.74120955],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64101770,20260207,72.20216,3.4,[4.90549062],13.505338014789272,5.346194095329468,1.0000000000000007,0.92,72.2021636962891,23,1,0.5724099839331667
best_model.pt,64104000,20260207,1000.0,42.0,[0.07516578],0.0,0.0,0.0,0.0,0.0,0,26,-1.0
best_model.pt,64105048,20260207,11.61668,2.37,[4.91413283],1.6596536864655693,6.999456115779584,0.9999999179047523,0.8536585365853658,11.616680145263675,35,1,1.9533571534871255
best_model.pt,64106409,20260207,1000.0,42.0,[0.00105455],0.0,0.0,0.0,0.0,0.0,0,14,-1.0
best_model.pt,64107218,20260207,2941.1765,1.0,[3.57835713],872.2917389780002,2.2156293884747136,0.6571095632768319,0.8073863045204828,1932.6752144190007,1121,11,1.2156293884747136
best_model.pt,64110035,20260207,228.48798,91.53,[7.41909721],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64113541,20260207,65.18746,15.0,[8.43378011],2.7540600499261645,23.669577642360174,0.9999999999999998,0.5072463768115942,65.18746185302733,35,1,0.5779718428240116
best_model.pt,64114731,20260207,814.72974,1.0,[1020.60950392],307.3110416736905,2.651156721345749,1.0,0.9472972972972973,814.729736328125,264,2,1.6511567213457492
best_model.pt,64115407,20260207,17.81497,1.0,[39.86770342],10.885506917804355,1.6365768277418915,0.9999998929356363,0.5,17.814970016479492,9,1,0.6365768277418915
best_model.pt,64115681,20260207,6.81994,1.8,[8.57085682],0.6551440512282752,10.40981699761499,0.9999998601638476,0.5610932475884245,6.819940090179444,41,2,4.783231818544985
best_model.pt,64117220,20260207,230.2107,20.91,[0.46890149],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
