model,ad_id,period,budget,target_CPA,target_conversion,conversion,CPA,budget_used,win_rate,spend,total_win,trajectory_length,CPA_violation
best_model.pt,64162199,20260207,209.54996,1.0,[0.56934478],0.0,0.0,0.0,0.0,0.0,0,65,-1.0
best_model.pt,64162266,20260207,1000.0,2.09,[74.27437605],60.27067157840001,5.905089852067613,0.35590373701999967,0.046581783064395636,355.90373701999965,640,42,1.8254019591262243
best_model.pt,64165844,20260207,1000.0,4.75,[46.44669758],87.14019224463505,11.475760642309188,0.9999999999999998,0.7281121751025992,999.9999999999998,289,2,1.4159496089071975
best_model.pt,64166008,20260207,1000.0,148.94,[0.01317282],0.0,0.0,0.0,0.0,0.0,0,23,-1.0
best_model.pt,64166181,20260207,35.08772,61.67,[0.04736793],0.0,0.0,0.0,0.0,0.0,0,55,-1.0
best_model.pt,64167205,20260207,1000.0,10.0,[0.77032703],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,64169776,20260207,2.2580645,3.34,[0.18611519],0.49629695775384497,4.549816240747197,0.9999995776586937,0.1651008878127522,2.25806450843811,14,5,0.36222046636752026
best_model.pt,64173658,20260207,31.25,14.4,[0.00109381],0.0,0.0,0.0,0.0,0.0,0,57,-1.0
best_model.pt,64177035,20260207,237.66125,12.0,[24.48548763],8.901778816625603,26.69817270013114,0.999999999999998,0.8902877697841727,237.66125488281202,495,1,1.2248477250109282
best_model.pt,64178557,20260207,1000.0,31.31,[0.08861221],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64178983,20260207,4.4334974,3.12,[2.10552678],0.0,0.0,0.0,0.0,0.0,0,37,-1.0
best_model.pt,64179291,20260207,1000.0,12.93,[0.06073669],0.23380901240000002,6.5015179820417295,0.00152012,0.18596491228070175,1.52012,5,19,-0.4971757286471818
best_model.pt,64179851,20260207,1000.0,10.01,[0.32558548],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64180551,20260207,1000.0,86.31,[0.010913],0.0,0.0,0.0,0.0,0.0,0,37,-1.0
best_model.pt,64181008,20260207,1000.0,30.8,[0.1026294],0.0,0.0,0.0,0.0,0.0,0,6,-1.0
best_model.pt,64185135,20260207,250.0,28.0,[0.42110049],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64186013,20260207,82.85865,10.0,[0.71754633],0.0060782426,3.316202580893876,0.00024330591856745517,9.160025648071815e-06,0.02016,1,45,-0.6683797419106124
best_model.pt,64188498,20260207,1000.0,26.98,[0.00055345],0.0,0.0,0.0,0.0,0.0,0,21,-1.0
best_model.pt,64189196,20260207,96.95803,32.41,[4.22056064],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64190160,20260207,111.111115,2.0,[24.9558895],21.109891554749513,5.263461868116152,1.0,0.9761904761904762,111.11111450195312,41,1,1.631730934058076
best_model.pt,64192256,20260207,3.6057692,102.0,[0.00166132],0.0,0.0,0.0,0.0,0.0,0,30,-1.0
best_model.pt,64192383,20260207,89.25466,25.49,[9.17800014e-05],0.0,0.0,0.0,0.0,0.0,0,34,-1.0
best_model.pt,64192413,20260207,1000.0,58.55,[0.03213252],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64199262,20260207,461.9958,1900.0,[0.08203797],0.0,0.0,0.0,0.0,0.0,0,50,-1.0
best_model.pt,64200673,20260207,1000.0,10.57,[0.31031617],0.28731830939999997,29.23520879101765,0.008399839999999999,7.083875196921158e-05,8.39984,2,72,1.7658665690721989
best_model.pt,64200712,20260207,1000.0,160.82,[0.39844301],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64200992,20260207,1000.0,10.57,[0.01700329],0.041634849099999996,19.89655592252591,0.00082841,7.553049766866495e-05,0.82841,2,72,0.8823610687773812
best_model.pt,64203381,20260207,1000.0,46.06,[8.86759623],0.0,0.0,0.0,0.0,0.0,0,65,-1.0
best_model.pt,64206422,20260207,70.27027,20.7,[0.08656669],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64210247,20260207,72.20216,3.4,[10.80544793],13.000402112674092,5.553840374834162,1.0000000000000002,1.0,72.20216369628908,28,1,0.6334824173685704
best_model.pt,64210997,20260207,1000.0,29.6,[14.71985225],7.389802339000001,33.88841796078004,0.25042874419999994,0.0002037782892213272,250.42874419999993,51,72,0.14487897040687064
best_model.pt,64212391,20260207,91.666664,19.44,[1.62687806],0.0,0.0,0.0,0.0,0.0,0,65,-1.0
best_model.pt,64213169,20260207,31.25,48.29,[0.32624697],0.0,0.0,0.0,0.0,0.0,0,34,-1.0
best_model.pt,64215562,20260207,250.0,1.0,[0.12904759],78.34497703271352,3.1910149990164105,1.0,0.3499908845982184,250.0,261,13,2.1910149990164105
best_model.pt,64217599,20260207,4.0444894,17.6,[0.16224127],0.22470736621682494,17.99883756795647,0.9999997642040809,0.0003805395270880485,4.04448938369751,4,23,0.02266120328648759
best_model.pt,64218618,20260207,1000.0,72.88,[0.24709976],0.0,0.0,0.0,0.0,0.0,0,54,-1.0
best_model.pt,64218716,20260207,1000.0,86.0,[0.02298088],0.0,0.0,0.0,0.0,0.0,0,48,-1.0
best_model.pt,64221144,20260207,50.0,2.7,[5.91637426],6.906335798193395,7.239728015158386,0.9999999999999999,0.8695652173913043,49.99999999999999,20,1,1.6813806990000706
best_model.pt,64223277,20260207,320.8255,6.0,[74.70335045],20.857071932131895,15.38209611349756,0.9999999999999998,0.22340425531914893,320.8255004882812,21,1,1.5636826855829267
best_model.pt,64223652,20260207,62.5,2.3,[6.48428271],0.3038932608,9.105403941211911,0.04427328,0.011194029850746268,2.76708,3,67,2.958871360863308
best_model.pt,64224566,20260207,35.714287,72.0,[0.13725183],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64226642,20260207,1000.0,25.05,[2.91122511],0.020762785600000003,5.598208450004415,0.00011624000000000001,3.956948401392846e-05,0.11624000000000001,1,72,-0.7765186179438253
best_model.pt,64227028,20260207,1000.0,8.0,[0.05390942],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64228142,20260207,1000.0,25.88,[16.33815986],0.2116311423,66.11780634042186,0.013992653,0.0007400828892835998,13.992653,30,72,1.5547839445317573
best_model.pt,64229089,20260207,1000.0,3.94,[8.43509239],144.61668250995754,6.91483150995608,1.0000000000000004,0.975609756097561,1000.0000000000003,200,1,0.7550333526731641
best_model.pt,64229552,20260207,41.666668,1.4,[7.18596147],7.6451928543,1.501549607344925,0.2755112995120624,0.01267605633802817,11.47963783,9,71,0.07253545208297349
best_model.pt,64230865,20260207,4.6641793,27.0,[0.07598886],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64233051,20260207,1000.0,56.0,[0.0003873],0.0,0.0,0.0,0.0,0.0,0,68,-1.0
best_model.pt,64233843,20260207,223.26955,80.0,[4.27981141],0.0,0.0,0.0,0.0,0.0,0,31,-1.0
best_model.pt,64238938,20260207,41.666668,1.51,[3.04262653],2.2810314447,4.055084802275368,0.221994713225259,0.02540834845735027,9.24978,14,29,1.6854866409842146
best_model.pt,64240263,20260207,41.666668,1.29,[18.52793201],2.740847551048935,15.202105173701188,1.0,0.8045977011494253,41.66666793823242,70,1,10.784578002517181
best_model.pt,64240994,20260207,1000.0,50.18,[15.0738597],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64243018,20260207,1000.0,23.0,[6.04487362],0.6999024714,31.957878356080975,0.022367429999999997,9.422584049449722e-06,22.36743,3,67,0.38947297200352066
best_model.pt,64243604,20260207,1000.0,38.5,[0.0999369],0.0,0.0,0.0,0.0,0.0,0,4,-1.0
best_model.pt,64251345,20260207,169.62833,1.76,[95.44074051],12.090828871099998,10.735360714176613,0.7651989661306052,0.03191514548855269,129.79942,70,57,5.099636802470047
best_model.pt,64251856,20260207,1000.0,14.0,[0.60129731],2.9068890379999996,13.106137315814076,0.038098099999999996,0.00046172557734466504,38.098099999999995,3,71,-0.06384733458470888
best_model.pt,64254884,20260207,1000.0,163.18,[0.00123474],0.0,0.0,0.0,0.0,0.0,0,49,-1.0
best_model.pt,64254890,20260207,1000.0,163.18,[0.03912288],0.0,0.0,0.0,0.0,0.0,0,56,-1.0
best_model.pt,64255796,20260207,1000.0,2.0,[198.59441722],151.95998693219153,6.580679648686374,0.9999999999999998,0.9803921568627451,999.9999999999998,250,1,2.290339824343187
best_model.pt,64256969,20260207,1000.0,61.25,[0.09872949],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,64259874,20260207,283.01886,56.1,[1.1502193],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64260084,20260207,1000.0,35.0,[0.00042429],0.0,0.0,0.0,0.0,0.0,0,17,-1.0
best_model.pt,64265671,20260207,363.78366,3.0,[0.47237063],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64267444,20260207,72.20216,3.4,[0.00528562],14.926864532609311,4.837061306578787,0.9999999999999998,0.5,72.20216369628905,14,2,0.4226650502655514
best_model.pt,64268049,20260207,1000.0,91.46,[0.09903829],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64269101,20260207,1000.0,2.08,[48.04075789],90.6965939988,3.5237114736140716,0.3195886324150002,0.0657762590328279,319.5886324150002,670,30,0.6940921167610783
best_model.pt,64273516,20260207,1.7391304,22.76,[0.03709376],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,64273959,20260207,3.27383,2.5,[0.26976729],0.588206324319634,5.565775538017935,0.9999997086977463,0.13726865240023134,3.273829936981201,7,10,1.2263102152071739
best_model.pt,64274214,20260207,79.67624,1.6,[40.99543965],20.820840863736596,3.826753958130917,1.0000000000000004,1.0,79.67623901367192,24,1,1.3917211881924
best_model.pt,64274912,20260207,1000.0,69.46,[0.00258967],0.0,0.0,0.0,0.0,0.0,0,29,-1.0
best_model.pt,64277430,20260207,11.111111,29.66,[0.25847866],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64277460,20260207,376.40848,52.58,[3.02272637],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64279494,20260207,2330.6992,1.0,[4.55606586],5.4604144233,9.713464249199111,0.022756926150447734,0.0024725274725274724,53.03954999999998,54,35,8.713464249199111
best_model.pt,64280314,20260207,148.10777,1.0,[3.05899225],37.4385702665,3.730720438174925,0.9430487025350619,0.0056360708534621586,139.67284300000003,28,72,2.730720438174925
best_model.pt,64282626,20260207,24.252224,2.1,[11.26059665],3.6690354070174878,6.609970923733673,0.9999999213536671,0.9090909090909091,24.252223968505863,10,1,2.1476053447203385
best_model.pt,64284934,20260207,1000.0,28.6,[0.16912727],0.0,0.0,0.0,0.0,0.0,0,8,-1.0
best_model.pt,64286119,20260207,1000.0,86.31,[0.58500253],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64287339,20260207,31.51394,9.5,[3.41815016],0.4861939332321684,64.81750149401218,0.9999999394760393,0.013210039630118891,31.513940811157227,10,1,5.822894894106545
best_model.pt,64288469,20260207,1000.0,48.4,[0.02223981],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64288593,20260207,6.6666665,42.48,[0.01493185],0.0,0.0,0.0,0.0,0.0,0,47,-1.0
best_model.pt,64293134,20260207,37.5,7.5,[0.42062228],0.0,0.0,0.0,0.0,0.0,0,29,-1.0
best_model.pt,64295359,20260207,1000.0,16.12,[0.0141793],0.0,0.0,0.0,0.0,0.0,0,61,-1.0
best_model.pt,64297824,20260207,1000.0,33.0,[0.00205724],0.0,0.0,0.0,0.0,0.0,0,52,-1.0
best_model.pt,64300269,20260207,3.38267,15.0,[0.00491769],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,64321933,20260207,50.13335,26.93,[1.1479025],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64324670,20260207,1000.0,8.39,[4.78991067],8.137396560700001,11.63397871295061,0.09467031000000002,0.0011035827943742943,94.67031000000001,43,68,0.3866481807965122
best_model.pt,64325724,20260207,1000.0,67.37,[0.04887855],0.0,0.0,0.0,0.0,0.0,0,18,-1.0
best_model.pt,64326105,20260207,27.51538,48.47,[2.92133463],0.0014544208000000002,42.7848770609847,0.00226309771984374,0.0004761904761904762,0.06227,1,70,-0.11729160339468125
best_model.pt,64326658,20260207,1000.0,76.48,[0.09384181],0.0,0.0,0.0,0.0,0.0,0,59,-1.0
best_model.pt,64329848,20260207,3.8860104,2.17,[0.12005748],0.2850320893834609,13.633541343593127,0.9999997545878724,0.016709183673469387,3.8860104084014893,4,7,5.282737725464644
best_model.pt,64330332,20260207,2.2222223,39.44,[0.020625],0.0,0.0,0.0,0.0,0.0,0,43,-1.0
best_model.pt,64330383,20260207,3.83043,48.47,[0.20456178],0.07777834905412791,49.24739120864969,0.9999997615814209,0.14285714285714285,3.830430030822754,1,7,0.01603857991269277
best_model.pt,64332866,20260207,128.20512,23.0,[2.81919282],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64333168,20260207,1000.0,11.98,[0.43836524],0.000608263,15.691089069909056,9.56e-06,3.06327500857717e-06,0.00956,1,72,0.30977376205975815
best_model.pt,64333572,20260207,45.454544,1.87,[1.19355252],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64334450,20260207,1000.0,17.05,[0.16154833],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64334757,20260207,1000.0,9.5,[0.01185847],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64335100,20260207,1000.0,9.0,[0.10060933],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64335303,20260207,1000.0,5.55,[0.06302217],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64337334,20260207,10.416667,41.08,[0.03923027],0.0,0.0,0.0,0.0,0.0,0,58,-1.0
best_model.pt,64339571,20260207,192.88928,1.0,[2.74538121],0.1588801752,24.687380333526132,0.020334774201673386,0.0014245014245014244,3.92236,4,72,23.687380333526132
best_model.pt,64340433,20260207,6.6666665,42.48,[0.01543236],0.0,0.0,0.0,0.0,0.0,0,63,-1.0
best_model.pt,64340578,20260207,170.38144,1.0,[23.72789827],17.76551569876473,9.59057043473615,1.0000000000000002,0.8490566037735849,170.3814392089844,45,1,8.59057043473615
best_model.pt,64341465,20260207,4.30407,13.0,[0.71638827],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,64343632,20260207,1016.6667,1.8,[36.6308814],4.0812883896,6.33815138566669,0.025443766703946137,0.041666666666666664,25.867829999999998,8,48,2.521195307539092
best_model.pt,64345690,20260207,1000.0,10.57,[1.66065835],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,64347079,20260207,45.454544,16.0,[0.51463665],0.0376325564,46.02567935886069,0.03810642116291568,0.00010877889167362851,1.7321099999999998,2,72,1.8766049599287933
best_model.pt,64349849,20260207,82.42704,2.5,[55.39614335],3.4482565799,7.944481920284635,0.33234991777859,0.05625,27.39462,6,32,2.177792768113854
best_model.pt,64354560,20260207,1000.0,10.0,[2.4120215],0.8787760057999999,33.365802480581934,0.029321100000000003,2.989429377720381e-05,29.3211,5,72,2.336580248058193
best_model.pt,64355215,20260207,1000.0,75.47,[0.00341556],0.0,0.0,0.0,0.0,0.0,0,35,-1.0
best_model.pt,64355555,20260207,26.31579,3.26,[1.0140941],0.0,0.0,0.0,0.0,0.0,0,42,-1.0
best_model.pt,64364407,20260207,62.5,2.0,[4.5380464],0.081827223,3.78915719580028,0.00496096,0.010582010582010581,0.31006,2,63,0.8945785979001399
